;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
515;"h955_bd-i:DisposalLandInConnectionWithAgriculturalActivitiesExists";8;"                     Vervreemding van grond met betrekking tot agrarische activiteiten van toepassing";"                     Vervreemding van grond met betrekking tot agrarische activiteiten van toepassing";"                     Vervreemding van grond met betrekking tot agrarische activiteiten van toepassing";"                     Vervreemding van grond met betrekking tot agrarische activiteiten van toepassing";"";"DisposalLandInConnectionWithAgriculturalActivitiesExists";"bd-i";"h955_DisposalLandInConnectionWithAgriculturalActivitiesExists";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DisposalLandInConnectionWithAgriculturalActivitiesExists";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520459"
516;"h955_bd-i:DisposalPropertiesExists";8;"                     Vervreemding onroerende zaken van toepassing";"                     Vervreemding onroerende zaken van toepassing";"                     Vervreemding onroerende zaken van toepassing";"                     Vervreemding onroerende zaken van toepassing";"";"DisposalPropertiesExists";"bd-i";"h955_DisposalPropertiesExists";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DisposalPropertiesExists";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119946|Article: 3.8, Name: Wet IB2001|Article: 8, Name: Wet VPB1969, Paragraph: 1"
517;"h955_bd-i:DisposalPropertiesFiscalReserveWriteOffExists";8;"                     Vervreemding onroerende zaken afboeking fiscale reserve van toepassing";"                     Vervreemding onroerende zaken afboeking fiscale reserve van toepassing";"                     Vervreemding onroerende zaken afboeking fiscale reserve van toepassing";"                     Vervreemding onroerende zaken afboeking fiscale reserve van toepassing";"";"DisposalPropertiesFiscalReserveWriteOffExists";"bd-i";"h955_DisposalPropertiesFiscalReserveWriteOffExists";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DisposalPropertiesFiscalReserveWriteOffExists";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516295|Article: 8, Name: Wet VPB1969, Paragraph: 1|Article: 3.8, Name: Wet IB2001"
518;"h955_bd-i:DisposalLandToFarmerExists";8;"                     Vervreemding van agrarische grond aan agrariër van toepassing";"                     Vervreemding van agrarische grond aan agrariër van toepassing";"                     Vervreemding van agrarische grond aan agrariër van toepassing";"                     Vervreemding van agrarische grond aan agrariër van toepassing";"";"DisposalLandToFarmerExists";"bd-i";"h955_DisposalLandToFarmerExists";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DisposalLandToFarmerExists";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520254|Article: 3.8, Name: Wet IB2001"
519;"h955_bd-i:DemolitionInConnectionWithPurchaseOrDisposalLandToFarmerExists";8;"                     Opstallen gesloopt in verband met vervreemding grond aan agrariër";"                     Opstallen gesloopt in verband met vervreemding grond aan agrariër";"                     Opstallen gesloopt in verband met vervreemding grond aan agrariër";"                     Opstallen gesloopt in verband met vervreemding grond aan agrariër";"";"DemolitionInConnectionWithPurchaseOrDisposalLandToFarmerExists";"bd-i";"h955_DemolitionInConnectionWithPurchaseOrDisposalLandToFarmerExists";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DemolitionInConnectionWithPurchaseOrDisposalLandToFarmerExists";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969|Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520255"
520;"hc6_bd-abstr:AgriculturalActivitiesSpecificationIntangibleFixedAssetsTitle";7;"                  Specificatie agrarische activiteiten, immateriële vaste activa";"                  Specificatie agrarische activiteiten, immateriële vaste activa";"                  Specificatie agrarische activiteiten, immateriële vaste activa";"                  Specificatie agrarische activiteiten, immateriële vaste activa";"";"AgriculturalActivitiesSpecificationIntangibleFixedAssetsTitle";"bd-abstr";"hc6_AgriculturalActivitiesSpecificationIntangibleFixedAssetsTitle";"hc6_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#AgriculturalActivitiesSpecificationIntangibleFixedAssetsTitle";"sbr:presentationItem";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
521;"h963_bd-i:ProductionRightsFiscal";8;"                     Productierechten fiscaal";"                     Productierechten fiscaal";"                     Productierechten fiscaal";"                     Productierechten fiscaal";"";"ProductionRightsFiscal";"bd-i";"h963_ProductionRightsFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProductionRightsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119871"
522;"h964_bd-i:ProductionRightsPurchaseOrProductionCostsFiscal";8;"                     Aanschaf-voortbrengen productierechten fiscaal";"                     Aanschaf-voortbrengen productierechten fiscaal";"                     Aanschaf-voortbrengen productierechten fiscaal";"                     Aanschaf-voortbrengen productierechten fiscaal";"";"ProductionRightsPurchaseOrProductionCostsFiscal";"bd-i";"h964_ProductionRightsPurchaseOrProductionCostsFiscal";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProductionRightsPurchaseOrProductionCostsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119873|Article: 3.8, Name: Wet IB2001"
523;"hc6_bd-abstr:AgriculturalActivitiesSpecificationTangibleFixedAssetsTitle";7;"                  Specificatie agrarische activiteiten, materiële vaste activa";"                  Specificatie agrarische activiteiten, materiële vaste activa";"                  Specificatie agrarische activiteiten, materiële vaste activa";"                  Specificatie agrarische activiteiten, materiële vaste activa";"";"AgriculturalActivitiesSpecificationTangibleFixedAssetsTitle";"bd-abstr";"hc6_AgriculturalActivitiesSpecificationTangibleFixedAssetsTitle";"hc6_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#AgriculturalActivitiesSpecificationTangibleFixedAssetsTitle";"sbr:presentationItem";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
524;"h963_bd-i:AnimalsFiscal";8;"                     Dieren fiscaal";"                     Dieren fiscaal";"                     Dieren fiscaal";"                     Dieren fiscaal";"";"AnimalsFiscal";"bd-i";"h963_AnimalsFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AnimalsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119881"
525;"h964_bd-i:AnimalsPurchaseOrProductionCostsFiscalAmount";8;"                     Aanschaf-voortbrenging dieren fiscaal";"                     Aanschaf-voortbrenging dieren fiscaal";"                     Aanschaf-voortbrenging dieren fiscaal";"                     Aanschaf-voortbrenging dieren fiscaal";"";"AnimalsPurchaseOrProductionCostsFiscalAmount";"bd-i";"h964_AnimalsPurchaseOrProductionCostsFiscalAmount";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AnimalsPurchaseOrProductionCostsFiscalAmount";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119882|Article: 3.8, Name: Wet IB2001"
526;"h964_bd-i:AnimalsResidualValueFiscal";8;"                     Restwaarde dieren fiscaal";"                     Restwaarde dieren fiscaal";"                     Restwaarde dieren fiscaal";"                     Restwaarde dieren fiscaal";"";"AnimalsResidualValueFiscal";"bd-i";"h964_AnimalsResidualValueFiscal";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AnimalsResidualValueFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.30, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507417"
527;"h963_bd-i:PlantsAndSeedsAndStandsFiscal";8;"                     Plant en pootgoed en boomopstanden fiscaal";"                     Plant en pootgoed en boomopstanden fiscaal";"                     Plant en pootgoed en boomopstanden fiscaal";"                     Plant en pootgoed en boomopstanden fiscaal";"";"PlantsAndSeedsAndStandsFiscal";"bd-i";"h963_PlantsAndSeedsAndStandsFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlantsAndSeedsAndStandsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119887|Article: 3.8, Name: Wet IB2001|Article: 8, Name: Wet VPB1969, Paragraph: 1"
528;"h964_bd-i:PlantsSeedsAndStandsPurchaseOrProductionCostsFiscalAmount";8;"                     Aanschaf-voortbrenging plant en pootgoed en boomopstanden fiscaal";"                     Aanschaf-voortbrenging plant en pootgoed en boomopstanden fiscaal";"                     Aanschaf-voortbrenging plant en pootgoed en boomopstanden fiscaal";"                     Aanschaf-voortbrenging plant en pootgoed en boomopstanden fiscaal";"";"PlantsSeedsAndStandsPurchaseOrProductionCostsFiscalAmount";"bd-i";"h964_PlantsSeedsAndStandsPurchaseOrProductionCostsFiscalAmount";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlantsSeedsAndStandsPurchaseOrProductionCostsFiscalAmount";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119888|Article: 8, Name: Wet VPB1969, Paragraph: 1"
529;"h964_bd-i:PlantsAndSeedsAndStandsResidualValueFiscal";8;"                     Restwaarde plant en pootgoed en boomopstanden fiscaal";"                     Restwaarde plant en pootgoed en boomopstanden fiscaal";"                     Restwaarde plant en pootgoed en boomopstanden fiscaal";"                     Restwaarde plant en pootgoed en boomopstanden fiscaal";"";"PlantsAndSeedsAndStandsResidualValueFiscal";"bd-i";"h964_PlantsAndSeedsAndStandsResidualValueFiscal";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlantsAndSeedsAndStandsResidualValueFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.30, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507418"
530;"h963_bd-i:AgriculturalAssetsOtherFiscal";8;"                     Overige activa landbouw fiscaal";"                     Overige activa landbouw fiscaal";"                     Overige activa landbouw fiscaal";"                     Overige activa landbouw fiscaal";"";"AgriculturalAssetsOtherFiscal";"bd-i";"h963_AgriculturalAssetsOtherFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AgriculturalAssetsOtherFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119894|Article: 8, Name: Wet VPB1969, Paragraph: 1|Article: 3.8, Name: Wet IB2001"
531;"h964_bd-i:AgriculturalAssetsOtherPurchaseOrProductionCostsFiscalAmount";8;"                     Aanschaf-voortbrenging overige activa landbouw fiscaal";"                     Aanschaf-voortbrenging overige activa landbouw fiscaal";"                     Aanschaf-voortbrenging overige activa landbouw fiscaal";"                     Aanschaf-voortbrenging overige activa landbouw fiscaal";"";"AgriculturalAssetsOtherPurchaseOrProductionCostsFiscalAmount";"bd-i";"h964_AgriculturalAssetsOtherPurchaseOrProductionCostsFiscalAmount";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AgriculturalAssetsOtherPurchaseOrProductionCostsFiscalAmount";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119895|Article: 3.8, Name: Wet IB2001|Article: 8, Name: Wet VPB1969, Paragraph: 1"
532;"h964_bd-i:AgriculturalAssetsOtherResidualValueFiscal";8;"                     Restwaarde overige activa landbouw fiscaal";"                     Restwaarde overige activa landbouw fiscaal";"                     Restwaarde overige activa landbouw fiscaal";"                     Restwaarde overige activa landbouw fiscaal";"";"AgriculturalAssetsOtherResidualValueFiscal";"bd-i";"h964_AgriculturalAssetsOtherResidualValueFiscal";"h964_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AgriculturalAssetsOtherResidualValueFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.30, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507419"
533;"hc6_bd-abstr:AgriculturalActivitiesSpecificationStockTitle";7;"                  Specificatie agrarische activiteiten, voorraden";"                  Specificatie agrarische activiteiten, voorraden";"                  Specificatie agrarische activiteiten, voorraden";"                  Specificatie agrarische activiteiten, voorraden";"";"AgriculturalActivitiesSpecificationStockTitle";"bd-abstr";"hc6_AgriculturalActivitiesSpecificationStockTitle";"hc6_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#AgriculturalActivitiesSpecificationStockTitle";"sbr:presentationItem";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
534;"h963_bd-i:StockAnimalsFiscal";8;"                     Voorraad dieren fiscaal";"                     Voorraad dieren fiscaal";"                     Voorraad dieren fiscaal";"                     Voorraad dieren fiscaal";"";"StockAnimalsFiscal";"bd-i";"h963_StockAnimalsFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StockAnimalsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119902"
535;"h963_bd-i:FlowerBulbsFiscal";8;"                     Bloembollenkraam fiscaal";"                     Bloembollenkraam fiscaal";"                     Bloembollenkraam fiscaal";"                     Bloembollenkraam fiscaal";"";"FlowerBulbsFiscal";"bd-i";"h963_FlowerBulbsFiscal";"h963_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#FlowerBulbsFiscal";"xbrli:item";1;0;0;"hc6_bd-t:AgriculturalActivitiesSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119908|Article: 8, Name: Wet VPB1969, Paragraph: 1"
