;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptVpb2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
211;"h941_bd-i:ShortTermReceivablesGroupCompaniesFiscal";8;"                     Kortlopende vorderingen op groepsmaatschappijen fiscaal";"                     Kortlopende vorderingen op groepsmaatschappijen fiscaal";"                     Kortlopende vorderingen op groepsmaatschappijen fiscaal";"                     Kortlopende vorderingen op groepsmaatschappijen fiscaal";"";"ShortTermReceivablesGroupCompaniesFiscal";"bd-i";"h941_ShortTermReceivablesGroupCompaniesFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShortTermReceivablesGroupCompaniesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520505|Article: 24b, Name: Burgerlijk Wetboek, Boek 2"
212;"h941_bd-i:ShortTermReceivablesParticipatingInterestCompaniesFiscal";8;"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, fiscaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, fiscaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, fiscaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, fiscaal";"";"ShortTermReceivablesParticipatingInterestCompaniesFiscal";"bd-i";"h941_ShortTermReceivablesParticipatingInterestCompaniesFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShortTermReceivablesParticipatingInterestCompaniesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520506"
213;"h941_bd-i:ReceivablesOtherFiscal";8;"                     Overige vorderingen fiscaal";"                     Overige vorderingen fiscaal";"                     Overige vorderingen fiscaal";"                     Overige vorderingen fiscaal";"";"ReceivablesOtherFiscal";"bd-i";"h941_ReceivablesOtherFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReceivablesOtherFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119271"
214;"h941_bd-i:ReceivablesTotalFiscal";8;"                     Totaal vorderingen fiscaal";"                     Totaal vorderingen fiscaal";"                     Totaal vorderingen fiscaal";"                     Totaal vorderingen fiscaal";"";"ReceivablesTotalFiscal";"bd-i";"h941_ReceivablesTotalFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReceivablesTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119229"
215;"hc26_bd-abstr:ReceivablesSpecificationTitle";7;"                  Vorderingen, toelichting";"                  Vorderingen, toelichting";"                  Vorderingen, toelichting";"                  Vorderingen, toelichting";"";"ReceivablesSpecificationTitle";"bd-abstr";"hc26_ReceivablesSpecificationTitle";"hc26_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ReceivablesSpecificationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
216;"h939_bd-i:TradeReceivablesNominal";8;"                     Nominaal handelsdebiteuren fiscaal";"                     Nominaal handelsdebiteuren fiscaal";"                     Nominaal handelsdebiteuren fiscaal";"                     Nominaal handelsdebiteuren fiscaal";"";"TradeReceivablesNominal";"bd-i";"h939_TradeReceivablesNominal";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TradeReceivablesNominal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119233"
217;"h939_bd-i:ShortTermReceivablesGroupCompaniesNominal";8;"                     Kortlopende vorderingen op groepsmaatschappijen nominaal";"                     Kortlopende vorderingen op groepsmaatschappijen nominaal";"                     Kortlopende vorderingen op groepsmaatschappijen nominaal";"                     Kortlopende vorderingen op groepsmaatschappijen nominaal";"";"ShortTermReceivablesGroupCompaniesNominal";"bd-i";"h939_ShortTermReceivablesGroupCompaniesNominal";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShortTermReceivablesGroupCompaniesNominal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Article: 24b, Name: Burgerlijk Wetboek, Boek 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520518"
218;"h939_bd-i:ShortTermReceivablesParticipatingInterestCompaniesNominal";8;"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, nominaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, nominaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, nominaal";"                     Kortlopende vorderingen participanten/maatschappij waarin wordt deelgenomen, nominaal";"";"ShortTermReceivablesParticipatingInterestCompaniesNominal";"bd-i";"h939_ShortTermReceivablesParticipatingInterestCompaniesNominal";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShortTermReceivablesParticipatingInterestCompaniesNominal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520519"
219;"h941_bd-i:SecuritiesFiscal";7;"                  Effecten fiscaal";"                  Effecten fiscaal";"                  Effecten fiscaal";"                  Effecten fiscaal";"";"SecuritiesFiscal";"bd-i";"h941_SecuritiesFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SecuritiesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119281"
220;"h941_bd-i:LiquidAssetsTotalFiscal";7;"                  Liquide middelen fiscaal";"                  Liquide middelen fiscaal";"                  Liquide middelen fiscaal";"                  Liquide middelen fiscaal";"";"LiquidAssetsTotalFiscal";"bd-i";"h941_LiquidAssetsTotalFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#LiquidAssetsTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119286"
221;"h941_bd-i:AssetsTotalAmountFiscal";6;"               Totaal activa fiscaal";"               Totaal activa fiscaal";"               Totaal activa fiscaal";"               Totaal activa fiscaal";"";"AssetsTotalAmountFiscal";"bd-i";"h941_AssetsTotalAmountFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AssetsTotalAmountFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119064"
222;"hc26_bd-abstr:LiabilitiesTitle";5;"            Passiva";"            Passiva";"            Passiva";"            Passiva";"";"LiabilitiesTitle";"bd-abstr";"hc26_LiabilitiesTitle";"hc26_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#LiabilitiesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
223;"hc26_bd-abstr:BusinessCapitalTitle";6;"               Ondernemingsvermogen";"               Ondernemingsvermogen";"               Ondernemingsvermogen";"               Ondernemingsvermogen";"";"BusinessCapitalTitle";"bd-abstr";"hc26_BusinessCapitalTitle";"hc26_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#BusinessCapitalTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
224;"h941_bd-i:PaidCalledUpCapitalFiscal";7;"                  Gestort en opgevraagd kapitaal fiscaal";"                  Gestort en opgevraagd kapitaal fiscaal";"                  Gestort en opgevraagd kapitaal fiscaal";"                  Gestort en opgevraagd kapitaal fiscaal";"";"PaidCalledUpCapitalFiscal";"bd-i";"h941_PaidCalledUpCapitalFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PaidCalledUpCapitalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119308"
225;"h941_bd-i:InformalCapitalFiscal";7;"                  Informeel kapitaal fiscaal";"                  Informeel kapitaal fiscaal";"                  Informeel kapitaal fiscaal";"                  Informeel kapitaal fiscaal";"";"InformalCapitalFiscal";"bd-i";"h941_InformalCapitalFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#InformalCapitalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119311"
226;"h941_bd-i:SharePremiumFiscal";7;"                  Agio fiscaal";"                  Agio fiscaal";"                  Agio fiscaal";"                  Agio fiscaal";"";"SharePremiumFiscal";"bd-i";"h941_SharePremiumFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SharePremiumFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119315"
227;"h941_bd-i:RetainedProfitsFiscal";7;"                  Winstreserve fiscaal";"                  Winstreserve fiscaal";"                  Winstreserve fiscaal";"                  Winstreserve fiscaal";"";"RetainedProfitsFiscal";"bd-i";"h941_RetainedProfitsFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#RetainedProfitsFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119325"
228;"h941_bd-i:EqualizationReserveCostsFiscal";7;"                  Kosten egalisatiereserve fiscaal";"                  Kosten egalisatiereserve fiscaal";"                  Kosten egalisatiereserve fiscaal";"                  Kosten egalisatiereserve fiscaal";"";"EqualizationReserveCostsFiscal";"bd-i";"h941_EqualizationReserveCostsFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#EqualizationReserveCostsFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119328|Article: 3.53, Name: Wet IB2001, Paragraph: 1, Subparagraph: a"
229;"h941_bd-i:ReinvestmentReserveFiscal";7;"                  Herinvesteringsreserve fiscaal";"                  Herinvesteringsreserve fiscaal";"                  Herinvesteringsreserve fiscaal";"                  Herinvesteringsreserve fiscaal";"";"ReinvestmentReserveFiscal";"bd-i";"h941_ReinvestmentReserveFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119337"
230;"h941_bd-i:CompartmentReserveTaxed";7;"                  Belaste compartimenteringsreserve";"                  Belaste compartimenteringsreserve";"                  Belaste compartimenteringsreserve";"                  Belaste compartimenteringsreserve";"";"CompartmentReserveTaxed";"bd-i";"h941_CompartmentReserveTaxed";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CompartmentReserveTaxed";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 28c, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 641887|Article: 34b, Name: Wet VPB1969"
231;"h941_bd-i:TaxReservesOtherFiscal";7;"                  Overige fiscale reserves";"                  Overige fiscale reserves";"                  Overige fiscale reserves";"                  Overige fiscale reserves";"";"TaxReservesOtherFiscal";"bd-i";"h941_TaxReservesOtherFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxReservesOtherFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Article: 5, Name: Besluit Beleggingsinstellingen|Article: 8, Name: Besluit Beleggingsinstellingen|Article: 7, Name: Besluit Beleggingsinstellingen|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119352|Article: 29, Name: Wet VPB1969|Article: 12, Name: Wet VPB1969|Article: 13ba, Name: Wet VPB1969"
232;"h941_bd-i:EquityCapitalBusinessAssetsTotalFiscal";7;"                  Eigen vermogen/fiscaal ondernemingsvermogen";"                  Eigen vermogen/fiscaal ondernemingsvermogen";"                  Eigen vermogen/fiscaal ondernemingsvermogen";"                  Eigen vermogen/fiscaal ondernemingsvermogen";"";"EquityCapitalBusinessAssetsTotalFiscal";"bd-i";"h941_EquityCapitalBusinessAssetsTotalFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#EquityCapitalBusinessAssetsTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119302"
233;"hc26_bd-abstr:ProvisionsTitle";6;"               Voorzieningen";"               Voorzieningen";"               Voorzieningen";"               Voorzieningen";"";"ProvisionsTitle";"bd-abstr";"hc26_ProvisionsTitle";"hc26_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ProvisionsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
234;"h941_bd-i:WarrantyProvisionFiscal";7;"                  Garantievoorziening fiscaal";"                  Garantievoorziening fiscaal";"                  Garantievoorziening fiscaal";"                  Garantievoorziening fiscaal";"";"WarrantyProvisionFiscal";"bd-i";"h941_WarrantyProvisionFiscal";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#WarrantyProvisionFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119366"
235;"h941_bd-i:ProvisionAnnuityPensionAndRightOfStanding";7;"                  Voorzieningen voor lijfrente, pensioen en stamrecht";"                  Voorzieningen voor lijfrente, pensioen en stamrecht";"                  Voorzieningen voor lijfrente, pensioen en stamrecht";"                  Voorzieningen voor lijfrente, pensioen en stamrecht";"";"ProvisionAnnuityPensionAndRightOfStanding";"bd-i";"h941_ProvisionAnnuityPensionAndRightOfStanding";"h941_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProvisionAnnuityPensionAndRightOfStanding";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520503"
