;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekKleinCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1070;"ConsolidatedAgroMushroomCultivation_frc-i:CostsWorkOthers";9;"                        Costs work others";"                        Werk door derden";"                        Werk door derden";"                        Werk door derden";"";"CostsWorkOthers";"frc-i";"ConsolidatedAgroMushroomCultivation_CostsWorkOthers";"ConsolidatedAgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";52;0;0;"ConsolidatedAgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
1071;"ConsolidatedAgroMushroomCultivation_frc-i:TransportCosts";9;"                        Transport Costs";"                        Transportkosten";"                        Transportkosten";"                        Transportkosten";"";"TransportCosts";"frc-i";"ConsolidatedAgroMushroomCultivation_TransportCosts";"ConsolidatedAgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#TransportCosts";"xbrli:item";26;0;0;"ConsolidatedAgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
1072;"ConsolidatedAgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";7;"                  Mushroom and others cultivation [title]";"                  Specificatie champignon- en andere paddenstoelenteelt [titel]";"                  Specificatie champignon- en andere paddenstoelenteelt [titel]";"                  Specificatie champignon- en andere paddenstoelenteelt [titel]";"";"MushroomOthersCultivationTitle";"frc-abstr";"ConsolidatedAgroMushroomCultivation_MushroomOthersCultivationTitle";"ConsolidatedAgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#MushroomOthersCultivationTitle";"sbr:presentationItem";2;0;0;"ConsolidatedAgroMushroomCultivation_frc-dim:MushroomCultivationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1073;"ConsolidatedAgroMushroomCultivation_frc-i:CompostCosts";8;"                     Compost costs";"                     Compostkosten";"                     Compostkosten";"                     Compostkosten";"";"CompostCosts";"frc-i";"ConsolidatedAgroMushroomCultivation_CompostCosts";"ConsolidatedAgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CompostCosts";"xbrli:item";2;0;0;"ConsolidatedAgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De som van de kosten voor compost, dekaarde, bijvoeding, vullen en leeg maken.";"";"";"";"De som van de kosten voor compost, dekaarde, bijvoeding, vullen en leeg maken.";"";"";""
1074;"ConsolidatedAgroMushroomCultivation_frc-i:MushroomCompostDisposalCosts";8;"                     Mushroom compost disposal costs";"                     Afvoerkosten champost";"                     Afvoerkosten champost";"                     Afvoerkosten champost";"";"MushroomCompostDisposalCosts";"frc-i";"ConsolidatedAgroMushroomCultivation_MushroomCompostDisposalCosts";"ConsolidatedAgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#MushroomCompostDisposalCosts";"xbrli:item";2;0;0;"ConsolidatedAgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De afvoerkosten voor champignoncompost (champost).";"";"";"";"In tegenstelling tot ""echte compost"" is champost niet gemaakt op basis van uitsluitend plantaardige stoffen.";"";"";""
1075;"ConsolidatedAgroMushroomCultivation_nl-cd:PresentationOrder";7;"                  Presentation order";"                  Presentatievolgorde";"                  Eingegebene Präsentation";"                  Ordre de présentation";"";"PresentationOrder";"nl-cd";"ConsolidatedAgroMushroomCultivation_PresentationOrder";"ConsolidatedAgroMushroomCultivation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";83;0;0;"ConsolidatedAgroMushroomCultivation_frc-dim:MushroomCultivationAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1076;"frc-lr:ConsolidatedAgroBulbCultivation";5;"            Consolidated agro: Bulb cultivation";"            Geconsolideerde agro: Bloembollenteelt";"            Geconsolideerde agro: Bloembollenteelt";"            Geconsolideerde agro: Bloembollenteelt";"";"ConsolidatedAgroBulbCultivation";"frc-lr";"ConsolidatedAgroBulbCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroBulbCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1077;"ConsolidatedAgroBulbCultivation_frc-dim:BulbCultivationAxis";6;"               Bulb cultivation [axis]";"               Bloembollenteelt [as]";"               Bloembollenteelt [as]";"               Bloembollenteelt [as]";"";"BulbCultivationAxis";"frc-dim";"ConsolidatedAgroBulbCultivation_BulbCultivationAxis";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#BulbCultivationAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1078;"ConsolidatedAgroBulbCultivation_frc-dm:BulbCultivationTypedMember";7;"                  Bulb cultivation [typed member]";"                  Bloembollenteelt [typed member]";"                  Bloembollenteelt [typed member]";"                  Bloembollenteelt [typed member]";"";"BulbCultivationTypedMember";"frc-dm";"ConsolidatedAgroBulbCultivation_BulbCultivationTypedMember";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#BulbCultivationTypedMember";"";2;0;1;"ConsolidatedAgroBulbCultivation_frc-dim:BulbCultivationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1079;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";7;"                  Common data [title]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"                  Algemene gegevens [titel]";"";"CommonDataTitle";"frc-abstr";"ConsolidatedAgroBulbCultivation_CommonDataTitle";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";52;0;0;"ConsolidatedAgroBulbCultivation_frc-dim:BulbCultivationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1080;"ConsolidatedAgroBulbCultivation_frc-i:UtilisedFarmlandOwnProperty";8;"                     Utilised farmland own property";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"                     Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"ConsolidatedAgroBulbCultivation_UtilisedFarmlandOwnProperty";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
1081;"ConsolidatedAgroBulbCultivation_frc-i:UtilisedFarmlandThirdParties";8;"                     Utilised farmland third parties";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"                     Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"ConsolidatedAgroBulbCultivation_UtilisedFarmlandThirdParties";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
1082;"ConsolidatedAgroBulbCultivation_frc-i:GrossCultivationSurfaceIndoor";8;"                     Gross cultivation surface indoor";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"                     Teeltoppervlak overdekt";"";"GrossCultivationSurfaceIndoor";"frc-i";"ConsolidatedAgroBulbCultivation_GrossCultivationSurfaceIndoor";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossCultivationSurfaceIndoor";"xbrli:item";26;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";""
1083;"ConsolidatedAgroBulbCultivation_frc-i:CoolingCapacity";8;"                     Cooling capacity";"                     Koelcapaciteit";"                     Koelcapaciteit";"                     Koelcapaciteit";"";"CoolingCapacity";"frc-i";"ConsolidatedAgroBulbCultivation_CoolingCapacity";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CoolingCapacity";"xbrli:item";26;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";"";"De bewaarcapaciteit van de eigen koelinstallaties (in kg).";"";"";""
1084;"ConsolidatedAgroBulbCultivation_frc-i:GlassSurface";8;"                     Glass surface";"                     Glasoppervlak";"                     Glasoppervlak";"                     Glasoppervlak";"";"GlassSurface";"frc-i";"ConsolidatedAgroBulbCultivation_GlassSurface";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GlassSurface";"xbrli:item";26;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";"";"Bruto teeltoppervlakte in m2 in een kas (onder glas).";"";"";""
1085;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquity";8;"                     Private equity";"                     Privé vermogen";"                     Privé vermogen";"                     Privé vermogen";"";"PrivateEquity";"frc-i";"ConsolidatedAgroBulbCultivation_PrivateEquity";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquity";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";"";"Som van de elementen: Waarde prive OG, Privé hypotheek, overige privé vermogen.";"";"";""
1086;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquityValuePrivateProperty";9;"                        Private equity: Value private property";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"                        Privé vermogen: Waarde privé onroerend goed";"";"PrivateEquityValuePrivateProperty";"frc-i";"ConsolidatedAgroBulbCultivation_PrivateEquityValuePrivateProperty";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityValuePrivateProperty";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde van het privé onroerend goed in Euro.";"";"";"";"Totale waarde van het privé onroerend goed in Euro.";"";"";""
1087;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquityPrivateMortgage";9;"                        Private equity: Private mortgage";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"                        Privé vermogen: Privé hypotheek";"";"PrivateEquityPrivateMortgage";"frc-i";"ConsolidatedAgroBulbCultivation_PrivateEquityPrivateMortgage";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityPrivateMortgage";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";"";"Totale bedrag van de leningen voor het woonhuis in privé; in euro.";"";"";""
1088;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquityOtherPrivateEquity";9;"                        Private equity: Other private equity";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"                        Privé vermogen: Overig privé vermogen";"";"PrivateEquityOtherPrivateEquity";"frc-i";"ConsolidatedAgroBulbCultivation_PrivateEquityOtherPrivateEquity";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PrivateEquityOtherPrivateEquity";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-i:PrivateEquity";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totale waarde in euro van het overige privé vermogen.";"";"";"";"Totale waarde in euro van het overige privé vermogen.";"";"";""
1089;"ConsolidatedAgroBulbCultivation_frc-i:Management";8;"                     Management";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"                     Bedrijfsvoering";"";"Management";"frc-i";"ConsolidatedAgroBulbCultivation_Management";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#Management";"xbrli:item";52;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";"";"Wijze / filosofie volgens welke de onderneming wordt gevoerd; gangbare bedrijfsvoering, biologische bedrijfsvoering, Veldleeuwerik (duurzaam).";"";"";""
1090;"ConsolidatedAgroBulbCultivation_frc-abstr:AssetsBanksTitle";8;"                     Assets [title]";"                     Activa [titel]";"                     Activa [titel]";"                     Activa [titel]";"";"AssetsBanksTitle";"frc-abstr";"ConsolidatedAgroBulbCultivation_AssetsBanksTitle";"ConsolidatedAgroBulbCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";52;0;0;"ConsolidatedAgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
