;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
141;"ConsolidatedIncomeStatementHousing_venj-bw2-i:InterestExpensesRelatedExpenses";10;"                           Interest expenses and related expenses";"                           Rentelasten en soortgelijke kosten";"                           Zinsaufwendungen und bezogene Aufwendungen";"                           Charges d'intérêt et charges liées";"";"InterestExpensesRelatedExpenses";"venj-bw2-i";"ConsolidatedIncomeStatementHousing_InterestExpensesRelatedExpenses";"ConsolidatedIncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#InterestExpensesRelatedExpenses";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten met het karakter van rente. Rente is een vergoeding naar de tijdsduur voor geleende bedragen ongeacht de vorm waarin deze zijn berekend.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: o|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: k|Chapter: 273, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
142;"ConsolidatedIncomeStatementHousing_venj-bw2-i:IncomeTaxExpense";8;"                     Income tax expense";"                     Belastingen over de winst of het verlies";"                     Aufwendungen für Ertragssteuern";"                     Charge d'impôt sur le revenu";"";"IncomeTaxExpense";"venj-bw2-i";"ConsolidatedIncomeStatementHousing_IncomeTaxExpense";"ConsolidatedIncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#IncomeTaxExpense";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De belastinglasten of -baten berekend over het volgens de fiscale wetgeving bepaalde resultaat voor belastingen.";"";"";"";"";"";"";"Article: 2, IssueDate: 2015-01-01, Name: Besluit fiscale waarderingsgrondslagen, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 3, IssueDate: 2015-01-01, Name: Besluit uitvoering publicatieverplichtingen richtlijn kapitaalvereisten|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 395a, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 608|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 704|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Chapter: B15, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: B15, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 119|Chapter: M1, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
143;"ConsolidatedIncomeStatementHousing_venj-bw2-i:ShareInResultsParticipatingInterests";8;"                     Share in results of participating interests";"                     Aandeel in resultaat van ondernemingen waarin wordt deelgenomen";"                     Ergebnisanteil der Beteiligungen";"                     Part dans les résultats d'intérêts de participation";"";"ShareInResultsParticipatingInterests";"venj-bw2-i";"ConsolidatedIncomeStatementHousing_ShareInResultsParticipatingInterests";"ConsolidatedIncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ShareInResultsParticipatingInterests";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het aandeel in het resultaat van de tegen eigen vermogenswaarde gewaardeerde deelnemingen (vermogensmutatiemethode).";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 6, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: k|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: g|Article: 402, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
144;"ConsolidatedIncomeStatementHousing_venj-bw2-i:ResultAttributableNoncontrollingInterest";7;"                  Result attributable to non-controlling interest";"                  Resultaat aandeel van derden";"                  Einer Minderheitsbeteiligung zuschreibbares Ergebnis";"                  Résultat attribuable à des participations ne donnant pas le contrôle";"";"ResultAttributableNoncontrollingInterest";"venj-bw2-i";"ConsolidatedIncomeStatementHousing_ResultAttributableNoncontrollingInterest";"ConsolidatedIncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ResultAttributableNoncontrollingInterest";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het aandeel in het geconsolideerde resultaat dat niet aan de rechtspersoon toekomt.";"";"";"";"";"";"";"Article: 10, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 411, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
145;"frc-abstr:ConsolidatedCashFlowStatementBanksTitle";4;"         Consolidated cash flow statement [title]";"         Geconsolideerde kasstroomoverzicht [titel]";"         Geconsolideerde kasstroomoverzicht [titel]";"         Geconsolideerde kasstroomoverzicht [titel]";"";"ConsolidatedCashFlowStatementBanksTitle";"frc-abstr";"ConsolidatedCashFlowStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ConsolidatedCashFlowStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
146;"frc-lr:ConsolidatedCashFlowOperatingActivitiesIndirect";5;"            Consolidated cash flow operating activities: Indirect";"            Geconsolideerde kasstromen uit operationele activiteiten: Indirect";"            Geconsolideerde kasstromen uit operationele activiteiten: Indirect";"            Geconsolideerde kasstromen uit operationele activiteiten: Indirect";"";"ConsolidatedCashFlowOperatingActivitiesIndirect";"frc-lr";"ConsolidatedCashFlowOperatingActivitiesIndirect";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedCashFlowOperatingActivitiesIndirect";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
147;"frc-lr:ConsolidatedCashFlowOperatingActivitiesDirect";5;"            Consolidated cash flow operating activities: Direct";"            Geconsolideerde kasstromen uit operationele activiteiten: Direct";"            Geconsolideerde kasstromen uit operationele activiteiten: Direct";"            Geconsolideerde kasstromen uit operationele activiteiten: Direct";"";"ConsolidatedCashFlowOperatingActivitiesDirect";"frc-lr";"ConsolidatedCashFlowOperatingActivitiesDirect";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedCashFlowOperatingActivitiesDirect";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
148;"frc-lr:ConsolidatedCashFlowStatement";5;"            Consolidated cash flow statement";"            Geconsolideerde kasstroomoverzicht";"            Geconsolideerde kasstroomoverzicht";"            Geconsolideerde kasstroomoverzicht";"";"ConsolidatedCashFlowStatement";"frc-lr";"ConsolidatedCashFlowStatement";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedCashFlowStatement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
149;"frc-lr:ConsolidatedCashFlowStatementHousing";5;"            Consolidated cash flow statement";"            Geconsolideerde kasstroomoverzicht";"            Geconsolideerde kasstroomoverzicht";"            Geconsolideerde kasstroomoverzicht";"";"ConsolidatedCashFlowStatementHousing";"frc-lr";"ConsolidatedCashFlowStatementHousing";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedCashFlowStatementHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
150;"ConsolidatedCashFlowStatementHousing_rj-i:CashFlowOperatingActivities";6;"               Cash flows from (used in) operating activities";"               Kasstroom uit operationele activiteiten";"               Geldfluss (Cashflow) aus operationeller Tätigkeit";"               Flux de trésorerie des activités opérationnelles";"";"CashFlowOperatingActivities";"rj-i";"ConsolidatedCashFlowStatementHousing_CashFlowOperatingActivities";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#CashFlowOperatingActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De ontvangsten en uitgaven van geldmiddelen die rechtstreeks gerelateerd zijn aan de dagelijkse bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 803|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
151;"ConsolidatedCashFlowStatementHousing_bzk-ti-i:BalanceCashInflows";7;"                  Cash inflows";"                  Ingaande kasstromen";"                  Eingehende Kapitalflüsse";"                  Flux de trésorerie entrants";"";"BalanceCashInflows";"bzk-ti-i";"ConsolidatedCashFlowStatementHousing_BalanceCashInflows";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#BalanceCashInflows";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
152;"ConsolidatedCashFlowStatementHousing_bzk-ti-i:RentalIncomeClassifiedAsOperatingActivities";8;"                     Rental income (from operating activities)";"                     Huuropbrengsten (uit operationele activiteiten)";"                     Mieteinnahmen (aus operativen Tätigkeiten)";"                     Revenu locatif (des activités opérationnelles)";"";"RentalIncomeClassifiedAsOperatingActivities";"bzk-ti-i";"ConsolidatedCashFlowStatementHousing_RentalIncomeClassifiedAsOperatingActivities";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#RentalIncomeClassifiedAsOperatingActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
153;"ConsolidatedCashFlowStatementHousing_bzk-ti-i:IncomeIndependentRentalProperties";9;"                        Income from independent rental properties";"                        Opbrengsten uit zelfstandige huurwoningen";"                        Einnahmen aus eigenständigen Mietwohnungen";"                        Produit de logement locatifs indépendant";"";"IncomeIndependentRentalProperties";"bzk-ti-i";"ConsolidatedCashFlowStatementHousing_IncomeIndependentRentalProperties";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#IncomeIndependentRentalProperties";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
154;"ConsolidatedCashFlowStatementHousing_bzk-ti-i:IncomeDependentHousingUnits";9;"                        Income from dependent rental properties";"                        Opbrengsten uit onzelfstandige huurwoningen";"                        Erträge aus nicht-eigenständigen Mietwohnungen";"                        Produit de logement locatifs non indépendant";"";"IncomeDependentHousingUnits";"bzk-ti-i";"ConsolidatedCashFlowStatementHousing_IncomeDependentHousingUnits";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#IncomeDependentHousingUnits";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
155;"ConsolidatedCashFlowStatementHousing_bzk-ti-i:IntramuralIncomeClassifiedAsOperatingActivities";9;"                        Intramural income (from operating activities)";"                        Intramurale opbrengsten (uit operationele activiteiten)";"                        Stationäre Erträge (NL: ""intramurale"") (aus operativen Tätigkeiten)";"                        Produits intra-muros (des activités opérationnelles)";"";"IntramuralIncomeClassifiedAsOperatingActivities";"bzk-ti-i";"ConsolidatedCashFlowStatementHousing_IntramuralIncomeClassifiedAsOperatingActivities";"ConsolidatedCashFlowStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#IntramuralIncomeClassifiedAsOperatingActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Opbrengsten uit operationele activiteiten uit terreinen en gebouwen in exploitatie met betrekking tot verpleeg- en verzorgingshuizen.";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 302, Subparagraph: e|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
