;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptPrognose2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
103;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:POBoxNumber";6;"               PO box number";"               Postbusnummer";"               Postfach-Nummer";"               Numéro de boîte postale";"";"POBoxNumber";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_POBoxNumber";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#POBoxNumber";"xbrli:item";2;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:nonNegative20ItemType";"nonNegative20";"xbrli:stringItemType";"String";"0";"([0-9]{1,20})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The numeric part as designated for a Dutch Post Office Box.";"De numerieke aanduiding zoals vastgesteld voor een Nederlandse postbus.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
104;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:PostalCodeAbroad";6;"               Postal code abroad";"               Postcode buitenland";"               Postleitzahl im Ausland";"               Code postal à l'étranger";"";"PostalCodeAbroad";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_PostalCodeAbroad";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PostalCodeAbroad";"xbrli:item";1;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"Address element designating the code used for the sorting of mail.";"Adres element dat de code aangeeft die gebruikt wordt voor het sorteren van de post.";"";"";"";"";"";"";"IssueDate: 2011, Name: NEN14142-1"
105;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:PlaceOfResidenceAbroad";6;"               Place of residence abroad";"               Vestigingsplaats buitenland";"               Wohnort im Ausland";"               Lieu de résidence à l'étranger";"";"PlaceOfResidenceAbroad";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_PlaceOfResidenceAbroad";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PlaceOfResidenceAbroad";"xbrli:item";1;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"Address element indicating the name of the village, town or city in which a delivery point is located, or near to or via which the delivery point is accessed for postal delivery purposes.";"Adres element dat de naam van de stad aangeeft, dorp of gemeente waarin het leveringspunt is gesitueerd of waarin de toegang tot het leveringspunt is aangegeven.";"";"";"";"";"";"";"IssueDate: 2011, Name: NEN14142-1"
106;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:NameRegion";6;"               Name region";"               Regionaam";"               Name Bereich";"               Nom de la région";"";"NameRegion";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_NameRegion";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#NameRegion";"xbrli:item";3;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"Address element specifying the geographic or administrative area of the country in which the town is situated.";"Adres element dat het geografische of administratieve gebied specificeert waarin een stad is opgenomen.";"";"";"";"";"";"";"IssueDate: 2011, Name: NEN14142-1"
107;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:CountryName";6;"               Country name, ISO";"               Landnaam, ISO";"               Länderbezeichnung, ISO";"               Nom de pays, ISO";"";"CountryName";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_CountryName";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#CountryName";"xbrli:item";3;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"Address element designating the country, dependency or area of geopolitical interest, in which a delivery point is located or via which the delivery point is accessed.";"Adres element gebruik makend van de ISO 3166-1 code voor landen, territorium of gebied met geopolitieke belangen, waarin een leveringspunt is gelokaliseerd of hoe het leveringspunt bereikt kan worden.";"";"";"";"";"";"";"IssueDate: 2011, Name: NEN14142-1"
108;"LocationActualActivitiesAddressAbroadSpecification_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"LocationActualActivitiesAddressAbroadSpecification_PresentationOrder";"LocationActualActivitiesAddressAbroadSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";5;0;0;"LocationActualActivitiesAddressAbroadSpecification_frc-dim:LocationActualActivitiesDescriptionAddressAbroadAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
109;"frc-abstr:BankInformationTitle";3;"      Bank information [title]";"      Bank informatie [titel]";"      Bank informatie [titel]";"      Bank informatie [titel]";"";"BankInformationTitle";"frc-abstr";"BankInformationTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#BankInformationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
110;"frc-lr:BankAccountsSpecification";4;"         Business bank accounts: Specification";"         Zakelijke bankrekening gegevens: Specificatie";"         Zakelijke bankrekening gegevens: Specificatie";"         Zakelijke bankrekening gegevens: Specificatie";"";"BankAccountsSpecification";"frc-lr";"BankAccountsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#BankAccountsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
111;"BankAccountsSpecification_frc-dim:BankAccountAxis";5;"            Bank accounts [axis]";"            Bankrekening gegevens [as]";"            Bankrekening gegevens [as]";"            Bankrekening gegevens [as]";"";"BankAccountAxis";"frc-dim";"BankAccountsSpecification_BankAccountAxis";"BankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#BankAccountAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
112;"BankAccountsSpecification_frc-dm:BankAccountSpecificationTypedMember";6;"               Bank accounts [typed member]";"               Bankrekening gegevens [typed member]";"               Bankrekening gegevens [typed member]";"               Bankrekening gegevens [typed member]";"";"BankAccountSpecificationTypedMember";"frc-dm";"BankAccountsSpecification_BankAccountSpecificationTypedMember";"BankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#BankAccountSpecificationTypedMember";"";1;0;1;"BankAccountsSpecification_frc-dim:BankAccountAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
113;"BankAccountsSpecification_frc-i:BankName";6;"               Bank name";"               Naam bank";"               Naam bank";"               Naam bank";"";"BankName";"frc-i";"BankAccountsSpecification_BankName";"BankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#BankName";"xbrli:item";2;0;0;"BankAccountsSpecification_frc-dim:BankAccountAxis";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De naam van de bank.";"";"";"";"De naam van de bank.";"";"";""
114;"BankAccountsSpecification_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"BankAccountsSpecification_PresentationOrder";"BankAccountsSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";5;0;0;"BankAccountsSpecification_frc-dim:BankAccountAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
115;"frc-lr:PrivateBankAccountsSpecification";4;"         Private bank accounts: Specification";"         Privé bankrekening gegevens: Specificatie";"         Privé bankrekening gegevens: Specificatie";"         Privé bankrekening gegevens: Specificatie";"";"PrivateBankAccountsSpecification";"frc-lr";"PrivateBankAccountsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#PrivateBankAccountsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
116;"PrivateBankAccountsSpecification_frc-dim:PrivateBankAccountAxis";5;"            Private bank accounts [axis]";"            Privé bankrekening gegevens [as]";"            Privé bankrekening gegevens [as]";"            Privé bankrekening gegevens [as]";"";"PrivateBankAccountAxis";"frc-dim";"PrivateBankAccountsSpecification_PrivateBankAccountAxis";"PrivateBankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#PrivateBankAccountAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
117;"PrivateBankAccountsSpecification_frc-dm:PrivateBankAccountSpecificationTypedMember";6;"               Private bank accounts [typed member]";"               Privé bankrekening gegevens [typed member]";"               Privé bankrekening gegevens [typed member]";"               Privé bankrekening gegevens [typed member]";"";"PrivateBankAccountSpecificationTypedMember";"frc-dm";"PrivateBankAccountsSpecification_PrivateBankAccountSpecificationTypedMember";"PrivateBankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#PrivateBankAccountSpecificationTypedMember";"";1;0;1;"PrivateBankAccountsSpecification_frc-dim:PrivateBankAccountAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
118;"PrivateBankAccountsSpecification_frc-i:BankName";6;"               Bank name";"               Naam bank";"               Naam bank";"               Naam bank";"";"BankName";"frc-i";"PrivateBankAccountsSpecification_BankName";"PrivateBankAccountsSpecification_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#BankName";"xbrli:item";2;0;0;"PrivateBankAccountsSpecification_frc-dim:PrivateBankAccountAxis";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De naam van de bank.";"";"";"";"De naam van de bank.";"";"";""
119;"PrivateBankAccountsSpecification_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"PrivateBankAccountsSpecification_PresentationOrder";"PrivateBankAccountsSpecification_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";5;0;0;"PrivateBankAccountsSpecification_frc-dim:PrivateBankAccountAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
120;"frc-abstr:ManagementReportBanksTitle";2;"   Management report [title]";"   Bestuursverslag [titel]";"   Bestuursverslag [titel]";"   Bestuursverslag [titel]";"";"ManagementReportBanksTitle";"frc-abstr";"ManagementReportBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ManagementReportBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
121;"frc-lr:ReportOfTheManagementBoard";3;"      Report of the Management Board";"      Bestuursverslag";"      Bestuursverslag";"      Bestuursverslag";"";"ReportOfTheManagementBoard";"frc-lr";"ReportOfTheManagementBoard";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ReportOfTheManagementBoard";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
122;"frc-lr:ReportOfTheSupervisoryBoard";3;"      Report of the Supervisory Board";"      Verslag van de Raad van Commissarissen";"      Verslag van de Raad van Commissarissen";"      Verslag van de Raad van Commissarissen";"";"ReportOfTheSupervisoryBoard";"frc-lr";"ReportOfTheSupervisoryBoard";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ReportOfTheSupervisoryBoard";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
123;"frc-abstr:FinancialStatementBanksTitle";2;"   Financial statements [title]";"   Jaarrekening [titel]";"   Jaarrekening [titel]";"   Jaarrekening [titel]";"";"FinancialStatementBanksTitle";"frc-abstr";"FinancialStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#FinancialStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
124;"frc-abstr:ConsolidatedFinancialStatementBanksTitle";3;"      Consolidated financial statements [title]";"      Geconsolideerde jaarrekening [titel]";"      Geconsolideerde jaarrekening [titel]";"      Geconsolideerde jaarrekening [titel]";"";"ConsolidatedFinancialStatementBanksTitle";"frc-abstr";"ConsolidatedFinancialStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ConsolidatedFinancialStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
125;"frc-abstr:ConsolidatedBankRatioTitle";4;"         Consolidated ratio retail [title]";"         Geconsolideerde bancaire kengetallen detailhandel [titel]";"         Geconsolideerde bancaire kengetallen detailhandel [titel]";"         Geconsolideerde bancaire kengetallen detailhandel [titel]";"";"ConsolidatedBankRatioTitle";"frc-abstr";"ConsolidatedBankRatioTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ConsolidatedBankRatioTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
126;"frc-lr:ConsolidatedBankRatio";5;"            Consolidated bank ratio: Retail";"            Geconsolideerde bancaire kengetallen: Detailhandel";"            Geconsolideerde bancaire kengetallen: Detailhandel";"            Geconsolideerde bancaire kengetallen: Detailhandel";"";"ConsolidatedBankRatio";"frc-lr";"ConsolidatedBankRatio";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedBankRatio";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
127;"frc-abstr:ConsolidatedBalanceSheetBanksTitle";4;"         Consolidated balance sheet [title]";"         Geconsolideerde balans [titel]";"         Geconsolideerde balans [titel]";"         Geconsolideerde balans [titel]";"";"ConsolidatedBalanceSheetBanksTitle";"frc-abstr";"ConsolidatedBalanceSheetBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ConsolidatedBalanceSheetBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
