;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietKleinCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
408;"NotesConsolidatedEquityBreakdown_venj-bw2-i:RetainedEarnings";8;"                     Retained earnings";"                     Niet verdeelde winst";"                     Gewinnrücklagen";"                     Bénéfice non distribué";"";"RetainedEarnings";"venj-bw2-i";"NotesConsolidatedEquityBreakdown_RetainedEarnings";"NotesConsolidatedEquityBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#RetainedEarnings";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De onverdeelde winst kan bestaan uit winsten die onderworpen zijn geweest aan winstverdeling en waarvan een deel is overgebleven en uit het resultaat na belastingen over het laatst verstreken boekjaar, wanneer dit niet is opgenomen als aparte post van het eigen vermogen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 373, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: g|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 236|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103"
409;"NotesConsolidatedEquityBreakdown_venj-bw2-i:ResultForTheYear";8;"                     Result for the year";"                     Resultaat van het boekjaar";"                     Ergebnis für das Geschäftsjahr";"                     Résultat pour l'année";"";"ResultForTheYear";"venj-bw2-i";"NotesConsolidatedEquityBreakdown_ResultForTheYear";"NotesConsolidatedEquityBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ResultForTheYear";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het resultaat na belastingen van het boekjaar, voor zover de bestemming daarvan niet in de balans is verwerkt.";"";"";"";"Het resultaat na belastingen van het boekjaar, voor zover de bestemming daarvan niet in de balans is verwerkt.";"";"";"Article: 11, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 373, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: g|Chapter: 252, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 236|Chapter: A8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103"
410;"NotesConsolidatedEquityBreakdown_venj-bw2-i:ReservesOther";8;"                     Other reserves";"                     Overige reserves";"                     Sonstige Rücklagen";"                     Autres réserves";"";"ReservesOther";"venj-bw2-i";"NotesConsolidatedEquityBreakdown_ReservesOther";"NotesConsolidatedEquityBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ReservesOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het totaal aan reserves die niet onder de andere categorieën reserves vallen en waarvoor geen verplichting bestaat op grond van de wet of de statuten om deze aan te houden.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 373, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: f|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 610, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 630, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 630, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 207|Chapter: 640, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314|Chapter: 650, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 315|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 234|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 118|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103|Chapter: D3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 304|Chapter: D3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 305"
411;"frc-lr:NotesConsolidatedEquity";6;"               Notes to the consolidated financial statements - Equity";"               Toelichting op de geconsolideerde jaarrekening - Eigen vermogen";"               Toelichting op de geconsolideerde jaarrekening - Eigen vermogen";"               Toelichting op de geconsolideerde jaarrekening - Eigen vermogen";"";"NotesConsolidatedEquity";"frc-lr";"NotesConsolidatedEquity";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedEquity";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
412;"NotesConsolidatedEquity_venj-bw2-i:EquityDisclosure";7;"                  Disclosure of equity";"                  Informatieverschaffing over eigen vermogen";"                  Offenlegung des Eigenkapitals";"                  Publication des capitaux propres";"";"EquityDisclosure";"venj-bw2-i";"NotesConsolidatedEquity_EquityDisclosure";"NotesConsolidatedEquity_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#EquityDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de eigen vermogen.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 640, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 311"
413;"NotesConsolidatedEquity_venj-bw2-i:EquityWithheldPartResultDescription";7;"                  Description of the withheld part of the result in equity";"                  Beschrijving van het ingehouden deel van de jaarwinst binnen het eigen vermogen";"                  Zurückbehaltener Teil des Ergebnisses im Eigenkapital";"                  Part retenue du résultat dans les capitaux propres";"";"EquityWithheldPartResultDescription";"venj-bw2-i";"NotesConsolidatedEquity_EquityWithheldPartResultDescription";"NotesConsolidatedEquity_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#EquityWithheldPartResultDescription";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De vermelding van het deel van het resultaat dat aan de overige reserves wordt toegevoegd.";"";"";"";"";"";"";"Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
414;"NotesConsolidatedEquity_venj-bw2-i:NoncontrollingInterestDisclosure";7;"                  Disclosure of non-controlling interest";"                  Informatieverschaffing over aandeel van derden";"                  Offenlegung der Minderheitsbeteiligung";"                  Publication de participations ne donnant pas le contrôle";"";"NoncontrollingInterestDisclosure";"venj-bw2-i";"NotesConsolidatedEquity_NoncontrollingInterestDisclosure";"NotesConsolidatedEquity_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#NoncontrollingInterestDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over het aandeel van derden.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
415;"NotesConsolidatedEquity_venj-bw2-i:EquityGroupDisclosure";7;"                  Disclosure of group equity";"                  Informatieverschaffing over groepsvermogen";"                  Offenlegung des Konzerneigenkapitals";"                  Publication des capitaux propres du groupe";"";"EquityGroupDisclosure";"venj-bw2-i";"NotesConsolidatedEquity_EquityGroupDisclosure";"NotesConsolidatedEquity_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#EquityGroupDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over het groepsvermogen.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
416;"frc-abstr:ConsolidatedShareCapitalBanksTitle";5;"            Share capital [title]";"            Aandelenkapitaal [titel]";"            Aandelenkapitaal [titel]";"            Aandelenkapitaal [titel]";"";"ConsolidatedShareCapitalBanksTitle";"frc-abstr";"ConsolidatedShareCapitalBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ConsolidatedShareCapitalBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
417;"frc-lr:NotesConsolidatedShareCapital";6;"               Notes to the consolidated financial statements - Share capital";"               Toelichting op de geconsolideerde jaarrekening - Aandelenkapitaal";"               Toelichting op de geconsolideerde jaarrekening - Aandelenkapitaal";"               Toelichting op de geconsolideerde jaarrekening - Aandelenkapitaal";"";"NotesConsolidatedShareCapital";"frc-lr";"NotesConsolidatedShareCapital";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedShareCapital";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
418;"NotesConsolidatedShareCapital_venj-bw2-i:ShareCapital";7;"                  Share capital";"                  Aandelenkapitaal";"                  Grundkapital";"                  Capital-actions";"";"ShareCapital";"venj-bw2-i";"NotesConsolidatedShareCapital_ShareCapital";"NotesConsolidatedShareCapital_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ShareCapital";"xbrli:item";4;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het gestort kapitaal is het in aandelen verdeeld kapitaal dat bij derden (oprichters, aandeelhouders) is geplaatst, en waarvoor de rechtspersoon een vermogensstorting (in geld of in natura) heeft ontvangen. Het opgevraagde kapitaal is het in aandelen verdeeld kapitaal dat bij derden (oprichters, aandeelhouders) is geplaatst, en waarvoor de rechtspersoon nog geen (volledige) vermogensstorting (in geld of in natura) heeft ontvangen, maar wel een (gedeeltelijke) bijstorting heeft opgevraagd. In dit geval heeft de onderneming een directe vordering op de aandeelhouders.";"";"";"";"Het gestorte gedeelte van het geplaatste kapitaal, alsmede de stortingen die zijn opgevraagd maar nog niet ontvangen.";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 373, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 373, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 203|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103|Chapter: D3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 304"
419;"NotesConsolidatedShareCapital_venj-bw2-i:PriorityShares";8;"                     Priority shares";"                     Prioriteitsaandelen";"                     Prioritätsaktien";"                     Actions prioritaires";"";"PriorityShares";"venj-bw2-i";"NotesConsolidatedShareCapital_PriorityShares";"NotesConsolidatedShareCapital_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PriorityShares";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De waarde van het aandelenkapitaal voor prioriteitsaandelen.";"";"";"";"";"";"";"Article: 378, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 237|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
420;"NotesConsolidatedShareCapital_venj-bw2-i:OrdinaryShares";8;"                     Ordinary shares";"                     Normale aandelen";"                     Stammaktien";"                     Actions ordinaires";"";"OrdinaryShares";"venj-bw2-i";"NotesConsolidatedShareCapital_OrdinaryShares";"NotesConsolidatedShareCapital_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OrdinaryShares";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De waarde van het aandelenkapitaal voor normale aandelen.";"";"";"";"";"";"";"Article: 378, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 237|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
421;"NotesConsolidatedShareCapital_venj-bw2-i:PreferredShares";8;"                     Preferred shares";"                     Preferente aandelen";"                     Vorzugsaktien";"                     Actions privilégiées";"";"PreferredShares";"venj-bw2-i";"NotesConsolidatedShareCapital_PreferredShares";"NotesConsolidatedShareCapital_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PreferredShares";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De waarde van het aandelenkapitaal voor preferente aandelen.";"";"";"";"";"";"";"Article: 378, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 237|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
422;"frc-abstr:ConsolidatedDisclosureDesignatedFundsBanksTitle";5;"            Designated funds [title]";"            Bestemmingsfondsen [titel]";"            Bestemmingsfondsen [titel]";"            Bestemmingsfondsen [titel]";"";"ConsolidatedDisclosureDesignatedFundsBanksTitle";"frc-abstr";"ConsolidatedDisclosureDesignatedFundsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ConsolidatedDisclosureDesignatedFundsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
423;"frc-lr:NotesConsolidatedDesignatedFunds";6;"               Notes to the consolidated financial statements - Designated Funds";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsfondsen";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsfondsen";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsfondsen";"";"NotesConsolidatedDesignatedFunds";"frc-lr";"NotesConsolidatedDesignatedFunds";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedDesignatedFunds";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
424;"frc-abstr:ConsolidatedDisclosureDesignatedReservesBanksTitle";5;"            Designated reserves [title]";"            Bestemmingsreserves [titel]";"            Bestemmingsreserves [titel]";"            Bestemmingsreserves [titel]";"";"ConsolidatedDisclosureDesignatedReservesBanksTitle";"frc-abstr";"ConsolidatedDisclosureDesignatedReservesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ConsolidatedDisclosureDesignatedReservesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
425;"frc-lr:NotesConsolidatedDesignatedReserves";6;"               Notes to the consolidated financial statements - Designated reserves";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"               Toelichting op de geconsolideerde jaarrekening - Bestemmingsreserves door bestuur vastgesteld";"";"NotesConsolidatedDesignatedReserves";"frc-lr";"NotesConsolidatedDesignatedReserves";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedDesignatedReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
426;"frc-abstr:ConsolidatedDisclosureReceivedDividendsBanksTitle";5;"            Received dividends [title]";"            Ontvangen divedenden [titel]";"            Ontvangen divedenden [titel]";"            Ontvangen divedenden [titel]";"";"ConsolidatedDisclosureReceivedDividendsBanksTitle";"frc-abstr";"ConsolidatedDisclosureReceivedDividendsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ConsolidatedDisclosureReceivedDividendsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
