;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
270;"DeclarantEnd_bd-bedr:ProvisionsOtherAllocation";7;"                  Dotatie overige voorziening";"                  Dotatie overige voorziening";"                  Dotatie overige voorziening";"                  Dotatie overige voorziening";"";"ProvisionsOtherAllocation";"bd-bedr";"DeclarantEnd_ProvisionsOtherAllocation";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ProvisionsOtherAllocation";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:ProvisionsOtherSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119391|Article: 3.8, Name: Wet IB2001"
271;"DeclarantEnd_bd-bedr:ProvisionsOtherWithdrawal";7;"                  Onttrekking overige voorziening";"                  Onttrekking overige voorziening";"                  Onttrekking overige voorziening";"                  Onttrekking overige voorziening";"";"ProvisionsOtherWithdrawal";"bd-bedr";"DeclarantEnd_ProvisionsOtherWithdrawal";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ProvisionsOtherWithdrawal";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:ProvisionsOtherSpecification";"1";"3";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119392"
272;"DeclarantEnd_bd-bedr:ProvisionsOtherAmount";7;"                  Overige voorziening einde boekjaar";"                  Overige voorziening einde boekjaar";"                  Overige voorziening einde boekjaar";"                  Overige voorziening einde boekjaar";"";"ProvisionsOtherAmount";"bd-bedr";"DeclarantEnd_ProvisionsOtherAmount";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ProvisionsOtherAmount";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:ProvisionsOtherSpecification";"1";"1";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119393|Article: 3.8, Name: Wet IB2001"
273;"VpbBalanceSheet_bd-abstr:ValueAddedTaxPayableOrReceivableSpecificationSplitByFinancialYearTitle";5;"            Specificatie omzetbelasting aan het einde van het boekjaar";"            Specificatie omzetbelasting aan het einde van het boekjaar";"            Specificatie omzetbelasting aan het einde van het boekjaar";"            Specificatie omzetbelasting aan het einde van het boekjaar";"";"ValueAddedTaxPayableOrReceivableSpecificationSplitByFinancialYearTitle";"bd-abstr";"VpbBalanceSheet_ValueAddedTaxPayableOrReceivableSpecificationSplitByFinancialYearTitle";"VpbBalanceSheet_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#ValueAddedTaxPayableOrReceivableSpecificationSplitByFinancialYearTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
274;"DeclarantEnd_bd-bedr:ValueAddedTaxPayableOrReceivablePartThisFinancialyear";6;"               Schuld/vordering over dit boekjaar";"               Schuld/vordering over dit boekjaar";"               Schuld/vordering over dit boekjaar";"               Schuld/vordering over dit boekjaar";"";"ValueAddedTaxPayableOrReceivablePartThisFinancialyear";"bd-bedr";"DeclarantEnd_ValueAddedTaxPayableOrReceivablePartThisFinancialyear";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ValueAddedTaxPayableOrReceivablePartThisFinancialyear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516296|Article: 3.8, Name: Wet IB2001"
275;"DeclarantEnd_bd-bedr:ValueAddedTaxPayableOrReceivablePartPreviousFinancialyear";6;"               Schuld/vordering over het vorig boekjaar";"               Schuld/vordering over het vorig boekjaar";"               Schuld/vordering over het vorig boekjaar";"               Schuld/vordering over het vorig boekjaar";"";"ValueAddedTaxPayableOrReceivablePartPreviousFinancialyear";"bd-bedr";"DeclarantEnd_ValueAddedTaxPayableOrReceivablePartPreviousFinancialyear";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ValueAddedTaxPayableOrReceivablePartPreviousFinancialyear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516297|Article: 3.8, Name: Wet IB2001"
276;"DeclarantEnd_bd-bedr:ValueAddedTaxPayableOrReceivablePartPrecedingPreviousFinancialyear";6;"               Schuld/vordering over oudere boekjaren";"               Schuld/vordering over oudere boekjaren";"               Schuld/vordering over oudere boekjaren";"               Schuld/vordering over oudere boekjaren";"";"ValueAddedTaxPayableOrReceivablePartPrecedingPreviousFinancialyear";"bd-bedr";"DeclarantEnd_ValueAddedTaxPayableOrReceivablePartPrecedingPreviousFinancialyear";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ValueAddedTaxPayableOrReceivablePartPrecedingPreviousFinancialyear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516298"
277;"VpbDeclarantHoldingCompanySubsidairyCompany_bd-bedr:BalanceSheetAssetsDescription";5;"            Toelichting op balans activa";"            Toelichting op balans activa";"            Toelichting op balans activa";"            Toelichting op balans activa";"";"BalanceSheetAssetsDescription";"bd-bedr";"VpbDeclarantHoldingCompanySubsidairyCompany_BalanceSheetAssetsDescription";"VpbDeclarantHoldingCompanySubsidairyCompany_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BalanceSheetAssetsDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520504|Article: 3.8, Name: Wet IB2001"
278;"VpbDeclarantHoldingCompanySubsidairyCompany_bd-bedr:BalanceSheetLiabilitiesDescription";5;"            Toelichting op balans passiva";"            Toelichting op balans passiva";"            Toelichting op balans passiva";"            Toelichting op balans passiva";"";"BalanceSheetLiabilitiesDescription";"bd-bedr";"VpbDeclarantHoldingCompanySubsidairyCompany_BalanceSheetLiabilitiesDescription";"VpbDeclarantHoldingCompanySubsidairyCompany_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BalanceSheetLiabilitiesDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520502|Article: 3.8, Name: Wet IB2001"
279;"VpbBalanceSheet_bd-abstr:SpecificationProfitAndLossTitle";4;"         Toelichting verlies en winstrekening";"         Toelichting verlies en winstrekening";"         Toelichting verlies en winstrekening";"         Toelichting verlies en winstrekening";"";"SpecificationProfitAndLossTitle";"bd-abstr";"VpbBalanceSheet_SpecificationProfitAndLossTitle";"VpbBalanceSheet_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#SpecificationProfitAndLossTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
280;"VpbBalanceSheet_bd-abstr:CompanyBuildingsDepreciationTitle";5;"            Afschrijving bedrijfsgebouwen, toelichting";"            Afschrijving bedrijfsgebouwen, toelichting";"            Afschrijving bedrijfsgebouwen, toelichting";"            Afschrijving bedrijfsgebouwen, toelichting";"";"CompanyBuildingsDepreciationTitle";"bd-abstr";"VpbBalanceSheet_CompanyBuildingsDepreciationTitle";"VpbBalanceSheet_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#CompanyBuildingsDepreciationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
281;"DeclarantEnd_bd-bedr:EnvironmentalBusinessAssetsDepreciation";6;"               Afschrijving milieu-bedrijfsmiddelen fiscaal";"               Afschrijving milieu-bedrijfsmiddelen fiscaal";"               Afschrijving milieu-bedrijfsmiddelen fiscaal";"               Afschrijving milieu-bedrijfsmiddelen fiscaal";"";"EnvironmentalBusinessAssetsDepreciation";"bd-bedr";"DeclarantEnd_EnvironmentalBusinessAssetsDepreciation";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#EnvironmentalBusinessAssetsDepreciation";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.31, Name: Wet IB2001, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507441"
282;"VpbBalanceSheet_bd-abstr:CompanyBuildingsWithSoilDepreciationTitle";6;"               Afschrijving gebouwen met bodemwaarde";"               Afschrijving gebouwen met bodemwaarde";"               Afschrijving gebouwen met bodemwaarde";"               Afschrijving gebouwen met bodemwaarde";"";"CompanyBuildingsWithSoilDepreciationTitle";"bd-abstr";"VpbBalanceSheet_CompanyBuildingsWithSoilDepreciationTitle";"VpbBalanceSheet_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#CompanyBuildingsWithSoilDepreciationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
283;"DeclarantEnd_bd-bedr:BuildingsOwnUseDepreciationFiscal";7;"                  Afschrijving gebouwen in eigen gebruik fiscaal";"                  Afschrijving gebouwen in eigen gebruik fiscaal";"                  Afschrijving gebouwen in eigen gebruik fiscaal";"                  Afschrijving gebouwen in eigen gebruik fiscaal";"";"BuildingsOwnUseDepreciationFiscal";"bd-bedr";"DeclarantEnd_BuildingsOwnUseDepreciationFiscal";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BuildingsOwnUseDepreciationFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507443|Article: 3.30a, Name: Wet IB2001"
284;"DeclarantEnd_bd-bedr:BuildingsForInvestmentPurposesDepreciationFiscal";7;"                  Afschrijving gebouwen ter belegging fiscaal";"                  Afschrijving gebouwen ter belegging fiscaal";"                  Afschrijving gebouwen ter belegging fiscaal";"                  Afschrijving gebouwen ter belegging fiscaal";"";"BuildingsForInvestmentPurposesDepreciationFiscal";"bd-bedr";"DeclarantEnd_BuildingsForInvestmentPurposesDepreciationFiscal";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BuildingsForInvestmentPurposesDepreciationFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507444|Article: 3.30a, Name: Wet IB2001"
285;"DeclarantEnd_bd-bedr:CompanySitesEtcDepreciationSpecificationAmountFiscal";6;"               Afschrijving bedrijfsterreinen fiscaal";"               Afschrijving bedrijfsterreinen fiscaal";"               Afschrijving bedrijfsterreinen fiscaal";"               Afschrijving bedrijfsterreinen fiscaal";"";"CompanySitesEtcDepreciationSpecificationAmountFiscal";"bd-bedr";"DeclarantEnd_CompanySitesEtcDepreciationSpecificationAmountFiscal";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#CompanySitesEtcDepreciationSpecificationAmountFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.30, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119558"
286;"VpbBalanceSheet_bd-bedr-tuple:BusinessAssetsRandomDepreciationNetherlandsSpecification";5;"            Willekeurige afschrijving op bedrijfsmiddel in Nederland, specificatie";"            Willekeurige afschrijving op bedrijfsmiddel in Nederland, specificatie";"            Willekeurige afschrijving op bedrijfsmiddel in Nederland, specificatie";"            Willekeurige afschrijving op bedrijfsmiddel in Nederland, specificatie";"";"BusinessAssetsRandomDepreciationNetherlandsSpecification";"bd-bedr-tuple";"VpbBalanceSheet_BusinessAssetsRandomDepreciationNetherlandsSpecification";"VpbBalanceSheet_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#BusinessAssetsRandomDepreciationNetherlandsSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001"
287;"DeclarantEnd_bd-bedr:BusinessAssetsRandomDepreciationNetherlandsDescription";6;"               Willekeurige afschrijving op bedrijfsmiddel in Nederland omschrijving";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland omschrijving";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland omschrijving";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland omschrijving";"";"BusinessAssetsRandomDepreciationNetherlandsDescription";"bd-bedr";"DeclarantEnd_BusinessAssetsRandomDepreciationNetherlandsDescription";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BusinessAssetsRandomDepreciationNetherlandsDescription";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:BusinessAssetsRandomDepreciationNetherlandsSpecification";"1";"2";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119049|Article: 3.31, Name: Wet IB2001|Article: 3.34, Name: Wet IB2001"
288;"DeclarantEnd_bd-bedr:BusinessAssetsRandomDepreciationNetherlandsAmount";6;"               Willekeurige afschrijving op bedrijfsmiddel in Nederland bedrag";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland bedrag";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland bedrag";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland bedrag";"";"BusinessAssetsRandomDepreciationNetherlandsAmount";"bd-bedr";"DeclarantEnd_BusinessAssetsRandomDepreciationNetherlandsAmount";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BusinessAssetsRandomDepreciationNetherlandsAmount";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:BusinessAssetsRandomDepreciationNetherlandsSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119050"
289;"DeclarantEnd_bd-bedr:BusinessAssetsRandomDepreciationNetherlandsBookValue";6;"               Willekeurige afschrijving op bedrijfsmiddel in Nederland boekwaarde";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland boekwaarde";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland boekwaarde";"               Willekeurige afschrijving op bedrijfsmiddel in Nederland boekwaarde";"";"BusinessAssetsRandomDepreciationNetherlandsBookValue";"bd-bedr";"DeclarantEnd_BusinessAssetsRandomDepreciationNetherlandsBookValue";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BusinessAssetsRandomDepreciationNetherlandsBookValue";"xbrli:item";1;0;0;"VpbBalanceSheet_bd-bedr-tuple:BusinessAssetsRandomDepreciationNetherlandsSpecification";"1";"1";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119051"
290;"DeclarantEnd_bd-bedr:ProfitAndLossDescription";5;"            Toelichting Resultatenrekening";"            Toelichting Resultatenrekening";"            Toelichting Resultatenrekening";"            Toelichting Resultatenrekening";"";"ProfitAndLossDescription";"bd-bedr";"DeclarantEnd_ProfitAndLossDescription";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ProfitAndLossDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520485"
291;"frc-lr:VpbIncomeExpensesStatement";3;"      Income and expenses statement Vpb";"      Winst- en verliesrekening Vpb";"      Winst- en verliesrekening Vpb";"      Winst- en verliesrekening Vpb";"";"VpbIncomeExpensesStatement";"frc-lr";"VpbIncomeExpensesStatement";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#VpbIncomeExpensesStatement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
292;"VpbIncomeExpensesStatement_bd-abstr:BusinessRevenuesTitle";4;"         Bedrijfsopbrengsten";"         Bedrijfsopbrengsten";"         Bedrijfsopbrengsten";"         Bedrijfsopbrengsten";"";"BusinessRevenuesTitle";"bd-abstr";"VpbIncomeExpensesStatement_BusinessRevenuesTitle";"VpbIncomeExpensesStatement_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#BusinessRevenuesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
293;"VpbDeclarantHoldingCompanySubsidairyCompany_bd-bedr:TurnoverNetFiscal";5;"            Netto omzet fiscaal";"            Netto omzet fiscaal";"            Netto omzet fiscaal";"            Netto omzet fiscaal";"";"TurnoverNetFiscal";"bd-bedr";"VpbDeclarantHoldingCompanySubsidairyCompany_TurnoverNetFiscal";"VpbDeclarantHoldingCompanySubsidairyCompany_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TurnoverNetFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119474"
