;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzAangifte2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
230;"HcPartyDeclarant_bd-burg:OwnHouseTemporaryLetIncomeTotal";9;"                        Own house temporary let income total";"                        Inkomsten uit tijdelijke verhuur eigen woning";"                        Own house temporary let income total";"                        Own house temporary let income total";"";"OwnHouseTemporaryLetIncomeTotal";"bd-burg";"HcPartyDeclarant_OwnHouseTemporaryLetIncomeTotal";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseTemporaryLetIncomeTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117457|Article: 3.113, Name: Wet IB2001"
231;"BankingIncomeTax_bd-abstr:OwnHouseDeductibleCostsTitle";8;"                     Own house deductible costs total";"                     Aftrekbare kosten eigen woning";"                     Own house deductible costs total";"                     Own house deductible costs total";"";"OwnHouseDeductibleCostsTitle";"bd-abstr";"BankingIncomeTax_OwnHouseDeductibleCostsTitle";"BankingIncomeTax_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#OwnHouseDeductibleCostsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
232;"HcPartyDeclarant_bd-burg:OwnHouseInterestLoan";9;"                        Own house interest and loan costs ending value";"                        Aftrekbare rente eigenwoningschuld";"                        Own house interest and loan costs ending value";"                        Own house interest and loan costs ending value";"";"OwnHouseInterestLoan";"bd-burg";"HcPartyDeclarant_OwnHouseInterestLoan";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseInterestLoan";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Article: 10bis.10, Name: Wet IB2001|Article: BLKB2015/1485M, Name: Besluit van 27 november 2015|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635908|Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: a"
233;"HcPartyDeclarant_bd-burg:OwnHouseCostLoan";9;"                        Own house cost loan";"                        Financieringskosten eigen woning";"                        Own house cost loan";"                        Own house cost loan";"";"OwnHouseCostLoan";"bd-burg";"HcPartyDeclarant_OwnHouseCostLoan";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseCostLoan";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: BLKB2015/1485M, Name: Besluit van 27 november 2015|Article: 10bis.10, Name: Wet IB2001|Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635909"
234;"HcPartyDeclarant_bd-burg:OwnHouseGroundLeaseBuildingPeriodicPayments";9;"                        Own house ground lease building periodic payments";"                        Periodieke betalingen voor erfpacht, opstal en beklemming";"                        Own house ground lease building periodic payments";"                        Own house ground lease building periodic payments";"";"OwnHouseGroundLeaseBuildingPeriodicPayments";"bd-burg";"HcPartyDeclarant_OwnHouseGroundLeaseBuildingPeriodicPayments";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseGroundLeaseBuildingPeriodicPayments";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117452"
235;"HcPartyDeclarant_bd-burg:OwnHouseDisposedRestDebtInterest";9;"                        Own house disposed rest debt interest";"                        Rente restschuld van de vervreemde eigen woning";"                        Own house disposed rest debt interest";"                        Own house disposed rest debt interest";"";"OwnHouseDisposedRestDebtInterest";"bd-burg";"HcPartyDeclarant_OwnHouseDisposedRestDebtInterest";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseDisposedRestDebtInterest";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635903|Article: 3.120a, Name: Wet IB2001|Article: 3.119g, Name: Wet IB2001"
236;"BankingIncomeTax_bd-abstr:OwnHouseBorrowArrangementTitle";7;"                  Own house borrow arrangement";"                  Eigen woning en bijleenregeling";"                  Own house borrow arrangement";"                  Own house borrow arrangement";"";"OwnHouseBorrowArrangementTitle";"bd-abstr";"BankingIncomeTax_OwnHouseBorrowArrangementTitle";"BankingIncomeTax_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#OwnHouseBorrowArrangementTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
237;"HcPartyDeclarant_bd-burg:OwnHouseSellingPriceWithoutCosts";8;"                     Own house selling price without costs";"                     Verkoopprijs verkochte woning minus verkoopkosten";"                     Own house selling price without costs";"                     Own house selling price without costs";"";"OwnHouseSellingPriceWithoutCosts";"bd-burg";"HcPartyDeclarant_OwnHouseSellingPriceWithoutCosts";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseSellingPriceWithoutCosts";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512526|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2|Article: 3.119aa, Name: Wet IB2001|Article: 3.119a, Name: Wet IB2001"
238;"HcPartyDeclarant_bd-burg:OwnHouseDebtSoldOwnHouse";8;"                     Own house debt sold own house";"                     Eigenwoningschuld verkochte eigen woning";"                     Own house debt sold own house";"                     Own house debt sold own house";"";"OwnHouseDebtSoldOwnHouse";"bd-burg";"HcPartyDeclarant_OwnHouseDebtSoldOwnHouse";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseDebtSoldOwnHouse";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119a, Name: Wet IB2001, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117433|Article: 3.119aa, Name: Wet IB2001|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2"
239;"HcPartyDeclarant_bd-burg:OwnHousePurchasePriceIncludingCosts";8;"                     Own house purchase price including costs";"                     Aankoopprijs gekochte woning inclusief aankoopkosten";"                     Own house purchase price including costs";"                     Own house purchase price including costs";"";"OwnHousePurchasePriceIncludingCosts";"bd-burg";"HcPartyDeclarant_OwnHousePurchasePriceIncludingCosts";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHousePurchasePriceIncludingCosts";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119aa, Name: Wet IB2001|Article: 3.119a, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512527|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2"
240;"HcPartyDeclarant_bd-burg:OwnHouseRenovationMaintenanceCosts";8;"                     Own house renovation maintenance costs";"                     Kosten onderhoud/verbouwing eigen woning";"                     Own house renovation maintenance costs";"                     Own house renovation maintenance costs";"";"OwnHouseRenovationMaintenanceCosts";"bd-burg";"HcPartyDeclarant_OwnHouseRenovationMaintenanceCosts";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseRenovationMaintenanceCosts";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512528|Article: 3.119aa, Name: Wet IB2001|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2|Article: 3.119a, Name: Wet IB2001"
241;"BankingIncomeTax_bd-abstr:OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccountTitle";7;"                  Own house exemption amount capital insurance savings account participating interest account";"                  Vrijstelling kapitaalverzekering spaarrekening beleggingsrekening";"                  Own house exemption amount capital insurance savings account participating interest account";"                  Own house exemption amount capital insurance savings account participating interest account";"";"OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccountTitle";"bd-abstr";"BankingIncomeTax_OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccountTitle";"BankingIncomeTax_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccountTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
242;"HcPartyDeclarantPartner_bd-burg:OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccount";8;"                     Own house exemption amount capital insurance savings account participating interest account";"                     Vrijstelling kapitaalverzekering, spaarrekening of beleggingsrekening vanwege eigen woning";"                     Own house exemption amount capital insurance savings account participating interest account";"                     Own house exemption amount capital insurance savings account participating interest account";"";"OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccount";"bd-burg";"HcPartyDeclarantPartner_OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccount";"HcPartyDeclarantPartner_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHouseExemptionAmountCapitalInsuranceSavingsAccountParticipatingInterestAccount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.118a, Name: Wet IB2001|Article: 10 bis 7, Name: Wet IB2001|Article: 10 bis 6, Name: Wet IB2001|Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520|Article: 3.118, Name: Wet IB2001"
243;"BankingIncomeTax_bd-abstr:PeriodicPaymentsNotCoveredByWageTaxTitle";6;"               Periodic payments not covered by wage tax";"               Periodieke uitkeringen die niet onder de loonheffing vallen";"               Periodic payments not covered by wage tax";"               Periodic payments not covered by wage tax";"";"PeriodicPaymentsNotCoveredByWageTaxTitle";"bd-abstr";"BankingIncomeTax_PeriodicPaymentsNotCoveredByWageTaxTitle";"BankingIncomeTax_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#PeriodicPaymentsNotCoveredByWageTaxTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
244;"BankingIncomeTax_bd-abstr:PeriodicPaymentsAlimonyTitle";7;"                  Periodic payments alimony";"                  Periodieke uitkeringen alimentatie";"                  Periodic payments alimony";"                  Periodic payments alimony";"";"PeriodicPaymentsAlimonyTitle";"bd-abstr";"BankingIncomeTax_PeriodicPaymentsAlimonyTitle";"BankingIncomeTax_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#PeriodicPaymentsAlimonyTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
245;"HcPartyDeclarant_bd-burg:AlimonyDeductibleCostsTotal";8;"                     Alimony deductible costs total";"                     Totaal aftrekbare kosten in verband met alimentatie";"                     Alimony deductible costs total";"                     Alimony deductible costs total";"";"AlimonyDeductibleCostsTotal";"bd-burg";"HcPartyDeclarant_AlimonyDeductibleCostsTotal";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#AlimonyDeductibleCostsTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 308975"
246;"HcPartyDeclarant_bd-burg:AlimonyReceivedTotalAmount";8;"                     Alimony received total amount";"                     Totaalbedrag ontvangen alimentatie";"                     Alimony received total amount";"                     Alimony received total amount";"";"AlimonyReceivedTotalAmount";"bd-burg";"HcPartyDeclarant_AlimonyReceivedTotalAmount";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#AlimonyReceivedTotalAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.100, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Article: 3.101, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117475"
247;"HcPartyDeclarant_bd-burg:PeriodicPaymentsDeductibleCostsTotal";7;"                  Periodic payments deductible costs total";"                  Totaal aftrekbare kosten in verband met periodieke uitkeringen met uitzondering van alimentatie";"                  Periodic payments deductible costs total";"                  Periodic payments deductible costs total";"";"PeriodicPaymentsDeductibleCostsTotal";"bd-burg";"HcPartyDeclarant_PeriodicPaymentsDeductibleCostsTotal";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#PeriodicPaymentsDeductibleCostsTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117471|Article: 3.108, Name: Wet IB2001"
248;"HcPartyDeclarant_bd-burg:OwnHousePeriodicContributionsTotalAmount";7;"                  Own house periodic contributions total amount";"                  Totaal periodieke bijdragen eigen woning";"                  Own house periodic contributions total amount";"                  Own house periodic contributions total amount";"";"OwnHousePeriodicContributionsTotalAmount";"bd-burg";"HcPartyDeclarant_OwnHousePeriodicContributionsTotalAmount";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#OwnHousePeriodicContributionsTotalAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.101, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Article: 3.100, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117478"
249;"HcPartyDeclarant_bd-burg:PeriodicPaymentsOtherTotalAmount";7;"                  Other periodic payments total amount";"                  Totaal overige periodieke uitkeringen";"                  Other periodic payments total amount";"                  Other periodic payments total amount";"";"PeriodicPaymentsOtherTotalAmount";"bd-burg";"HcPartyDeclarant_PeriodicPaymentsOtherTotalAmount";"HcPartyDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-burgers#PeriodicPaymentsOtherTotalAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.100, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117484"
