;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
144;"frc-lr:NotesPropertyPlantEquipmentBreakdown";6;"               Notes to the financial statements - Property, plant and equipment: Breakdown [table]";"               Toelichting op de jaarrekening - Materiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Uitsplitsing [tabel]";"";"NotesPropertyPlantEquipmentBreakdown";"frc-lr";"NotesPropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesPropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
145;"NotesPropertyPlantEquipementBreakdown_venj-bw2-i:PropertyPlantEquipment";7;"                  Property, plant and equipment";"                  Materiële vaste activa";"                  Sachanlagen";"                  Biens immobiliers, installations et équipements";"";"PropertyPlantEquipment";"venj-bw2-i";"NotesPropertyPlantEquipementBreakdown_PropertyPlantEquipment";"NotesPropertyPlantEquipementBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PropertyPlantEquipment";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken en vermogensrechten op het gebruik van zaken, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon. De vooruitbetalingen op te verwerven materiële vaste activa en materiële vaste activa in aanbouw worden eveneens opgenomen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 5, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 364, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Article: 368, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 368, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 610, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 650, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104"
146;"NotesPropertyPlantEquipementBreakdown_frc-i:RegisterBoundGoods";8;"                     Register bound goods";"                     Registergoederen";"                     Registergoederen";"                     Registergoederen";"";"RegisterBoundGoods";"frc-i";"NotesPropertyPlantEquipementBreakdown_RegisterBoundGoods";"NotesPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RegisterBoundGoods";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Het totaal aan registergoederen. Registergoederen worden in dit verband gedefinieerd als: gebouwen en terreinen, schepen en vliegtuigen.";"";"";"";"Het totaal aan registergoederen. Registergoederen worden in dit verband gedefinieerd als: gebouwen en terreinen, schepen en vliegtuigen.";"";"";""
147;"NotesPropertyPlantEquipementBreakdown_frc-i:TangibleAssetsOtherShortReports";8;"                     Tangible assets other for short reports";"                     Andere vaste bedrijfsmiddelen verkorte rapportages";"                     Andere vaste bedrijfsmiddelen verkorte rapportages";"                     Andere vaste bedrijfsmiddelen verkorte rapportages";"";"TangibleAssetsOtherShortReports";"frc-i";"NotesPropertyPlantEquipementBreakdown_TangibleAssetsOtherShortReports";"NotesPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TangibleAssetsOtherShortReports";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"De boekwaarde van de andere materiële vaste activa ten behoeve van de verkorte rapportages (BIBplus en EKK).";"";"";"";"De totale boekwaarde van de andere materiële vaste activa die niet bij andere activa zijn opgenomen.";"";"";""
148;"frc-lr:NotesPropertyPlantEquipment";6;"               Notes to the financial statements - Property, plant and equipment";"               Toelichting op de jaarrekening - Materiële vaste activa";"               Toelichting op de jaarrekening - Materiële vaste activa";"               Toelichting op de jaarrekening - Materiële vaste activa";"";"NotesPropertyPlantEquipment";"frc-lr";"NotesPropertyPlantEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesPropertyPlantEquipment";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
149;"frc-lr:NotesPurchasePropertyPlantEquipmentBreakdown";6;"               Notes to the financial statements - Property, plant and equipment: Purchase: Breakdown [table]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"";"NotesPurchasePropertyPlantEquipmentBreakdown";"frc-lr";"NotesPurchasePropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesPurchasePropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
150;"frc-abstr:InvestmentPropertiesDisclosureBanksTitle";5;"            Investment properties, disclosure [title]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"";"InvestmentPropertiesDisclosureBanksTitle";"frc-abstr";"InvestmentPropertiesDisclosureBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#InvestmentPropertiesDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
151;"frc-lr:NotesInvestmentProperties";6;"               Notes to the financial statements - Investment properties";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"";"NotesInvestmentProperties";"frc-lr";"NotesInvestmentProperties";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesInvestmentProperties";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
152;"NotesInvestmentProperties_rj-i:InvestmentPropertiesDisclosure";7;"                  Disclosure of investment properties";"                  Informatieverschaffing over vastgoedbeleggingen";"                  Informatieverschaffing over vastgoedbeleggingen";"                  Informatieverschaffing over vastgoedbeleggingen";"";"InvestmentPropertiesDisclosure";"rj-i";"NotesInvestmentProperties_InvestmentPropertiesDisclosure";"NotesInvestmentProperties_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#InvestmentPropertiesDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over vastgoedbeleggingen.";"";"";"";"";"";"";"Chapter: 213, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 801|Chapter: B2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 211"
153;"frc-abstr:FinancialAssetsBanksTitle";5;"            Financial assets [title]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"";"FinancialAssetsBanksTitle";"frc-abstr";"FinancialAssetsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#FinancialAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
154;"frc-lr:NotesFinancialAssets";6;"               Notes to the financial statements - Financial assets";"               Toelichting op de jaarrekening - Financiële vaste activa";"               Toelichting op de jaarrekening - Financiële vaste activa";"               Toelichting op de jaarrekening - Financiële vaste activa";"";"NotesFinancialAssets";"frc-lr";"NotesFinancialAssets";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesFinancialAssets";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
155;"frc-abstr:InventoriesDisclosureBanksTitle";5;"            Inventories, disclosure [title]";"            Voorraden, toelichting [titel]";"            Voorraden, toelichting [titel]";"            Voorraden, toelichting [titel]";"";"InventoriesDisclosureBanksTitle";"frc-abstr";"InventoriesDisclosureBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#InventoriesDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
156;"frc-lr:NotesInventoriesBreakdown";6;"               Notes to the financial statements - Inventories: Breakdown [table]";"               Toelichting op de jaarrekening - Voorraden: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Voorraden: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Voorraden: Uitsplitsing [tabel]";"";"NotesInventoriesBreakdown";"frc-lr";"NotesInventoriesBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesInventoriesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
157;"NotesInventoriesBreakdown_venj-bw2-i:Inventories";7;"                  Inventories";"                  Voorraden";"                  Lagerbestände";"                  Stocks";"";"Inventories";"venj-bw2-i";"NotesInventoriesBreakdown_Inventories";"NotesInventoriesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#Inventories";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De opgeslagen of de vooruitbetaalde grond- en hulpstoffen, onderhanden werk, gereed product en handelsgoederen.";"";"";"";"Activa: a. die worden aangehouden voor verkoop in het kader van de normale bedrijfsvoering; b. in het productieproces voor een dergelijke verkoop; of c. in de vorm van grond- en hulpstoffen die worden verbruikt tijdens het productieproces of tijdens het verlenen van diensten.";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 364, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 369, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 650, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B4, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: A2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 106"
158;"NotesInventoriesBreakdown_venj-bw2-i:InventoryRawMaterialsConsumables";8;"                     Inventory raw materials and consumables";"                     Voorraad grond- en hulpstoffen";"                     Lagerbestand der Roh- und Betriebsstoffe";"                     Stock de matières premières et de consommables";"";"InventoryRawMaterialsConsumables";"venj-bw2-i";"NotesInventoriesBreakdown_InventoryRawMaterialsConsumables";"NotesInventoriesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#InventoryRawMaterialsConsumables";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De opgeslagen grond- en hulpstoffen die ingezet worden bij aanvang van of gedurende het productieproces, en die in het eindproduct niet meer in de oorspronkelijk vorm en samenstelling zichtbaar zullen zijn.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 369, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: a|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501"
159;"NotesInventoriesBreakdown_venj-bw2-i:WorkInProgress";8;"                     Work in progress";"                     Onderhanden werk";"                     Laufende Arbeiten";"                     Produits en cours de fabrication";"";"WorkInProgress";"venj-bw2-i";"NotesInventoriesBreakdown_WorkInProgress";"NotesInventoriesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#WorkInProgress";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De bij de rechtspersoon in bewerking zijnde producten bestemd om in voltooide staat aan derden te leveren.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 369, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: b|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501"
160;"NotesInventoriesBreakdown_venj-bw2-i:InventoryFinishedTradeGoods";8;"                     Inventory of finished and trade goods";"                     Voorraad gereed product en handelsgoederen";"                     Verzeichnis der fertigen Erzeugnisse und Handelswaren";"                     Stock de produits finis";"";"InventoryFinishedTradeGoods";"venj-bw2-i";"NotesInventoriesBreakdown_InventoryFinishedTradeGoods";"NotesInventoriesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#InventoryFinishedTradeGoods";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De opgeslagen eindproducten uit het productieproces gereed voor verkoop.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 369, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: c|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501"
161;"NotesInventoriesBreakdown_venj-bw2-i:PrepaymentsInventories";8;"                     Prepayments of inventories";"                     Vooruitbetalingen op voorraden";"                     Anzahlungen auf Lagerbestände";"                     Paiements par anticipation de stocks";"";"PrepaymentsInventories";"venj-bw2-i";"NotesInventoriesBreakdown_PrepaymentsInventories";"NotesInventoriesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PrepaymentsInventories";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De nog niet opgeslagen, maar wel al betaalde productiemiddelen om in te zetten bij aanvang van of gedurende het productieproces.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 369, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: d|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501|Chapter: 222, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307"
