;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekKleinCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
179;"NotesConsolidatedPropertyPlantEquipementBreakdown_venj-bw2-i:TangibleAssetsOther";8;"                     Other tangible assets";"                     Andere vaste bedrijfsmiddelen";"                     Sonstige Vermögensgegenstände des Anlagevermögens";"                     Autres actifs corporels";"";"TangibleAssetsOther";"venj-bw2-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_TangibleAssetsOther";"NotesConsolidatedPropertyPlantEquipementBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#TangibleAssetsOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken en vermogensrechten op het gebruik van zaken, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon, en die niet in een andere categorie zijn in te delen.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: c|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
180;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:LesseesInvestments";9;"                        Lessees investments";"                        Huurdersinvesteringen";"                        Huurdersinvesteringen";"                        Huurdersinvesteringen";"";"LesseesInvestments";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_LesseesInvestments";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LesseesInvestments";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Het op de balans geactiveerde bedrag dat de huurder heeft uitgegeven aan investeringen aan het huurpand, minus de afschrijvingen daarop.";"";"";"";"Het op de balans geactiveerde bedrag dat de huurder heeft uitgegeven aan investeringen aan het huurpand, min de afschrijvingen daarop.";"";"";""
181;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:AircraftsBalanceSheetValue";9;"                        Aircrafts balance sheet value";"                        Vliegtuigen";"                        Vliegtuigen";"                        Vliegtuigen";"";"AircraftsBalanceSheetValue";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_AircraftsBalanceSheetValue";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AircraftsBalanceSheetValue";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde vliegtuigen zijnde registergoed. Onder vliegtuigen wordt verstaan: luchtvaartuig dat zich voortbeweegt door een luchtstroom langs draagvleugels te leiden. Dit luchtvaartuig is ingeschreven in het Register Teboekgestelde Luchtvaartuigen en derhalve een Nederlands luchtvaartuig met een minimum staartgewicht van 1.000 kilo, zodat hypotheekvestiging mogelijk is.";"";"";"";"Boekwaarde vliegtuigen zijnde registergoed. Onder vliegtuigen wordt verstaan: luchtvaartuig dat zich voortbeweegt door een luchtstroom langs draagvleugels te leiden. Dit luchtvaartuig is ingeschreven in het Register Teboekgestelde Luchtvaartuigen en derhalve een Nederlands luchtvaartuig met een minimum staartgewicht van 1.000 kilo, zodat hypotheekvestiging mogelijk is.";"";"";""
182;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:ShipsBalanceSheetValue";9;"                        Ships balance sheet value";"                        Schepen";"                        Schepen";"                        Schepen";"";"ShipsBalanceSheetValue";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_ShipsBalanceSheetValue";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ShipsBalanceSheetValue";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde schepen zijnde registergoed. Onder schepen wordt verstaan: Vaartuig van behoorlijke afmetingen dat op water drijft c.q. kan drijven. Dit vaartuig is teboekgesteld in het Scheepsregister en derhalve van een 'brandmerk' voorzien, zodat hypotheekvestiging mogelijk is.";"";"";"";"Boekwaarde schepen zijnde registergoed. Onder schepen wordt verstaan: Vaartuig van behoorlijke afmetingen dat op water drijft c.q. kan drijven. Dit vaartuig is teboekgesteld in het Scheepsregister en derhalve van een 'brandmerk' voorzien, zodat hypotheekvestiging mogelijk is.";"";"";""
183;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:FixturesAndFittings";9;"                        Fixtures and fittings";"                        Inventaris";"                        Inventaris";"                        Inventaris";"";"FixturesAndFittings";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_FixturesAndFittings";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FixturesAndFittings";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"De boekwaarde van de gehele inventaris op de balans.";"";"";"";"De boekwaarde van de gehele inventaris op de balans.";"";"";""
184;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:CarsAndOtherTransportMeans";9;"                        Cars and other transport means";"                        Automobielen en overige transportmiddelen";"                        Automobielen en overige transportmiddelen";"                        Automobielen en overige transportmiddelen";"";"CarsAndOtherTransportMeans";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_CarsAndOtherTransportMeans";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CarsAndOtherTransportMeans";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"De boekwaarde van de auto's en overige transportmiddelen op de balans.";"";"";"";"De boekwaarde van de auto's en overige transportmiddelen op de balans.";"";"";""
185;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:OtherTangibleAssetsOther";9;"                        Other tangible assets other";"                        Overige andere vaste bedrijfsmiddelen";"                        Overige andere vaste bedrijfsmiddelen";"                        Overige andere vaste bedrijfsmiddelen";"";"OtherTangibleAssetsOther";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_OtherTangibleAssetsOther";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OtherTangibleAssetsOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De totale boekwaarde van de andere materiële vaste activa die niet bij andere overige activa zijn opgenomen.";"";"";"";"De totale boekwaarde van de andere materiële vaste activa die niet bij andere overige activa zijn opgenomen.";"";"";""
186;"NotesConsolidatedPropertyPlantEquipementBreakdown_venj-bw2-i:ConstructionInProgressPrepaymentsPropertyPlantEquipment";8;"                     Construction in progress and prepayments of property, plant and equipment";"                     Vaste bedrijfsactiva in uitvoering en vooruitbetalingen op materiële vaste activa";"                     Im Bau befindliche Anlagen und Anzahlungen auf das Sachanlagevermögen";"                     Construction en cours et paiements d'avance de biens immobiliers, installations et équipements";"";"ConstructionInProgressPrepaymentsPropertyPlantEquipment";"venj-bw2-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_ConstructionInProgressPrepaymentsPropertyPlantEquipment";"NotesConsolidatedPropertyPlantEquipementBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ConstructionInProgressPrepaymentsPropertyPlantEquipment";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken in aanbouw en vooruitbetalingen daarop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 222, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
187;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:ConstructionInProgress";9;"                        Construction in progress";"                        Vaste bedrijfsmiddelen in uitvoering";"                        Vaste bedrijfsmiddelen in uitvoering";"                        Vaste bedrijfsmiddelen in uitvoering";"";"ConstructionInProgress";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_ConstructionInProgress";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ConstructionInProgress";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Het bedrag aan vaste bedrijfsmiddelen die nog niet in gebruik zijn.";"";"";"";"Het bedrag aan vaste bedrijfsmiddelen die nog niet in gebruik zijn.";"";"";""
188;"NotesConsolidatedPropertyPlantEquipementBreakdown_frc-i:PrepaymentsOfPropertyPlantAndEquipment";9;"                        Prepayments of property plant and equipment";"                        Vooruitbetalingen op materiële vaste activa";"                        Vooruitbetalingen op materiële vaste activa";"                        Vooruitbetalingen op materiële vaste activa";"";"PrepaymentsOfPropertyPlantAndEquipment";"frc-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_PrepaymentsOfPropertyPlantAndEquipment";"NotesConsolidatedPropertyPlantEquipementBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PrepaymentsOfPropertyPlantAndEquipment";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Het bedrag dat is vooruitbetaald op bestelde, maar nog niet afgeleverde of opgeleverde materiële vaste activa: bijv. termijnen voor vastgoed in uitvoering of termijnen vooruitbetaald voor besteld machinepark.";"";"";"";"Het bedrag dat is vooruitbetaald op bestelde, maar nog niet afgeleverde of opgeleverde materiële vaste activa: bijv. termijnen voor vastgoed in uitvoering of termijnen vooruitbetaald voor besteld machinepark.";"";"";""
189;"NotesConsolidatedPropertyPlantEquipementBreakdown_venj-bw2-i:PropertyPlantEquipmentNotUsedInOperations";8;"                     Property, plant and equipment not used in operations";"                     Niet aan de bedrijfsuitoefening dienstbare materiële vaste activa";"                     Sachanlagen, die nicht für den Betrieb genutzt werden";"                     Biens immobiliers, installations et équipements non utilisés dans l'exploitation";"";"PropertyPlantEquipmentNotUsedInOperations";"venj-bw2-i";"NotesConsolidatedPropertyPlantEquipementBreakdown_PropertyPlantEquipmentNotUsedInOperations";"NotesConsolidatedPropertyPlantEquipementBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PropertyPlantEquipmentNotUsedInOperations";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken en vermogensrechten op het gebruik van zaken, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon. De materiële vaste activa worden echter niet gebruikt voor de eigen bedrijfsactiviteiten.";"";"";"";"Niet aan het productieproces dienstbare materiële vaste activa.";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
190;"frc-lr:NotesConsolidatedPropertyPlantEquipment";6;"               Notes to the consolidated financial statements - Property, plant and equipment";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa";"";"NotesConsolidatedPropertyPlantEquipment";"frc-lr";"NotesConsolidatedPropertyPlantEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedPropertyPlantEquipment";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
191;"frc-lr:NotesConsolidatedPurchasePropertyPlantEquipmentBreakdown";6;"               Notes to the consolidated financial statements - Property, plant and equipment: Purchase: Breakdown [table]";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"";"NotesConsolidatedPurchasePropertyPlantEquipmentBreakdown";"frc-lr";"NotesConsolidatedPurchasePropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedPurchasePropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
192;"frc-lr:NotesConsolidatedBanksLandAndBuildingsSpecification";6;"               Notes to the consolidated financial statements - Land and buildings, specification";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"";"NotesConsolidatedBanksLandAndBuildingsSpecification";"frc-lr";"NotesConsolidatedBanksLandAndBuildingsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedBanksLandAndBuildingsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
193;"frc-lr:NotesConsolidatedBanksLandAndBuildings";6;"               Notes to the consolidated financial statements - Land and buildings";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"";"NotesConsolidatedBanksLandAndBuildings";"frc-lr";"NotesConsolidatedBanksLandAndBuildings";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedBanksLandAndBuildings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
194;"frc-lr:NotesConsolidatedAircraftsSpecification";6;"               Notes to the consolidated financial statements - Aircrafts, specification";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"";"NotesConsolidatedAircraftsSpecification";"frc-lr";"NotesConsolidatedAircraftsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedAircraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
195;"frc-lr:NotesConsolidatedShipsSpecification";6;"               Notes to the consolidated financial statements - Ships, specification";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"";"NotesConsolidatedShipsSpecification";"frc-lr";"NotesConsolidatedShipsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedShipsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
196;"frc-abstr:ConsolidatedInvestmentPropertiesBanksTitle";5;"            Investment properties [title]";"            Vastgoedbeleggingen [titel]";"            Vastgoedbeleggingen [titel]";"            Vastgoedbeleggingen [titel]";"";"ConsolidatedInvestmentPropertiesBanksTitle";"frc-abstr";"ConsolidatedInvestmentPropertiesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ConsolidatedInvestmentPropertiesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
197;"frc-lr:NotesConsolidatedInvestmentProperties";6;"               Notes to the consolidated financial statements - Investment properties";"               Toelichting op de geconsolideerde jaarrekening - Vastgoedbeleggingen";"               Toelichting op de geconsolideerde jaarrekening - Vastgoedbeleggingen";"               Toelichting op de geconsolideerde jaarrekening - Vastgoedbeleggingen";"";"NotesConsolidatedInvestmentProperties";"frc-lr";"NotesConsolidatedInvestmentProperties";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedInvestmentProperties";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
