;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietKleinNatuurlijkPersoonFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
477;"NotesAircraftsSpecification_frc-i:PurchaseYearRegisterBoundGood";8;"                     Purchase year register bound good";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"";"PurchaseYearRegisterBoundGood";"frc-i";"NotesAircraftsSpecification_PurchaseYearRegisterBoundGood";"NotesAircraftsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseYearRegisterBoundGood";"xbrli:item";3;0;0;"NotesAircraftsSpecification_frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Het aanschafjaar van het registergoed.";"";"";"";"Het aanschafjaar van het registergoed.";"";"";""
478;"NotesAircraftsSpecification_frc-i:BalanceSheetValueRegisterBoundGood";8;"                     Balance sheet value register bound good";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"";"BalanceSheetValueRegisterBoundGood";"frc-i";"NotesAircraftsSpecification_BalanceSheetValueRegisterBoundGood";"NotesAircraftsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueRegisterBoundGood";"xbrli:item";3;0;0;"NotesAircraftsSpecification_frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van het registergoed.";"";"";"";"De boekwaarde van een goed dat volgens de wet moet worden ingeschreven in de daarvoor bestemde openbare registers: grond, huizen, schepen, vliegtuigen. Door de inschrijving kan iedereen zien aan wie het toebehoort en of er een ander zakelijk recht(bijvoorbeeld een hypotheek) op rust (zie BW 3:10).";"";"";""
479;"NotesAircraftsSpecification_frc-i:AmortisationMethodRegisterBoundGood";8;"                     Amortisation method register bound good";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"";"AmortisationMethodRegisterBoundGood";"frc-i";"NotesAircraftsSpecification_AmortisationMethodRegisterBoundGood";"NotesAircraftsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AmortisationMethodRegisterBoundGood";"xbrli:item";3;0;0;"NotesAircraftsSpecification_frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";""
480;"frc-lr:NotesShipsSpecification";6;"               Notes to the financial statements - Ships, specification";"               Toelichting op de jaarrekening - Schepen, specificatie";"               Toelichting op de jaarrekening - Schepen, specificatie";"               Toelichting op de jaarrekening - Schepen, specificatie";"";"NotesShipsSpecification";"frc-lr";"NotesShipsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesShipsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
481;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";7;"                  Ships, specification [axis]";"                  Schepen, specificatie [as]";"                  Schepen, specificatie [as]";"                  Schepen, specificatie [as]";"";"ShipsSpecificationAxis";"frc-dim";"NotesShipsSpecification_ShipsSpecificationAxis";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#ShipsSpecificationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
482;"NotesShipsSpecification_frc-dm:RegistryNumberRegisterBoundGoodTypedMember";8;"                     Registry number register bound good [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"";"RegistryNumberRegisterBoundGoodTypedMember";"frc-dm";"NotesShipsSpecification_RegistryNumberRegisterBoundGoodTypedMember";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#RegistryNumberRegisterBoundGoodTypedMember";"";4;0;1;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
483;"NotesShipsSpecification_frc-i:PurchaseValueRegisterBoundGood";8;"                     Purchase value register bound good";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"";"PurchaseValueRegisterBoundGood";"frc-i";"NotesShipsSpecification_PurchaseValueRegisterBoundGood";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseValueRegisterBoundGood";"xbrli:item";3;0;0;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De ondergrens van de aanschafwaarde van het registergoed bedraagt €10.000,-. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";"";"De waarde waarvoor een registergoed is aangeschaft. Alleen registergoederen met een aanschafwaarde van €10.000,- of meer behoeven hier te worden ingevuld. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";""
484;"NotesShipsSpecification_frc-i:PurchaseYearRegisterBoundGood";8;"                     Purchase year register bound good";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"";"PurchaseYearRegisterBoundGood";"frc-i";"NotesShipsSpecification_PurchaseYearRegisterBoundGood";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseYearRegisterBoundGood";"xbrli:item";3;0;0;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Het aanschafjaar van het registergoed.";"";"";"";"Het aanschafjaar van het registergoed.";"";"";""
485;"NotesShipsSpecification_frc-i:BalanceSheetValueRegisterBoundGood";8;"                     Balance sheet value register bound good";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"";"BalanceSheetValueRegisterBoundGood";"frc-i";"NotesShipsSpecification_BalanceSheetValueRegisterBoundGood";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueRegisterBoundGood";"xbrli:item";3;0;0;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van het registergoed.";"";"";"";"De boekwaarde van een goed dat volgens de wet moet worden ingeschreven in de daarvoor bestemde openbare registers: grond, huizen, schepen, vliegtuigen. Door de inschrijving kan iedereen zien aan wie het toebehoort en of er een ander zakelijk recht(bijvoorbeeld een hypotheek) op rust (zie BW 3:10).";"";"";""
486;"NotesShipsSpecification_frc-i:AmortisationMethodRegisterBoundGood";8;"                     Amortisation method register bound good";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"";"AmortisationMethodRegisterBoundGood";"frc-i";"NotesShipsSpecification_AmortisationMethodRegisterBoundGood";"NotesShipsSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AmortisationMethodRegisterBoundGood";"xbrli:item";3;0;0;"NotesShipsSpecification_frc-dim:ShipsSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";""
487;"frc-abstr:InvestmentPropertiesDisclosureBanksTitle";5;"            Investment properties, disclosure [title]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"";"InvestmentPropertiesDisclosureBanksTitle";"frc-abstr";"InvestmentPropertiesDisclosureBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#InvestmentPropertiesDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
488;"frc-lr:NotesInvestmentProperties";6;"               Notes to the financial statements - Investment properties";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"";"NotesInvestmentProperties";"frc-lr";"NotesInvestmentProperties";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesInvestmentProperties";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
489;"NotesInvestmentProperties_rj-i:InvestmentPropertiesDisclosure";7;"                  Disclosure of investment properties";"                  Informatieverschaffing over vastgoedbeleggingen";"                  Informatieverschaffing over vastgoedbeleggingen";"                  Informatieverschaffing over vastgoedbeleggingen";"";"InvestmentPropertiesDisclosure";"rj-i";"NotesInvestmentProperties_InvestmentPropertiesDisclosure";"NotesInvestmentProperties_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#InvestmentPropertiesDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over vastgoedbeleggingen.";"";"";"";"";"";"";"Chapter: 213, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 801|Chapter: B2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 211"
490;"frc-abstr:FinancialAssetsBanksTitle";5;"            Financial assets [title]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"";"FinancialAssetsBanksTitle";"frc-abstr";"FinancialAssetsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#FinancialAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
491;"frc-lr:NotesFinancialAssetsBreakdown";6;"               Notes to the financial statements - Financial assets: Breakdown [table]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"";"NotesFinancialAssetsBreakdown";"frc-lr";"NotesFinancialAssetsBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesFinancialAssetsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
492;"NotesFinancialAssetsBreakdown_venj-bw2-i:FinancialAssets";7;"                  Financial assets";"                  Financiële vaste activa";"                  Finanzielle Vermögenswerte";"                  Actifs financiers";"";"FinancialAssets";"venj-bw2-i";"NotesFinancialAssetsBreakdown_FinancialAssets";"NotesFinancialAssetsBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#FinancialAssets";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De kapitaalbelangen in en vorderingen op aan de rechtspersoon verbonden maatschappijen en andere waardepapieren, financiële instrumenten en vorderingen, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, aan de bedrijfsactiviteiten van de rechtspersoon ter beschikking staan en waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 364, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 367, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 368, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 368, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 214, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 603|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 650, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101"
493;"NotesFinancialAssetsBreakdown_venj-bw2-i:InvestmentsInParticipatingInterestsInGroupCompanies";8;"                     Investments in participating interests in group companies";"                     Deelnemingen in groepsmaatschappijen";"                     Investitionen in Beteiligungen in Konzerngesellschaften";"                     Investissements dans des intérêts de participation dans des sociétés apparentées";"";"InvestmentsInParticipatingInterestsInGroupCompanies";"venj-bw2-i";"NotesFinancialAssetsBreakdown_InvestmentsInParticipatingInterestsInGroupCompanies";"NotesFinancialAssetsBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#InvestmentsInParticipatingInterestsInGroupCompanies";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De kapitaalbelangen in andere rechtspersonen met wie de rechtspersoon, alleen of samen met zijn dochtermaatschappij(en), ten behoeve van de eigen bedrijfsactiviteiten langer dan een jaar verbonden is. Deelnemingen zijn ook de vennootschappen zonder rechtspersoonlijkheid voor wie de rechtspersoon, alleen of samen met zijn dochtermaatschappij(en), aansprakelijk vennoot is of anderszins vennoot is om ten behoeve van de eigen bedrijfsactiviteiten met die vennootschappen langer dan een jaar verbonden te zijn. De rechtspersoon heeft, alleen of samen met zijn dochtermaatschappij(en), invloed van betekenis op het beleid, organisatorische verbondenheid en een gemeenschappelijke of centrale leiding met deze rechtspersonen en vennootschappen.";"";"";"";"";"";"";"Article: 4, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 367, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: a|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 430, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 214, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 603|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221"
