;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietMiddelgrootGrootFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
112;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:ResultAfterTax";6;"               Result after tax";"               Resultaat na belastingen";"               Ergebnis nach Steuern";"               Résultat après impôt";"";"ResultAfterTax";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_ResultAfterTax";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ResultAfterTax";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het saldo van de baten en lasten van de rechtspersoon, na aftrek van belastingen.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: c|Article: 395a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 437, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Chapter: B15, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205"
113;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:ResultBeforeTaxOrdinaryActivities";7;"                  Result from ordinary activities before tax";"                  Resultaat uit gewone bedrijfsuitoefening voor belastingen";"                  Vorsteuerergebnis aus gewöhnlicher Geschäftstätigkeit";"                  Résultat d'activités ordinaires avant impôt";"";"ResultBeforeTaxOrdinaryActivities";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_ResultBeforeTaxOrdinaryActivities";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ResultBeforeTaxOrdinaryActivities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het saldo van baten en lasten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten van de rechtspersoon, voor aftrek van belastingen.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 437, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 437, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221"
114;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:OperatingResult";8;"                     Operating result";"                     Bedrijfsresultaat";"                     Betriebsergebnis";"                     Résultat d'exploitation";"";"OperatingResult";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_OperatingResult";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingResult";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het saldo van de bedrijfsopbrengsten en de bedrijfslasten.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
115;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:NetOperatingResult";9;"                        Net operating result";"                        Netto-omzetresultaat";"                        Nettobetriebsergebnis";"                        Résultat net d'exploitation";"";"NetOperatingResult";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_NetOperatingResult";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#NetOperatingResult";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het saldo van de baten en lasten die direct voortvloeien uit de levering van goederen en diensten uit het bedrijf van de rechtspersoon, en onder aftrek van de bedrijfslasten.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 14, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a"
116;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:GrossOperatingResult";10;"                           Gross operating result";"                           Bruto-omzetresultaat";"                           Brutto-Betriebsergebnis";"                           Résultat brut d'exploitation";"";"GrossOperatingResult";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_GrossOperatingResult";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#GrossOperatingResult";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het saldo van de netto-omzet en de kostprijs van de omzet.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: c|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301"
117;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:NetRevenue";11;"                              Net revenue";"                              Netto-omzet";"                              Nettoumsatz";"                              Recettes nettes";"";"NetRevenue";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_NetRevenue";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#NetRevenue";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die direct voortvloeien uit de levering van goederen en diensten uit het bedrijf van de rechtspersoon, onder aftrek van kortingen en dergelijke en van omzetbelastingen.";"";"";"";"De opbrengst uit de levering van goederen en diensten uit het bedrijf van de rechtspersoon, onder aftrek van kortingen en dergelijke en van over de omzet geheven belastingen.";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: a|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: a|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Article: 395a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401, Subparagraph: a|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 404|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 630, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 209|Chapter: 630, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 306|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 318|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 320|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205"
118;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:CostOfSales";11;"                              Cost of sales";"                              Kostprijs van de omzet";"                              Umsatzkosten";"                              Coût des ventes";"";"CostOfSales";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_CostOfSales";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#CostOfSales";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die direct ten grondslag liggen aan de netto-omzet, evenals de vervaardigingskosten van de in het eigen bedrijf voortgebrachte goederen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: b|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503, Subparagraph: b|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 405|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 320"
119;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:OperatingExpenses";10;"                           Operating expenses";"                           Bedrijfskosten";"                           Betriebsausgaben";"                           Frais de fonctionnement";"";"OperatingExpenses";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_OperatingExpenses";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaal van de lasten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten.";"";"";"";"De lasten uit de gewone bedrijfsuitoefening.";"";"";"Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 438, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 440, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 441, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 107|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301"
120;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:SellingExpenses";11;"                              Selling expenses";"                              Verkoopkosten";"                              Vertriebskosten";"                              Frais de commercialisation";"";"SellingExpenses";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_SellingExpenses";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#SellingExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten die verband houden met het in de verkoop brengen van de producten en diensten van rechtspersoon.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: d|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
121;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:GeneralAdministrativeExpenses";11;"                              General and administrative expenses";"                              Algemene beheerskosten";"                              Allgemeine und Verwaltungsaufwendungen";"                              Frais généraux et d'administration";"";"GeneralAdministrativeExpenses";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_GeneralAdministrativeExpenses";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#GeneralAdministrativeExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten die niet direct aan de dienstverlening van de rechtspersoon zijn toe te rekenen en een algemeen karakter hebben in het kader van de besturing van de organisatie.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: e|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
122;"ConsolidatedIncomeExpensesStatementFunctionOfExpense_venj-bw2-i:OperatingIncomeOther";9;"                        Other operating income";"                        Overige bedrijfsopbrengsten";"                        Sonstige betriebliche Erträge";"                        Autres résultats d'exploitation";"";"OperatingIncomeOther";"venj-bw2-i";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_OperatingIncomeOther";"ConsolidatedIncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingIncomeOther";"xbrli:item";4;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten van de rechtspersoon en die niet in een andere categorie in te delen zijn.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: d|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: f|Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 395a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 505|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205"
