;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzAangifteMetWinstbijlageFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
107;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:CostOfSales";11;"                              Cost of sales";"                              Kostprijs van de omzet";"                              Umsatzkosten";"                              Coût des ventes";"";"CostOfSales";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_CostOfSales";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#CostOfSales";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die direct ten grondslag liggen aan de netto-omzet, evenals de vervaardigingskosten van de in het eigen bedrijf voortgebrachte goederen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: b|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503, Subparagraph: b|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 405|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 320"
108;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:OperatingExpenses";10;"                           Operating expenses";"                           Bedrijfskosten";"                           Betriebsausgaben";"                           Frais de fonctionnement";"";"OperatingExpenses";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_OperatingExpenses";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingExpenses";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaal van de lasten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten.";"";"";"";"De lasten uit de gewone bedrijfsuitoefening.";"";"";"Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 438, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 440, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 441, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 107|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301"
109;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:SellingExpenses";11;"                              Selling expenses";"                              Verkoopkosten";"                              Vertriebskosten";"                              Frais de commercialisation";"";"SellingExpenses";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_SellingExpenses";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#SellingExpenses";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten die verband houden met het in de verkoop brengen van de producten en diensten van rechtspersoon.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: d|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
110;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:GeneralAdministrativeExpenses";11;"                              General and administrative expenses";"                              Algemene beheerskosten";"                              Allgemeine und Verwaltungsaufwendungen";"                              Frais généraux et d'administration";"";"GeneralAdministrativeExpenses";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_GeneralAdministrativeExpenses";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#GeneralAdministrativeExpenses";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten die niet direct aan de dienstverlening van de rechtspersoon zijn toe te rekenen en een algemeen karakter hebben in het kader van de besturing van de organisatie.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: e|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
111;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:OperatingIncomeOther";9;"                        Other operating income";"                        Overige bedrijfsopbrengsten";"                        Sonstige betriebliche Erträge";"                        Autres résultats d'exploitation";"";"OperatingIncomeOther";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_OperatingIncomeOther";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingIncomeOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten van de rechtspersoon en die niet in een andere categorie in te delen zijn.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: d|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: f|Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 395a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 505|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205"
112;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:IncomeReceivablesNoncurrentSecurities";8;"                     Income of non-current receivables and of securities";"                     Opbrengst van vorderingen die tot de vaste activa behoren en van effecten";"                     Einkommen aus langfristigen Forderungen und aus Wertpapieren";"                     Produit de créances à recevoir et de valeurs boursières à long terme";"";"IncomeReceivablesNoncurrentSecurities";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_IncomeReceivablesNoncurrentSecurities";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#IncomeReceivablesNoncurrentSecurities";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die ontstaan bij het houden van vorderingen die tot de financiële activa behoren en bij het houden van effecten, zoals rente, dividenden, de terugneming van de waardeverminderingen voor zover niet in de herwaarderingsreserve opgenomen en de opbrengst bij verkoop van beleggingen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: l|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: h|Chapter: 226, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 302|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B6, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 108|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
113;"IncomeExpensesStatementFunctionOfExpense_rj-i:ChangesValueInvestmentProperties";8;"                     Changes in value of investment properties";"                     Waardeveranderingen van vastgoedbeleggingen";"                     Waardeveranderingen van vastgoedbeleggingen";"                     Waardeveranderingen van vastgoedbeleggingen";"";"ChangesValueInvestmentProperties";"rj-i";"IncomeExpensesStatementFunctionOfExpense_ChangesValueInvestmentProperties";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#ChangesValueInvestmentProperties";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De winsten en verliezen als gevolg van de wijzinging in de reële waarde van vastgoedbeleggingen.";"";"";"";"";"";"";"Chapter: 213, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504"
114;"IncomeExpensesStatementFunctionOfExpense_rj-i:FinancialIncomeExpenses";8;"                     Financial income and expenses";"                     Financiële baten en lasten";"                     Financiële baten en lasten";"                     Financiële baten en lasten";"";"FinancialIncomeExpenses";"rj-i";"IncomeExpensesStatementFunctionOfExpense_FinancialIncomeExpenses";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#FinancialIncomeExpenses";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten en lasten die verband houden met de financiële vaste activa, van de tot de vlottende activa behorende financiële activa (vorderingen, effecten, banktegoeden e.d.) en van de schulden.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 510|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301"
115;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:InterestIncomeRelatedIncome";9;"                        Interest income and related income";"                        Rentebaten en soortgelijke opbrengsten";"                        Zinserträge und bezogene Einkünfte";"                        Produit d'intérêts et produit lié";"";"InterestIncomeRelatedIncome";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_InterestIncomeRelatedIncome";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#InterestIncomeRelatedIncome";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten met het karakter van rente, anders dan opbrengsten uit effecten en deelnemingen. Rente is een vergoeding naar de tijdsduur voor uitgeleende bedragen ongeacht de vorm waarin deze zijn berekend.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: m|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: i|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 124|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
116;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:InterestExpensesRelatedExpenses";9;"                        Interest expenses and related expenses";"                        Rentelasten en soortgelijke kosten";"                        Zinsaufwendungen und bezogene Aufwendungen";"                        Charges d'intérêt et charges liées";"";"InterestExpensesRelatedExpenses";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_InterestExpensesRelatedExpenses";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#InterestExpensesRelatedExpenses";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten met het karakter van rente. Rente is een vergoeding naar de tijdsduur voor geleende bedragen ongeacht de vorm waarin deze zijn berekend.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: o|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: k|Chapter: 273, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
117;"IncomeExpensesStatementFunctionOfExpense_rj-i:ForeignCurrencyExchangeRateResults";9;"                        Foreign currency exchange rate results";"                        Valutakoersverschillen";"                        Valutakoersverschillen";"                        Valutakoersverschillen";"";"ForeignCurrencyExchangeRateResults";"rj-i";"IncomeExpensesStatementFunctionOfExpense_ForeignCurrencyExchangeRateResults";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#ForeignCurrencyExchangeRateResults";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De in de winst-en-verliesrekening verwerkte verschillen die voortvloeien uit de omrekening van transacties en balansstanden in vreemde valuta naar de presentatievaluta.";"";"";"";"";"";"";"Chapter: 122, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503, Subparagraph: a"
118;"IncomeExpensesStatementFunctionOfExpense_venj-bw2-i:RevaluationReserveRelease";8;"                     Release from revaluation reserve";"                     Vrijval uit herwaarderingsreserve";"                     Befreiung von der Neubewertungsrücklage";"                     Mainlevée de la réserve de réévaluation";"";"RevaluationReserveRelease";"venj-bw2-i";"IncomeExpensesStatementFunctionOfExpense_RevaluationReserveRelease";"IncomeExpensesStatementFunctionOfExpense_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#RevaluationReserveRelease";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vermindering van de herwaarderingsreserve als gevolg van verkoop of afschrijving van de activa waarvoor een herwaarderingsreserve is gevormd.";"";"";"";"De verminderingen van de herwaarderingsreserve die ten gunste van de winst- en verliesrekening worden gebracht.";"";"";"Article: 390, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 240, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 222|Chapter: B8, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
