;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekKleinNatuurlijkPersoonCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
677;"NotesCombinedProvisionsBreakdown_rj-i:DeferredTaxLiabilities";8;"                     Deferred tax liabilities";"                     Latente belastingverplichtingen";"                     Aktive latente Steuern";"                     Passifs d'impôt latents";"";"DeferredTaxLiabilities";"rj-i";"NotesCombinedProvisionsBreakdown_DeferredTaxLiabilities";"NotesCombinedProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#DeferredTaxLiabilities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De toekomstige schuld die is ontstaan als gevolg van een tijdelijke verschil tussen de fiscale behandeling van een bedrijfsactiviteit en de verwerking in de bedrijfseconomische jaarrekening.";"";"";"";"";"";"";"Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601, Subparagraph: d|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 602|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 709, Subparagraph: a"
678;"NotesCombinedProvisionsBreakdown_rj-i:WarrantyProvision";8;"                     Warranty provision";"                     Garantievoorziening";"                     Garantierückstellung";"                     Provision de garanties";"";"WarrantyProvision";"rj-i";"NotesCombinedProvisionsBreakdown_WarrantyProvision";"NotesCombinedProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#WarrantyProvision";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De verplichtingen en verliezen ter dekking van de lasten die ontstaan als geleverde producten of verrichte diensten niet beantwoorden aan de overeengekomen kwaliteit en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 408|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 115"
679;"NotesCombinedProvisionsBreakdown_rj-i:ProvisionJubileeBenefits";8;"                     Obligations for jubilee bonuses";"                     Verplichtingen voor jubileumuitkeringen";"                     Verbindlichkeiten für Jubiläumszuwendungen";"                     Obligations liées aux prestations de jubilé";"";"ProvisionJubileeBenefits";"rj-i";"NotesCombinedProvisionsBreakdown_ProvisionJubileeBenefits";"NotesCombinedProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionJubileeBenefits";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De voorziening voor de in de toekomst uit te betalen jubileumuitkeringen.";"";"";"";"";"";"";"Chapter: 271, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 206"
680;"NotesCombinedProvisionsBreakdown_rj-i:ProvisionInsuranceDisabilityRisks";8;"                     Provision for insurance of disability risks";"                     Voorziening voor verzekering van arbeidsongeschiktheidsrisico's";"                     Rückstellung für Versicherung von Berufsunfähigkeitsrisiken";"                     Provision pour assurance contre risques d'invalidité";"";"ProvisionInsuranceDisabilityRisks";"rj-i";"NotesCombinedProvisionsBreakdown_ProvisionInsuranceDisabilityRisks";"NotesCombinedProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionInsuranceDisabilityRisks";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De voorziening voor verzekering van arbeidsongeschiktheidsrisico's.";"";"";"";"";"";"";"Chapter: 271, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 210"
681;"NotesCombinedProvisionsBreakdown_venj-bw2-i:ProvisionsOther";8;"                     Other provisions";"                     Overige voorzieningen";"                     Sonstige Rückstellungen";"                     Autres provisions";"";"ProvisionsOther";"venj-bw2-i";"NotesCombinedProvisionsBreakdown_ProvisionsOther";"NotesCombinedProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ProvisionsOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De overige voorzieningen omvatten: - De verplichtingen en verliezen die voortvloeien uit gebeurtenissen op of voor balansdatum en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen en verliezen met betrekking tot concrete risico's die voortvloeien uit gebeurtenissen op of voor balansdatum, die uitgaan boven het algemene risico van het ondernemen, die verbonden zijn aan bepaalde activa, passiva of bedrijfsactiviteiten en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen die voortvloeien uit gebeurtenissen op of voor balansdatum, waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten en waarvan de daarmee samenhangende lasten gelijkmatig over een aantal jaren worden verdeeld. Deze voorzieningen zijn bovendien niet in een andere categorie in te delen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 374, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
682;"frc-lr:NotesCombinedProvisions";6;"               Notes to the combined financial statements - Provisions";"               Toelichting op de samengevoegde jaarrekening - Voorzieningen";"               Toelichting op de samengevoegde jaarrekening - Voorzieningen";"               Toelichting op de samengevoegde jaarrekening - Voorzieningen";"";"NotesCombinedProvisions";"frc-lr";"NotesCombinedProvisions";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedProvisions";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
683;"frc-abstr:CombinedLiabilitiesNoncurrentBanksTitle";5;"            Non-current liabilities [title]";"            Langlopende schulden [titel]";"            Langlopende schulden [titel]";"            Langlopende schulden [titel]";"";"CombinedLiabilitiesNoncurrentBanksTitle";"frc-abstr";"CombinedLiabilitiesNoncurrentBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedLiabilitiesNoncurrentBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
684;"frc-lr:NotesCombinedNoncurrentLiabilitiesBreakdown";6;"               Notes to the combined financial statements - Non-current liabilities: Breakdown [table]";"               Toelichting op de samengevoegde jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"";"NotesCombinedNoncurrentLiabilitiesBreakdown";"frc-lr";"NotesCombinedNoncurrentLiabilitiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedNoncurrentLiabilitiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
685;"NotesCombinedNoncurrentLiabilitiesBreakdown_venj-bw2-i:LiabilitiesNoncurrent";7;"                  Non-current liabilities";"                  Langlopende schulden";"                  Langfristige Verbindlichkeiten";"                  Passif non exigible";"";"LiabilitiesNoncurrent";"venj-bw2-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_LiabilitiesNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan derden die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 5, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 115, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 105|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 303|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 201"
686;"NotesCombinedNoncurrentLiabilitiesBreakdown_venj-bw2-i:SubordinatedLiabilitiesNoncurrent";8;"                     Non-current subordinated liabilities";"                     Langlopende achtergestelde schulden";"                     Nachrangige Verbindlichkeiten (langfristig)";"                     Passif subordonné (non-courant)";"";"SubordinatedLiabilitiesNoncurrent";"venj-bw2-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_SubordinatedLiabilitiesNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#SubordinatedLiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen met betrekking tot vermogen dat is aangetrokken van derde partijen ter financiering van de bedrijfsactiviteiten, waarvan in rangorde is vastgesteld dat de schuldeisers niet als eerste worden uitbetaald bij faillissement van de rechtspersoon en waarover veelal een hogere rente dan gemiddeld wordt betaald voor het afdekken van het risico voor de schuldeisers die zijn achtergesteld. De schuld kan binnen een termijn van langer dan een jaar na balansdatum worden opgeëist.";"";"";"";"";"";"";"Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 309"
687;"NotesCombinedNoncurrentLiabilitiesBreakdown_venj-bw2-i:ConvertibleBorrowingsNoncurrent";8;"                     Non-current convertible borrowings";"                     Langlopende converteerbare leningen";"                     Wandelanleihen (langfristig)";"                     Emprunts convertibles (non courants)";"";"ConvertibleBorrowingsNoncurrent";"venj-bw2-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_ConvertibleBorrowingsNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ConvertibleBorrowingsNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De leningen die hetzij naar keuze van de schuldeiser, hetzij naar keuze van de schuldenaar worden afgelost in contanten dan wel door middel van uit te geven aandelen (of certificaten daarvan). De bedragen moeten binnen een termijn van langer dan een jaar na balansdatum zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 201"
688;"NotesCombinedNoncurrentLiabilitiesBreakdown_venj-bw2-i:DebenturesOtherPrivateLoansNoncurrent";8;"                     Non-current other debentures and private loans";"                     Langlopende andere obligaties en onderhandse leningen";"                     Sonstige Schuldverschreibungen und private Darlehen (langfristig)";"                     Autres obligations non garanties et emprunts privés (non courants)";"";"DebenturesOtherPrivateLoansNoncurrent";"venj-bw2-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_DebenturesOtherPrivateLoansNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#DebenturesOtherPrivateLoansNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen met betrekking tot vermogen dat is aangetrokken van derde partijen ter financiering van de bedrijfsactiviteiten door uitgifte van verhandelbare schuldbewijzen of zonder tussenkomst van een kredietinstelling of effectenmarkt, die binnen een vooraf bepaalde termijn van langer dan een jaar na balansdatum moeten worden terugbetaald tegen een vaste vergoeding.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
689;"NotesCombinedNoncurrentLiabilitiesBreakdown_rj-i:FinanceLeaseLiabilitiesNoncurrent";8;"                     Non-current finance lease liabilities";"                     Langlopende financiële lease verplichtingen";"                     Verbindlichkeiten aus Finanzierungsleasing (langfristig)";"                     Dettes de leasing financier (à long terme)";"";"FinanceLeaseLiabilitiesNoncurrent";"rj-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_FinanceLeaseLiabilitiesNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinanceLeaseLiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen, die in een periode langer dan een jaar moeten zijn voldaan, voor overeenkomsten waarbij eigendom en gebruik worden opgesplitst, de rechtspersoon de gebruiker is en de eigenaar zelf de voor- en nadelen van het eigendom blijft dragen.";"";"";"";"";"";"";"Chapter: 292, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 208|Chapter: B11, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 107|Chapter: B11, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 112"
690;"NotesCombinedNoncurrentLiabilitiesBreakdown_venj-bw2-i:PayablesCreditInstitutionsNoncurrent";8;"                     Non-current payables to credit institutions";"                     Langlopende schulden aan kredietinstellingen";"                     Verbindlichkeiten bei Kreditinstituten (langfristig)";"                     Sommes à payer à des établissements de crédit (non-courantes)";"";"PayablesCreditInstitutionsNoncurrent";"venj-bw2-i";"NotesCombinedNoncurrentLiabilitiesBreakdown_PayablesCreditInstitutionsNoncurrent";"NotesCombinedNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesCreditInstitutionsNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan banken die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: b|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
