;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMiddelgrootCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
628;"frc-lr:NotesConsolidatedBankOverdraftsSpecification";6;"               Notes to the consolidated financial statements - Bank overdrafts, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"";"NotesConsolidatedBankOverdraftsSpecification";"frc-lr";"NotesConsolidatedBankOverdraftsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBankOverdraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
629;"frc-lr:NotesConsolidatedBanksPayablesGroupCompaniesSpecification";6;"               Notes to the consolidated financial statements - Payables group companies, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"";"NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"frc-lr";"NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
630;"frc-lr:NotesConsolidatedBanksPayablesOtherPartiesSpecification";6;"               Notes to the consolidated financial statements - Payables other parties, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"";"NotesConsolidatedBanksPayablesOtherPartiesSpecification";"frc-lr";"NotesConsolidatedBanksPayablesOtherPartiesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksPayablesOtherPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
631;"frc-lr:NotesConsolidatedBanksPayablesShareholdersParticipatingInterestsSpecification";6;"               Notes to the consolidated financial statements - Payables shareholders participating interests, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"";"NotesConsolidatedBanksPayablesShareholdersParticipatingInterestsSpecification";"frc-lr";"NotesConsolidatedBanksPayablesShareholdersParticipatingInterestsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksPayablesShareholdersParticipatingInterestsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
632;"frc-lr:NotesConsolidatedBanksPayablesOtherSpecification";6;"               Notes to the consolidated financial statements - Payables other, specification";"               Toelichting op de geconsolideerde jaarrekening - Overige schulden, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Overige schulden, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Overige schulden, specificatie";"";"NotesConsolidatedBanksPayablesOtherSpecification";"frc-lr";"NotesConsolidatedBanksPayablesOtherSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksPayablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
633;"frc-lr:NotesConsolidatedBanksTradePayablesPaymentTerms";6;"               Notes to the consolidated financial statements - Trade payables payment terms";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelscrediteuren";"";"NotesConsolidatedBanksTradePayablesPaymentTerms";"frc-lr";"NotesConsolidatedBanksTradePayablesPaymentTerms";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksTradePayablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
634;"frc-abstr:ConsolidatedBankingDisclosuresTitle";5;"            Banking disclosures";"            Bancaire toelichtingen";"            Bancaire toelichtingen";"            Bancaire toelichtingen";"";"ConsolidatedBankingDisclosuresTitle";"frc-abstr";"ConsolidatedBankingDisclosuresTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedBankingDisclosuresTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
635;"frc-lr:NotesConsolidatedBanksSecuritiesRegisterBoundGoodsSpecification";6;"               Notes to the consolidated financial statements - Securities register bound goods, specification";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden registergoederen, specificatie";"";"NotesConsolidatedBanksSecuritiesRegisterBoundGoodsSpecification";"frc-lr";"NotesConsolidatedBanksSecuritiesRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksSecuritiesRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
636;"frc-lr:NotesConsolidatedBanksSecuritiesNotRegisterBoundGoodsSpecification";6;"               Notes to the consolidated financial statements - Securities not register bound goods, specification";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Zekerheden niet-registergoederen, specificatie";"";"NotesConsolidatedBanksSecuritiesNotRegisterBoundGoodsSpecification";"frc-lr";"NotesConsolidatedBanksSecuritiesNotRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksSecuritiesNotRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
637;"frc-lr:NotesConsolidatedBanksReceivablesGroupCompaniesSpecification";6;"               Notes to the consolidated financial statements - Receivables group companies, specification";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op groepsmaatschappijen, specificatie";"";"NotesConsolidatedBanksReceivablesGroupCompaniesSpecification";"frc-lr";"NotesConsolidatedBanksReceivablesGroupCompaniesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksReceivablesGroupCompaniesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
638;"frc-lr:NotesConsolidatedBanksReceivablesOtherRelatedPartiesSpecification";6;"               Notes to the consolidated financial statements - Receivables other related parties, specification";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"";"NotesConsolidatedBanksReceivablesOtherRelatedPartiesSpecification";"frc-lr";"NotesConsolidatedBanksReceivablesOtherRelatedPartiesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksReceivablesOtherRelatedPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
639;"frc-lr:NotesConsolidatedBanksReceivablesShareholdersParticipatingInterestsSpecification";6;"               Notes to the consolidated financial statements - Receivables shareholders participating interests, specification";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vorderingen op participanten en op maatschappijen waarin wordt deelgenomen, specificatie";"";"NotesConsolidatedBanksReceivablesShareholdersParticipatingInterestsSpecification";"frc-lr";"NotesConsolidatedBanksReceivablesShareholdersParticipatingInterestsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksReceivablesShareholdersParticipatingInterestsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
640;"frc-lr:NotesConsolidatedBanksReceivablesOtherSpecification";6;"               Notes to the consolidated financial statements - Receivables other, specification";"               Toelichting op de geconsolideerde jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Overige vorderingen, specificatie";"";"NotesConsolidatedBanksReceivablesOtherSpecification";"frc-lr";"NotesConsolidatedBanksReceivablesOtherSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksReceivablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
641;"frc-lr:NotesConsolidatedTradeReceivablesPaymentTerms";6;"               Notes to the consolidated financial statements - Trade receivables payment terms";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de geconsolideerde jaarrekening - Betaaltermijnen handelsdebiteuren";"";"NotesConsolidatedTradeReceivablesPaymentTerms";"frc-lr";"NotesConsolidatedTradeReceivablesPaymentTerms";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedTradeReceivablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
642;"frc-abstr:ConsolidatedDisclosureIncomeStatementBanksTitle";4;"         Disclosure of consolidated income statement [title]";"         Winst- en verliesrekening [titel]";"         Winst- en verliesrekening [titel]";"         Winst- en verliesrekening [titel]";"";"ConsolidatedDisclosureIncomeStatementBanksTitle";"frc-abstr";"ConsolidatedDisclosureIncomeStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedDisclosureIncomeStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
643;"frc-abstr:ConsolidatedNetRevenueBanksTitle";5;"            Disclosure of net revenue [title]";"            Toelichting op netto-omzet [titel]";"            Toelichting op netto-omzet [titel]";"            Toelichting op netto-omzet [titel]";"";"ConsolidatedNetRevenueBanksTitle";"frc-abstr";"ConsolidatedNetRevenueBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedNetRevenueBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
644;"frc-lr:NotesConsolidatedNetRevenueBreakdown";6;"               Notes to the consolidated financial statements - Net revenue: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Uitsplitsing";"";"NotesConsolidatedNetRevenueBreakdown";"frc-lr";"NotesConsolidatedNetRevenueBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNetRevenueBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
645;"frc-lr:NotesConsolidatedNetRevenue";6;"               Notes to the consolidated financial statements - Net revenue";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet";"";"NotesConsolidatedNetRevenue";"frc-lr";"NotesConsolidatedNetRevenue";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNetRevenue";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
646;"frc-lr:NotesConsolidatedNetRevenueSegmentedByGeography";6;"               Notes to the consolidated financial statements - Net revenue: Segmented by geography";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"";"NotesConsolidatedNetRevenueSegmentedByGeography";"frc-lr";"NotesConsolidatedNetRevenueSegmentedByGeography";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNetRevenueSegmentedByGeography";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
647;"frc-lr:NotesConsolidatedNetRevenueSegmentedByIndustry";6;"               Notes to the consolidated financial statements - Net revenue: Segmented by industry";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet, segmentatie per industrie";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet, segmentatie per industrie";"               Toelichting op de geconsolideerde jaarrekening - Netto-omzet, segmentatie per industrie";"";"NotesConsolidatedNetRevenueSegmentedByIndustry";"frc-lr";"NotesConsolidatedNetRevenueSegmentedByIndustry";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNetRevenueSegmentedByIndustry";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
648;"frc-abstr:ConsolidatedChangesInventoriesWorkInProgressBanksTitle";5;"            Changes in inventories and work in progress [title]";"            Wijziging in voorraden gereed product en onderhanden werk [titel]";"            Wijziging in voorraden gereed product en onderhanden werk [titel]";"            Wijziging in voorraden gereed product en onderhanden werk [titel]";"";"ConsolidatedChangesInventoriesWorkInProgressBanksTitle";"frc-abstr";"ConsolidatedChangesInventoriesWorkInProgressBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedChangesInventoriesWorkInProgressBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
649;"frc-lr:NotesConsolidatedChangesInventoriesWorkInProgress";6;"               Notes to the consolidated financial statements - Changes to inventories and work in progress";"               Toelichting op de geconsolideerde jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"               Toelichting op de geconsolideerde jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"               Toelichting op de geconsolideerde jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"";"NotesConsolidatedChangesInventoriesWorkInProgress";"frc-lr";"NotesConsolidatedChangesInventoriesWorkInProgress";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedChangesInventoriesWorkInProgress";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
