;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
542;"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_rj-i:OffBalanceSheetCommitmentsPaymentsObtainUsageRights";7;"                  Off-balance sheet liabilities relating to payments to obtain usage rights";"                  Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van (gebruiks)rechten";"                  Nicht in der Bilanz ausgewiesene Verbindlichkeiten bezüglich fälliger Zahlungen aus (Nutzungs-)Rechten";"                  Description des passifs repris dans le bilan en raison des paiements visant à obtenir des droits (d'utilisation)";"";"OffBalanceSheetCommitmentsPaymentsObtainUsageRights";"rj-i";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_OffBalanceSheetCommitmentsPaymentsObtainUsageRights";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#OffBalanceSheetCommitmentsPaymentsObtainUsageRights";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet uit de balansblijkende verplichtingen met betrekking tot betalingen ter verkrijging van gebruiktsrechten of andere rechten.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 514|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 207"
543;"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_rj-i:OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingOneYear";7;"                  Off-balance sheet commitments relating to payments to obtain usage rights with a maturity exceeding one year";"                  Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van (gebruiks)rechten met een looptijd langer dan één jaar";"                  Nicht in der Bilanz ausgewiesene Verbindlichkeiten bezüglich fälliger Zahlungen aus (Nutzungs-)Rechten mit einer Laufzeit von mehr als einem Jahr";"                  Passifs non repris dans le bilan relatifs aux paiements en vue d'obtenir des droits (d'utilisation) dont la période couverte est supérieure à un an";"";"OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingOneYear";"rj-i";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingOneYear";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingOneYear";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet uit de balansblijkende verplichtingen met betrekking tot betalingen ter verkrijging van gebruiktsrechten of andere rechten met een looptijd langer dan één jaar.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 514|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 207"
544;"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_rj-i:OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingFiveYears";7;"                  Off-balance sheet commitments relating to payments to obtain usage rights with a maturity exceeding five years";"                  Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van (gebruiks)rechten met een looptijd langer dan vijf jaar";"                  Nicht in der Bilanz ausgewiesene Verbindlichkeiten bezüglich fälliger Zahlungen aus (Nutzungs-)Rechten mit einer Laufzeit von mehr als fünf Jahren";"                  Passifs non repris dans le bilan relatifs aux paiements en vue d'obtenir des droits (d'utilisation) dont la période couverte est supérieure à cinq ans";"";"OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingFiveYears";"rj-i";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingFiveYears";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#OffBalanceSheetCommitmentsPaymentsObtainUsageRightsMaturityExceedingFiveYears";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet uit de balansblijkende verplichtingen met betrekking tot betalingen ter verkrijging van gebruiktsrechten of andere rechten met een looptijd langer dan vijf jaar.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 514|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 207"
545;"frc-lr:NotesConsolidatedLiabilitiesUnrecognised";6;"               Notes to the consolidated financial statements - Liabilities unrecognised";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"";"NotesConsolidatedLiabilitiesUnrecognised";"frc-lr";"NotesConsolidatedLiabilitiesUnrecognised";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedLiabilitiesUnrecognised";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
546;"frc-lr:NotesConsolidatedContingentLiabilities";6;"               Notes to the consolidated financial statements - Conditional liabilities";"               Toelichting op de geconsolideerde jaarrekening - Voorwaardelijke verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Voorwaardelijke verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Voorwaardelijke verplichtingen";"";"NotesConsolidatedContingentLiabilities";"frc-lr";"NotesConsolidatedContingentLiabilities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContingentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
547;"frc-lr:NotesConsolidatedRentContractsBreakdown";6;"               Notes to the consolidated financial statements - Rent contracts: Breakdown [table]";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"";"NotesConsolidatedRentContractsBreakdown";"frc-lr";"NotesConsolidatedRentContractsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedRentContractsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
548;"NotesConsolidatedRentContractsBreakdown_frc-i:RentContracts";7;"                  Rent contracts";"                  Huur- en pachtcontracten";"                  Huur- en pachtcontracten";"                  Huur- en pachtcontracten";"";"RentContracts";"frc-i";"NotesConsolidatedRentContractsBreakdown_RentContracts";"NotesConsolidatedRentContractsBreakdown_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RentContracts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Huur- en pachtcontracten met betrekking tot registergoederen. Dit is het totaal aan verplichtingen dat voortvloeit uit de huur- en pachtcontracten.";"";"";"";"Hoogte van het bedrag zoals contractueel vastgelegd ten behoeve van de huur of pacht van registergoederen (grond, huizen, schepen, vliegtuigen).";"";"";""
549;"frc-lr:NotesConsolidatedRentContracts";6;"               Notes to the consolidated financial statements - Rent contracts";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten";"";"NotesConsolidatedRentContracts";"frc-lr";"NotesConsolidatedRentContracts";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedRentContracts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
550;"frc-lr:NotesConsolidatedRentContractsSpecification";6;"               Notes to the consolidated financial statements - Rent contracts, specification";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Huur- en pachtcontracten, specificatie";"";"NotesConsolidatedRentContractsSpecification";"frc-lr";"NotesConsolidatedRentContractsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedRentContractsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
551;"frc-lr:NotesConsolidatedContractsOperatingLeaseBreakdown";6;"               Notes to the consolidated financial statements - Contracts operating lease: Breakdown [table]";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"";"NotesConsolidatedContractsOperatingLeaseBreakdown";"frc-lr";"NotesConsolidatedContractsOperatingLeaseBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContractsOperatingLeaseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
552;"NotesConsolidatedContractsOperatingLeaseBreakdown_frc-i:ContractsOperatingLease";7;"                  Contract operating lease";"                  Operationele leasecontracten";"                  Operationele leasecontracten";"                  Operationele leasecontracten";"";"ContractsOperatingLease";"frc-i";"NotesConsolidatedContractsOperatingLeaseBreakdown_ContractsOperatingLease";"NotesConsolidatedContractsOperatingLeaseBreakdown_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ContractsOperatingLease";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verplichtingen dat voortvloeit uit de operationele leasecontracten.";"";"";"";"Het totaal aan verplichtingen dat voortvloeit uit de operationele leasecontracten.";"";"";""
553;"NotesConsolidatedContractsOperatingLeaseBreakdown_frc-i:NumberOperatingLeaseContracts";7;"                  Number operating lease contracts";"                  Aantal leasecontracten";"                  Aantal leasecontracten";"                  Aantal leasecontracten";"";"NumberOperatingLeaseContracts";"frc-i";"NotesConsolidatedContractsOperatingLeaseBreakdown_NumberOperatingLeaseContracts";"NotesConsolidatedContractsOperatingLeaseBreakdown_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#NumberOperatingLeaseContracts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het totaal aantal lopende leasecontracten, ook indien de oorspronkelijke waarde van het activum minder dan € 50.000,- bedraagt.";"";"";"";"Het totaal aantal lopende leasecontracten, ook indien de oorspronkelijke waarde van het activum (het object dat geleased wordt) minder dan € 50.000,- bedraagt.";"";"";""
554;"frc-lr:NotesConsolidatedContractsOperatingLease";6;"               Notes to the consolidated financial statements - Contracts operating lease";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten";"";"NotesConsolidatedContractsOperatingLease";"frc-lr";"NotesConsolidatedContractsOperatingLease";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContractsOperatingLease";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
555;"frc-lr:NotesConsolidatedContractsOperatingLeaseSpecification";6;"               Notes to the consolidated financial statements - Contract operating lease, specification";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Operationele leasecontracten, specificatie";"";"NotesConsolidatedContractsOperatingLeaseSpecification";"frc-lr";"NotesConsolidatedContractsOperatingLeaseSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContractsOperatingLeaseSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
556;"frc-lr:NotesConsolidatedMultiannualFinancialLiabilitiesOther";6;"               Notes to the consolidated financial statements - Other multiannual financial liabilities";"               Toelichting op de geconsolideerde jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Overige meerjarige financiële verplichtingen";"";"NotesConsolidatedMultiannualFinancialLiabilitiesOther";"frc-lr";"NotesConsolidatedMultiannualFinancialLiabilitiesOther";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedMultiannualFinancialLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
557;"frc-lr:NotesConsolidatedContingentLiabilitiesOther";6;"               Notes to the consolidated financial statements - Other contingent liabilities";"               Toelichting op de geconsolideerde jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Overige niet uit de balans blijkende verplichtingen";"";"NotesConsolidatedContingentLiabilitiesOther";"frc-lr";"NotesConsolidatedContingentLiabilitiesOther";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContingentLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
558;"frc-lr:NotesConsolidatedBanksSubordinatedLoansSpecification";6;"               Notes to the consolidated financial statements - Subordinated loans specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"";"NotesConsolidatedBanksSubordinatedLoansSpecification";"frc-lr";"NotesConsolidatedBanksSubordinatedLoansSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksSubordinatedLoansSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
559;"frc-lr:NotesConsolidatedBankOverdraftsSpecification";6;"               Notes to the consolidated financial statements - Bank overdrafts, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan kredietinstellingen, specificatie";"";"NotesConsolidatedBankOverdraftsSpecification";"frc-lr";"NotesConsolidatedBankOverdraftsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBankOverdraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
560;"frc-lr:NotesConsolidatedBanksPayablesGroupCompaniesSpecification";6;"               Notes to the consolidated financial statements - Payables group companies, specification";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schulden aan groepsmaatschappijen, specificatie";"";"NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"frc-lr";"NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedBanksPayablesGroupCompaniesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
