;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptPrognose2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
288;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesHousing";6;"               Notes to the consolidated financial statements - Non-current liabilities";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden";"";"NotesConsolidatedNoncurrentLiabilitiesHousing";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
289;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesEffectiveInterestRates";6;"               Notes to the consolidated financial statements - Non-current liabilities: Effective interest rates";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Effectieve rentevoet";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Effectieve rentevoet";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Effectieve rentevoet";"";"NotesConsolidatedNoncurrentLiabilitiesEffectiveInterestRates";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesEffectiveInterestRates";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesEffectiveInterestRates";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
290;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesMaturityBreakdown";6;"               Notes to the consolidated financial statements - Non-current liabilities: Finance lease liabilities: Breakdown maturity";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen: Uitsplitsing looptijd";"";"NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesMaturityBreakdown";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesMaturityBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesMaturityBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
291;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesDiscountedValueMaturityBreakdown";6;"               Notes to the consolidated financial statements - Non-current liabilities: Finance lease liabilities, discounted value: Maturity breakdown";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen, contante waarde: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen, contante waarde: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden: Financiële lease verplichtingen, contante waarde: Uitsplitsing looptijd";"";"NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesDiscountedValueMaturityBreakdown";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesDiscountedValueMaturityBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesFinanceLeaseLiabilitiesDiscountedValueMaturityBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
292;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesNegativeGoodwillMovement";6;"               Notes to the consolidated financial statements - Non-current liabilities - Negative goodwill: Movement schedule";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden - Negatieve goodwill : Verloopoverzicht";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden - Negatieve goodwill : Verloopoverzicht";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden - Negatieve goodwill : Verloopoverzicht";"";"NotesConsolidatedNoncurrentLiabilitiesNegativeGoodwillMovement";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesNegativeGoodwillMovement";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesNegativeGoodwillMovement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
293;"frc-lr:NotesConsolidatedNoncurrentLiabilitiesOtherAmountsBreakdown";6;"               Notes to the consolidated financial statements - Non-current liabilities, other amounts: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden, overige bedragen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden, overige bedragen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Langlopende schulden, overige bedragen: Uitsplitsing";"";"NotesConsolidatedNoncurrentLiabilitiesOtherAmountsBreakdown";"frc-lr";"NotesConsolidatedNoncurrentLiabilitiesOtherAmountsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentLiabilitiesOtherAmountsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
294;"frc-lr:NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsBreakdownHousing";6;"               Notes to the consolidated financial statements - Non-current borrowings from governments and credit institutions: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen: Uitsplitsing";"";"NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsBreakdownHousing";"frc-lr";"NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsBreakdownHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsBreakdownHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
295;"frc-lr:NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsHousing";6;"               Notes to the consolidated financial statements - Non-current borrowings from governments and credit institutions";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen";"               Toelichting op de geconsolideerde jaarrekening - Langlopende leningen van overheden en kredietinstellingen";"";"NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsHousing";"frc-lr";"NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedNoncurrentBorrowingsFromGovernmentsCreditInstitutionsHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
296;"frc-abstr:ConsolidatedLiabilitiesCurrentBanksTitle";5;"            Current liabilities [title]";"            Kortlopende schulden [titel]";"            Kortlopende schulden [titel]";"            Kortlopende schulden [titel]";"";"ConsolidatedLiabilitiesCurrentBanksTitle";"frc-abstr";"ConsolidatedLiabilitiesCurrentBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedLiabilitiesCurrentBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
297;"frc-lr:NotesConsolidatedCurrentLiabilitiesBreakdown";6;"               Notes to the consolidated financial statements - Current liabilities: Breakdown [table]";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing [tabel]";"";"NotesConsolidatedCurrentLiabilitiesBreakdown";"frc-lr";"NotesConsolidatedCurrentLiabilitiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedCurrentLiabilitiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
298;"frc-lr:NotesConsolidatedCurrentLiabilitiesBreakdownHousing";6;"               Notes to the consolidated financial statements - Current liabilities: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden: Uitsplitsing";"";"NotesConsolidatedCurrentLiabilitiesBreakdownHousing";"frc-lr";"NotesConsolidatedCurrentLiabilitiesBreakdownHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedCurrentLiabilitiesBreakdownHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
299;"frc-lr:NotesConsolidatedCurrentLiabilities";6;"               Notes to the consolidated financial statements - Current liabilities";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"";"NotesConsolidatedCurrentLiabilities";"frc-lr";"NotesConsolidatedCurrentLiabilities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedCurrentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
300;"frc-lr:NotesConsolidatedCurrentLiabilitiesHousing";6;"               Notes to the consolidated financial statements - Current liabilities";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"               Toelichting op de geconsolideerde jaarrekening - Kortlopende schulden";"";"NotesConsolidatedCurrentLiabilitiesHousing";"frc-lr";"NotesConsolidatedCurrentLiabilitiesHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedCurrentLiabilitiesHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
301;"frc-abstr:ConsolidatedOffBalanceSheetCommitmentsBanksTitle";5;"            Off-balance sheet commitments [title]";"            Niet in de balans opgenomen verplichtingen [titel]";"            Niet in de balans opgenomen verplichtingen [titel]";"            Niet in de balans opgenomen verplichtingen [titel]";"";"ConsolidatedOffBalanceSheetCommitmentsBanksTitle";"frc-abstr";"ConsolidatedOffBalanceSheetCommitmentsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ConsolidatedOffBalanceSheetCommitmentsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
302;"frc-lr:NotesConsolidatedOffBalanceSheetCommitments";6;"               Notes to the consolidated financial statements - Contingent liabilities";"               Toelichting op de geconsolideerde jaarrekening - Niet uit de balans blijkende verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet uit de balans blijkende verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet uit de balans blijkende verplichtingen";"";"NotesConsolidatedOffBalanceSheetCommitments";"frc-lr";"NotesConsolidatedOffBalanceSheetCommitments";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedOffBalanceSheetCommitments";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
303;"frc-lr:NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdown";6;"               Notes to the consolidated financial statements - Assets and liabilities not recognised in balance sheets: Operating lease commitments: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing";"";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdown";"frc-lr";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
304;"frc-lr:NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownMaturity";6;"               Notes to the consolidated financial statements - Assets and liabilities not recognised in balance sheets: Operating lease commitments: Breakdown maturity";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing looptijd";"";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownMaturity";"frc-lr";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownMaturity";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownMaturity";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
305;"frc-lr:NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownOther";6;"               Notes to the consolidated financial statements - Assets and liabilities not recognised in balance sheets: Operating lease commitments: Breakdown other";"               Toelichting op de geconsolideerde jaarrekening -  Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing overig";"               Toelichting op de geconsolideerde jaarrekening -  Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing overig";"               Toelichting op de geconsolideerde jaarrekening -  Niet in de balans opgenomen activa en verplichtingen: Operationele leaseverplichtingen: Uitsplitsing overig";"";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownOther";"frc-lr";"NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownOther";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedAssetsLiabilitiesNotRecognisedOperatingLeaseBreakdownOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
306;"frc-lr:NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity";6;"               Notes to the consolidated financial statements - Off-balance sheet liabilities relating to payments to obtain usage rights: Breakdown maturity";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van rechten: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van rechten: Uitsplitsing looptijd";"               Toelichting op de geconsolideerde jaarrekening - Niet in de balans opgenomen verplichtingen inzake betalingen ter verkrijging van rechten: Uitsplitsing looptijd";"";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity";"frc-lr";"NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedContingentLiabilitiesPaymentsObtainUsageRightsBreakdownMaturity";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
307;"frc-lr:NotesConsolidatedLiabilitiesUnrecognised";6;"               Notes to the consolidated financial statements - Liabilities unrecognised";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de geconsolideerde jaarrekening - Niet verwerkte verplichtingen";"";"NotesConsolidatedLiabilitiesUnrecognised";"frc-lr";"NotesConsolidatedLiabilitiesUnrecognised";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedLiabilitiesUnrecognised";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
