;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
281;"h895_bd-i:MachinesAndInstallationsFiscal";9;"                        Machines en installaties fiscaal";"                        Machines en installaties fiscaal";"                        Machines en installaties fiscaal";"                        Machines en installaties fiscaal";"";"MachinesAndInstallationsFiscal";"bd-i";"h895_MachinesAndInstallationsFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MachinesAndInstallationsFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119129"
282;"h895_bd-i:FixedAssetsOtherFiscal";9;"                        Andere vaste bedrijfsmiddelen fiscaal";"                        Andere vaste bedrijfsmiddelen fiscaal";"                        Andere vaste bedrijfsmiddelen fiscaal";"                        Andere vaste bedrijfsmiddelen fiscaal";"";"FixedAssetsOtherFiscal";"bd-i";"h895_FixedAssetsOtherFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#FixedAssetsOtherFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520515"
283;"h895_bd-i:TangibleFixedAssetsFiscalTotal";9;"                        Totaal materiële vaste activa fiscaal";"                        Totaal materiële vaste activa fiscaal";"                        Totaal materiële vaste activa fiscaal";"                        Totaal materiële vaste activa fiscaal";"";"TangibleFixedAssetsFiscalTotal";"bd-i";"h895_TangibleFixedAssetsFiscalTotal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TangibleFixedAssetsFiscalTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119112"
284;"hc8_bd-abstr:FinancialFixedAssetsTitle";8;"                     Financiële vaste activa";"                     Financiële vaste activa";"                     Financiële vaste activa";"                     Financiële vaste activa";"";"FinancialFixedAssetsTitle";"bd-abstr";"hc8_FinancialFixedAssetsTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#FinancialFixedAssetsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
285;"h895_bd-i:FinancialFixedAssetsTotalFiscal";9;"                        Totaal financiële vaste activa fiscaal";"                        Totaal financiële vaste activa fiscaal";"                        Totaal financiële vaste activa fiscaal";"                        Totaal financiële vaste activa fiscaal";"";"FinancialFixedAssetsTotalFiscal";"bd-i";"h895_FinancialFixedAssetsTotalFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#FinancialFixedAssetsTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119164"
286;"hc8_bd-abstr:CurrentAssetsTitle";7;"                  Vlottende activa";"                  Vlottende activa";"                  Vlottende activa";"                  Vlottende activa";"";"CurrentAssetsTitle";"bd-abstr";"hc8_CurrentAssetsTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#CurrentAssetsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
287;"hc8_bd-abstr:StockCurrentAssetsTitle";8;"                     Voorraden vlottende activa";"                     Voorraden vlottende activa";"                     Voorraden vlottende activa";"                     Voorraden vlottende activa";"";"StockCurrentAssetsTitle";"bd-abstr";"hc8_StockCurrentAssetsTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#StockCurrentAssetsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
288;"h895_bd-i:StockTotalFiscal";9;"                        Totaal voorraden fiscaal";"                        Totaal voorraden fiscaal";"                        Totaal voorraden fiscaal";"                        Totaal voorraden fiscaal";"";"StockTotalFiscal";"bd-i";"h895_StockTotalFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StockTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119202"
289;"h895_bd-i:StockExcludingWorkInProgress";9;"                        Voorraden, exclusief onderhanden werk";"                        Voorraden, exclusief onderhanden werk";"                        Voorraden, exclusief onderhanden werk";"                        Voorraden, exclusief onderhanden werk";"";"StockExcludingWorkInProgress";"bd-i";"h895_StockExcludingWorkInProgress";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StockExcludingWorkInProgress";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520509"
290;"h895_bd-i:WorkInProgressFiscal";9;"                        Onderhanden werk fiscaal";"                        Onderhanden werk fiscaal";"                        Onderhanden werk fiscaal";"                        Onderhanden werk fiscaal";"";"WorkInProgressFiscal";"bd-i";"h895_WorkInProgressFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#WorkInProgressFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119211"
291;"hc8_bd-abstr:ReceivablesTitle";8;"                     Vorderingen";"                     Vorderingen";"                     Vorderingen";"                     Vorderingen";"";"ReceivablesTitle";"bd-abstr";"hc8_ReceivablesTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ReceivablesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
292;"h895_bd-i:TradeAccountsReceivableFiscal";9;"                        Vorderingen op handelsdebiteuren fiscaal";"                        Vorderingen op handelsdebiteuren fiscaal";"                        Vorderingen op handelsdebiteuren fiscaal";"                        Vorderingen op handelsdebiteuren fiscaal";"";"TradeAccountsReceivableFiscal";"bd-i";"h895_TradeAccountsReceivableFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TradeAccountsReceivableFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119232"
293;"h895_bd-i:ValueAddedTaxReceivablesFiscal";9;"                        Vorderingen omzetbelasting fiscaal";"                        Vorderingen omzetbelasting fiscaal";"                        Vorderingen omzetbelasting fiscaal";"                        Vorderingen omzetbelasting fiscaal";"";"ValueAddedTaxReceivablesFiscal";"bd-i";"h895_ValueAddedTaxReceivablesFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ValueAddedTaxReceivablesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Article: 3.25, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119242"
294;"h895_bd-i:ReceivablesOtherFiscal";9;"                        Overige vorderingen fiscaal";"                        Overige vorderingen fiscaal";"                        Overige vorderingen fiscaal";"                        Overige vorderingen fiscaal";"";"ReceivablesOtherFiscal";"bd-i";"h895_ReceivablesOtherFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReceivablesOtherFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119271"
295;"h895_bd-i:ReceivablesTotalFiscal";9;"                        Totaal vorderingen fiscaal";"                        Totaal vorderingen fiscaal";"                        Totaal vorderingen fiscaal";"                        Totaal vorderingen fiscaal";"";"ReceivablesTotalFiscal";"bd-i";"h895_ReceivablesTotalFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReceivablesTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119229"
296;"hc8_bd-abstr:ReceivablesSpecificationTitle";8;"                     Vorderingen, toelichting";"                     Vorderingen, toelichting";"                     Vorderingen, toelichting";"                     Vorderingen, toelichting";"";"ReceivablesSpecificationTitle";"bd-abstr";"hc8_ReceivablesSpecificationTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ReceivablesSpecificationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
297;"h896_bd-i:TradeReceivablesNominal";9;"                        Nominaal handelsdebiteuren fiscaal";"                        Nominaal handelsdebiteuren fiscaal";"                        Nominaal handelsdebiteuren fiscaal";"                        Nominaal handelsdebiteuren fiscaal";"";"TradeReceivablesNominal";"bd-i";"h896_TradeReceivablesNominal";"h896_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TradeReceivablesNominal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119233"
298;"h895_bd-i:SecuritiesFiscal";8;"                     Effecten fiscaal";"                     Effecten fiscaal";"                     Effecten fiscaal";"                     Effecten fiscaal";"";"SecuritiesFiscal";"bd-i";"h895_SecuritiesFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SecuritiesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119281"
299;"h895_bd-i:LiquidAssetsTotalFiscal";8;"                     Liquide middelen fiscaal";"                     Liquide middelen fiscaal";"                     Liquide middelen fiscaal";"                     Liquide middelen fiscaal";"";"LiquidAssetsTotalFiscal";"bd-i";"h895_LiquidAssetsTotalFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#LiquidAssetsTotalFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119286"
300;"h895_bd-i:AssetsTotalAmountFiscal";7;"                  Totaal activa fiscaal";"                  Totaal activa fiscaal";"                  Totaal activa fiscaal";"                  Totaal activa fiscaal";"";"AssetsTotalAmountFiscal";"bd-i";"h895_AssetsTotalAmountFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AssetsTotalAmountFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119064"
301;"hc8_bd-abstr:LiabilitiesTitle";6;"               Passiva";"               Passiva";"               Passiva";"               Passiva";"";"LiabilitiesTitle";"bd-abstr";"hc8_LiabilitiesTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#LiabilitiesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
302;"hc8_bd-abstr:BusinessCapitalTitle";7;"                  Ondernemingsvermogen";"                  Ondernemingsvermogen";"                  Ondernemingsvermogen";"                  Ondernemingsvermogen";"";"BusinessCapitalTitle";"bd-abstr";"hc8_BusinessCapitalTitle";"hc8_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#BusinessCapitalTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
303;"h895_bd-i:EqualizationReserveCostsFiscal";8;"                     Kosten egalisatiereserve fiscaal";"                     Kosten egalisatiereserve fiscaal";"                     Kosten egalisatiereserve fiscaal";"                     Kosten egalisatiereserve fiscaal";"";"EqualizationReserveCostsFiscal";"bd-i";"h895_EqualizationReserveCostsFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#EqualizationReserveCostsFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119328|Article: 3.53, Name: Wet IB2001, Paragraph: 1, Subparagraph: a"
304;"h895_bd-i:ReinvestmentReserveFiscal";8;"                     Herinvesteringsreserve fiscaal";"                     Herinvesteringsreserve fiscaal";"                     Herinvesteringsreserve fiscaal";"                     Herinvesteringsreserve fiscaal";"";"ReinvestmentReserveFiscal";"bd-i";"h895_ReinvestmentReserveFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119337"
305;"h895_bd-i:OldAgeTaxAllowanceFiscal";8;"                     Fiscale oudedagsreserve";"                     Fiscale oudedagsreserve";"                     Fiscale oudedagsreserve";"                     Fiscale oudedagsreserve";"";"OldAgeTaxAllowanceFiscal";"bd-i";"h895_OldAgeTaxAllowanceFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OldAgeTaxAllowanceFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119343"
306;"h895_bd-i:BusinessAssetsExcludingTaxReservesFiscal";8;"                     Ondernemingsvermogen exclusief fiscale reserves fiscaal";"                     Ondernemingsvermogen exclusief fiscale reserves fiscaal";"                     Ondernemingsvermogen exclusief fiscale reserves fiscaal";"                     Ondernemingsvermogen exclusief fiscale reserves fiscaal";"";"BusinessAssetsExcludingTaxReservesFiscal";"bd-i";"h895_BusinessAssetsExcludingTaxReservesFiscal";"h895_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#BusinessAssetsExcludingTaxReservesFiscal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119356"
