;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
565;"frc-abstr:CombinedSumOfExpensesBanksTitle";5;"            Disclosure of sum of expenses [title]";"            Toelichting op som der kosten [titel]";"            Toelichting op som der kosten [titel]";"            Toelichting op som der kosten [titel]";"";"CombinedSumOfExpensesBanksTitle";"frc-abstr";"CombinedSumOfExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedSumOfExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
566;"frc-lr:NotesCombinedSumOfExpenses";6;"               Notes to the combined financial statements - Sum of expenses";"               Toelichting op de samengevoegde jaarrekening - Som der kosten";"               Toelichting op de samengevoegde jaarrekening - Som der kosten";"               Toelichting op de samengevoegde jaarrekening - Som der kosten";"";"NotesCombinedSumOfExpenses";"frc-lr";"NotesCombinedSumOfExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedSumOfExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
567;"frc-abstr:CombinedOperatingExpensesBanksTitle";5;"            Operating expenses [title]";"            Bedrijfskosten [titel]";"            Bedrijfskosten [titel]";"            Bedrijfskosten [titel]";"";"CombinedOperatingExpensesBanksTitle";"frc-abstr";"CombinedOperatingExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedOperatingExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
568;"frc-lr:NotesCombinedOperatingExpenses";6;"               Notes to the combined financial statements - Operating expenses";"               Toelichting op de samengevoegde jaarrekening - Bedrijfskosten";"               Toelichting op de samengevoegde jaarrekening - Bedrijfskosten";"               Toelichting op de samengevoegde jaarrekening - Bedrijfskosten";"";"NotesCombinedOperatingExpenses";"frc-lr";"NotesCombinedOperatingExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOperatingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
569;"frc-abstr:CombinedOperatingIncomeBanksTitle";5;"            Operating income [title]";"            Bedrijfsopbrengsten [titel]";"            Bedrijfsopbrengsten [titel]";"            Bedrijfsopbrengsten [titel]";"";"CombinedOperatingIncomeBanksTitle";"frc-abstr";"CombinedOperatingIncomeBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedOperatingIncomeBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
570;"frc-lr:NotesCombinedOperatingIncome";6;"               Notes to the combined financial statements - Operating income";"               Toelichting op de samengevoegde jaarrekening - Som der bedrijfsopbrengsten";"               Toelichting op de samengevoegde jaarrekening - Som der bedrijfsopbrengsten";"               Toelichting op de samengevoegde jaarrekening - Som der bedrijfsopbrengsten";"";"NotesCombinedOperatingIncome";"frc-lr";"NotesCombinedOperatingIncome";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOperatingIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
571;"frc-lr:NotesCombinedOperationSpecification";6;"               Notes to the combined financial statements - Operation specification";"               Toelichting op de samengevoegde jaarrekening - Activiteiten specificatie";"               Toelichting op de samengevoegde jaarrekening - Activiteiten specificatie";"               Toelichting op de samengevoegde jaarrekening - Activiteiten specificatie";"";"NotesCombinedOperationSpecification";"frc-lr";"NotesCombinedOperationSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOperationSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
572;"frc-abstr:CombinedOperatingIncomeOtherBanksTitle";5;"            Other operating income [title]";"            Overige bedrijfsopbrengsten [titel]";"            Overige bedrijfsopbrengsten [titel]";"            Overige bedrijfsopbrengsten [titel]";"";"CombinedOperatingIncomeOtherBanksTitle";"frc-abstr";"CombinedOperatingIncomeOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedOperatingIncomeOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
573;"frc-lr:NotesCombinedOtherOperatingIncomeBreakdown";6;"               Notes to the combined financial statements - Other operating income: Breakdown [table]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"";"NotesCombinedOtherOperatingIncomeBreakdown";"frc-lr";"NotesCombinedOtherOperatingIncomeBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOtherOperatingIncomeBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
574;"frc-abstr:CombinedCostsOutsourcedWorkOtherExternalExpensesBanksTitle";5;"            Cost of outsourced work and other external expenses [title]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"            Kosten uitbesteed werk en andere externe kosten [titel]";"";"CombinedCostsOutsourcedWorkOtherExternalExpensesBanksTitle";"frc-abstr";"CombinedCostsOutsourcedWorkOtherExternalExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedCostsOutsourcedWorkOtherExternalExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
575;"frc-lr:NotesCombinedCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";6;"               Notes to the combined financial statements - Costs outsourced work and other external expenses: Breakdown";"               Toelichting op de samengevoegde jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Kosten uitbesteed werk en andere externe kosten: Uitsplitsing";"";"NotesCombinedCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"frc-lr";"NotesCombinedCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedCostsOutsourcedWorkAndOtherExternalExpensesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
576;"frc-abstr:CombinedEmployeeBenefitsExpensesBanksTitle";5;"            Expenses of employee benefits: breakdown [title]";"            Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"            Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"            Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"";"CombinedEmployeeBenefitsExpensesBanksTitle";"frc-abstr";"CombinedEmployeeBenefitsExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedEmployeeBenefitsExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
577;"frc-lr:NotesCombinedEmployeeBenefitsExpensesBreakdown";6;"               Notes to the combined financial statements - Employee benefits expenses: breakdown";"               Toelichting op de samengevoegde jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Lasten uit hoofde van personeelsbeloningen: uitsplitsing";"";"NotesCombinedEmployeeBenefitsExpensesBreakdown";"frc-lr";"NotesCombinedEmployeeBenefitsExpensesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedEmployeeBenefitsExpensesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
578;"frc-abstr:CombinedDepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";5;"            Depreciation of property, plant and equipment and amortisation of intangible assets [title]";"            Afschrijvingen op immateriële en materiële vaste activa [titel]";"            Afschrijvingen op immateriële en materiële vaste activa [titel]";"            Afschrijvingen op immateriële en materiële vaste activa [titel]";"";"CombinedDepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"frc-abstr";"CombinedDepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedDepreciationPropertyPlantEquipmentAmortisationIntangibleAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
579;"frc-lr:NotesCombinedAmortisationDepreciationBreakdown";6;"               Notes to the combined financial statements - Depreciation property, plant and equipment and amortisation intangible assets: Breakdown";"               Toelichting op de samengevoegde jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Afschrijvingen op immateriële en materiële vaste activa: Uitsplitsing";"";"NotesCombinedAmortisationDepreciationBreakdown";"frc-lr";"NotesCombinedAmortisationDepreciationBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedAmortisationDepreciationBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
580;"frc-abstr:CombinedImpairmentIntangibleAssetsTangibleAssetsBanksTitle";5;"            Impairment intangible assets tangible assets [title]";"            Overige waardeverandering immateriële en materiële vaste activa [titel]";"            Overige waardeverandering immateriële en materiële vaste activa [titel]";"            Overige waardeverandering immateriële en materiële vaste activa [titel]";"";"CombinedImpairmentIntangibleAssetsTangibleAssetsBanksTitle";"frc-abstr";"CombinedImpairmentIntangibleAssetsTangibleAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedImpairmentIntangibleAssetsTangibleAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
581;"frc-lr:NotesCombinedImpairmentIntangibleAssetsTangibleAssetsBreakdown";6;"               Notes to the combined financial statements - Impairment intangible assets tangible assets: breakdown";"               Toelichting op de samengevoegde jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"               Toelichting op de samengevoegde jaarrekening - Overige waardeverandering immateriële en materiële vaste activa: uitsplitsing";"";"NotesCombinedImpairmentIntangibleAssetsTangibleAssetsBreakdown";"frc-lr";"NotesCombinedImpairmentIntangibleAssetsTangibleAssetsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedImpairmentIntangibleAssetsTangibleAssetsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
582;"frc-abstr:CombinedOperatingExpensesOtherBanksTitle";5;"            Other operating expenses [title]";"            Overige bedrijfskosten [titel]";"            Overige bedrijfskosten [titel]";"            Overige bedrijfskosten [titel]";"";"CombinedOperatingExpensesOtherBanksTitle";"frc-abstr";"CombinedOperatingExpensesOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedOperatingExpensesOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
583;"frc-lr:NotesCombinedOtherOperatingExpenseBreakdown";6;"               Notes to the combined financial statements - Other operating expense: Breakdown [table]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"";"NotesCombinedOtherOperatingExpenseBreakdown";"frc-lr";"NotesCombinedOtherOperatingExpenseBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOtherOperatingExpenseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
584;"frc-lr:NotesCombinedOtherOperatingExpenseExtraBreakdown";6;"               Notes to the combined financial statements - Other operating expense: Extra Breakdown";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Nadere specificatie";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Nadere specificatie";"               Toelichting op de samengevoegde jaarrekening - Overige bedrijfskosten: Nadere specificatie";"";"NotesCombinedOtherOperatingExpenseExtraBreakdown";"frc-lr";"NotesCombinedOtherOperatingExpenseExtraBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedOtherOperatingExpenseExtraBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
585;"frc-abstr:CombinedFinancialIncomeExpensesBanksTitle";5;"            Financial income and expense [title]";"            Financiële baten en lasten [titel]";"            Financiële baten en lasten [titel]";"            Financiële baten en lasten [titel]";"";"CombinedFinancialIncomeExpensesBanksTitle";"frc-abstr";"CombinedFinancialIncomeExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CombinedFinancialIncomeExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
586;"frc-lr:NotesCombinedFinancialIncomeExpense";6;"               Notes to the combined financial statements - Financial income and expense";"               Toelichting op de samengevoegde jaarrekening - Financiële baten en lasten";"               Toelichting op de samengevoegde jaarrekening - Financiële baten en lasten";"               Toelichting op de samengevoegde jaarrekening - Financiële baten en lasten";"";"NotesCombinedFinancialIncomeExpense";"frc-lr";"NotesCombinedFinancialIncomeExpense";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCombinedFinancialIncomeExpense";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
