;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietKleinNatuurlijkPersoonCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
450;"frc-i:AircraftsBalanceSheetValue";9;"                        Aircrafts balance sheet value";"                        Vliegtuigen";"                        Vliegtuigen";"                        Vliegtuigen";"";"AircraftsBalanceSheetValue";"frc-i";"AircraftsBalanceSheetValue";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AircraftsBalanceSheetValue";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde vliegtuigen zijnde registergoed. Onder vliegtuigen wordt verstaan: luchtvaartuig dat zich voortbeweegt door een luchtstroom langs draagvleugels te leiden. Dit luchtvaartuig is ingeschreven in het Register Teboekgestelde Luchtvaartuigen en derhalve een Nederlands luchtvaartuig met een minimum staartgewicht van 1.000 kilo, zodat hypotheekvestiging mogelijk is.";"";"";"";"Boekwaarde vliegtuigen zijnde registergoed. Onder vliegtuigen wordt verstaan: luchtvaartuig dat zich voortbeweegt door een luchtstroom langs draagvleugels te leiden. Dit luchtvaartuig is ingeschreven in het Register Teboekgestelde Luchtvaartuigen en derhalve een Nederlands luchtvaartuig met een minimum staartgewicht van 1.000 kilo, zodat hypotheekvestiging mogelijk is.";"";"";""
451;"frc-i:ShipsBalanceSheetValue";9;"                        Ships balance sheet value";"                        Schepen";"                        Schepen";"                        Schepen";"";"ShipsBalanceSheetValue";"frc-i";"ShipsBalanceSheetValue";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ShipsBalanceSheetValue";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde schepen zijnde registergoed. Onder schepen wordt verstaan: Vaartuig van behoorlijke afmetingen dat op water drijft c.q. kan drijven. Dit vaartuig is teboekgesteld in het Scheepsregister en derhalve van een 'brandmerk' voorzien, zodat hypotheekvestiging mogelijk is.";"";"";"";"Boekwaarde schepen zijnde registergoed. Onder schepen wordt verstaan: Vaartuig van behoorlijke afmetingen dat op water drijft c.q. kan drijven. Dit vaartuig is teboekgesteld in het Scheepsregister en derhalve van een 'brandmerk' voorzien, zodat hypotheekvestiging mogelijk is.";"";"";""
452;"frc-i:FixturesAndFittings";9;"                        Fixtures and fittings";"                        Inventaris";"                        Inventaris";"                        Inventaris";"";"FixturesAndFittings";"frc-i";"FixturesAndFittings";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FixturesAndFittings";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"De boekwaarde van de gehele inventaris op de balans.";"";"";"";"De boekwaarde van de gehele inventaris op de balans.";"";"";""
453;"frc-i:CarsAndOtherTransportMeans";9;"                        Cars and other transport means";"                        Automobielen en overige transportmiddelen";"                        Automobielen en overige transportmiddelen";"                        Automobielen en overige transportmiddelen";"";"CarsAndOtherTransportMeans";"frc-i";"CarsAndOtherTransportMeans";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CarsAndOtherTransportMeans";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Debit";0;0;"";"De boekwaarde van de auto's en overige transportmiddelen op de balans.";"";"";"";"De boekwaarde van de auto's en overige transportmiddelen op de balans.";"";"";""
454;"frc-i:OtherTangibleAssetsOther";9;"                        Other tangible assets other";"                        Overige andere vaste bedrijfsmiddelen";"                        Overige andere vaste bedrijfsmiddelen";"                        Overige andere vaste bedrijfsmiddelen";"";"OtherTangibleAssetsOther";"frc-i";"OtherTangibleAssetsOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OtherTangibleAssetsOther";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De totale boekwaarde van de andere materiële vaste activa die niet bij andere overige activa zijn opgenomen.";"";"";"";"De totale boekwaarde van de andere materiële vaste activa die niet bij andere overige activa zijn opgenomen.";"";"";""
455;"venj-bw2-i:ConstructionInProgressPrepaymentsPropertyPlantEquipment";8;"                     Construction in progress and prepayments of property, plant and equipment";"                     Vaste bedrijfsactiva in uitvoering en vooruitbetalingen op materiële vaste activa";"                     Im Bau befindliche Anlagen und Anzahlungen auf das Sachanlagevermögen";"                     Construction en cours et paiements d'avance de biens immobiliers, installations et équipements";"";"ConstructionInProgressPrepaymentsPropertyPlantEquipment";"venj-bw2-i";"ConstructionInProgressPrepaymentsPropertyPlantEquipment";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ConstructionInProgressPrepaymentsPropertyPlantEquipment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken in aanbouw en vooruitbetalingen daarop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 222, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
456;"frc-i:ConstructionInProgress";9;"                        Construction in progress";"                        Vaste bedrijfsmiddelen in uitvoering";"                        Vaste bedrijfsmiddelen in uitvoering";"                        Vaste bedrijfsmiddelen in uitvoering";"";"ConstructionInProgress";"frc-i";"ConstructionInProgress";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ConstructionInProgress";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Het bedrag aan vaste bedrijfsmiddelen die nog niet in gebruik zijn.";"";"";"";"Het bedrag aan vaste bedrijfsmiddelen die nog niet in gebruik zijn.";"";"";""
457;"frc-i:PrepaymentsOfPropertyPlantAndEquipment";9;"                        Prepayments of property plant and equipment";"                        Vooruitbetalingen op materiële vaste activa";"                        Vooruitbetalingen op materiële vaste activa";"                        Vooruitbetalingen op materiële vaste activa";"";"PrepaymentsOfPropertyPlantAndEquipment";"frc-i";"PrepaymentsOfPropertyPlantAndEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PrepaymentsOfPropertyPlantAndEquipment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Het bedrag dat is vooruitbetaald op bestelde, maar nog niet afgeleverde of opgeleverde materiële vaste activa: bijv. termijnen voor vastgoed in uitvoering of termijnen vooruitbetaald voor besteld machinepark.";"";"";"";"Het bedrag dat is vooruitbetaald op bestelde, maar nog niet afgeleverde of opgeleverde materiële vaste activa: bijv. termijnen voor vastgoed in uitvoering of termijnen vooruitbetaald voor besteld machinepark.";"";"";""
458;"venj-bw2-i:PropertyPlantEquipmentNotUsedInOperations";8;"                     Property, plant and equipment not used in operations";"                     Niet aan de bedrijfsuitoefening dienstbare materiële vaste activa";"                     Sachanlagen, die nicht für den Betrieb genutzt werden";"                     Biens immobiliers, installations et équipements non utilisés dans l'exploitation";"";"PropertyPlantEquipmentNotUsedInOperations";"venj-bw2-i";"PropertyPlantEquipmentNotUsedInOperations";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PropertyPlantEquipmentNotUsedInOperations";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De zaken en vermogensrechten op het gebruik van zaken, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon. De materiële vaste activa worden echter niet gebruikt voor de eigen bedrijfsactiviteiten.";"";"";"";"Niet aan het productieproces dienstbare materiële vaste activa.";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 366, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Article: 397, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601|Chapter: 315, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
459;"frc-lr:NotesPropertyPlantEquipment";6;"               Notes to the financial statements - Property, plant and equipment";"               Toelichting op de jaarrekening - Materiële vaste activa";"               Toelichting op de jaarrekening - Materiële vaste activa";"               Toelichting op de jaarrekening - Materiële vaste activa";"";"NotesPropertyPlantEquipment";"frc-lr";"NotesPropertyPlantEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesPropertyPlantEquipment";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
460;"venj-bw2-i:PropertyPlantEquipmentDisclosure";7;"                  Disclosure of property, plant and equipment";"                  Informatieverschaffing over materiële vaste activa";"                  Offenlegung des Sachanlagevermögens";"                  Publication de biens immobiliers, installations et équipements";"";"PropertyPlantEquipmentDisclosure";"venj-bw2-i";"PropertyPlantEquipmentDisclosure";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PropertyPlantEquipmentDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de materiële vaste activa.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 701"
461;"rj-i:PropertyPlantEquipmentLimitedOwnershipDescription";7;"                  Description of property, plant and equipment with limited ownership";"                  Beschrijving van materiële vaste activa met beperkte eigendomsrechten";"                  Beschrijving van materiële vaste activa met beperkte eigendomsrechten";"                  Beschrijving van materiële vaste activa met beperkte eigendomsrechten";"";"PropertyPlantEquipmentLimitedOwnershipDescription";"rj-i";"PropertyPlantEquipmentLimitedOwnershipDescription";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#PropertyPlantEquipmentLimitedOwnershipDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van bestaan en aard van beperkingen op eigendomsrechten van materiële vaste activa.";"";"";"";"";"";"";"Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 703, Subparagraph: a|Chapter: B2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 132, Subparagraph: a"
462;"frc-lr:NotesPurchasePropertyPlantEquipmentBreakdown";6;"               Notes to the financial statements - Property, plant and equipment: Purchase: Breakdown [table]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"";"NotesPurchasePropertyPlantEquipmentBreakdown";"frc-lr";"NotesPurchasePropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesPurchasePropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
463;"rj-i:PurchasePropertyPlantEquipment";7;"                  Purchase of property, plant and equipment";"                  Verwerving van materiële vaste activa";"                  Verwerving van materiële vaste activa";"                  Verwerving van materiële vaste activa";"";"PurchasePropertyPlantEquipment";"rj-i";"PurchasePropertyPlantEquipment";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#PurchasePropertyPlantEquipment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De uitgaven voor de aangeschafte en in eigen beheer vervaardigde materiële vaste activa.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 217|Chapter: 360, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 605, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 803|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504"
464;"frc-i:ReplacementPurchasePropertyPlantEquipment";8;"                     Replacement purchase of property, plant and equipment";"                     Vervangingsinvesteringen materiële vaste activa";"                     Vervangingsinvesteringen materiële vaste activa";"                     Vervangingsinvesteringen materiële vaste activa";"";"ReplacementPurchasePropertyPlantEquipment";"frc-i";"ReplacementPurchasePropertyPlantEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ReplacementPurchasePropertyPlantEquipment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De investeringen in materiële vaste activa ter vervanging van bestaande materiële vaste activa.";"";"";"";"De investeringen in materiële vaste activa ter vervanging van bestaande materiële vaste activa.";"";"";""
465;"frc-i:ExpansionPurchasePropertyPlantEquipment";8;"                     Expansion purchase of property, plant and equipment";"                     Uitbreidingsinvesteringen materiële vaste activa";"                     Uitbreidingsinvesteringen materiële vaste activa";"                     Uitbreidingsinvesteringen materiële vaste activa";"";"ExpansionPurchasePropertyPlantEquipment";"frc-i";"ExpansionPurchasePropertyPlantEquipment";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ExpansionPurchasePropertyPlantEquipment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De investeringen in materiële vaste activa als uitbreiding op de materiële vaste activa.";"";"";"";"De investeringen in materiële vaste activa als uitbreiding op de materiële vaste activa.";"";"";""
466;"frc-lr:NotesBanksLandAndBuildingsSpecification";6;"               Notes to the financial statements - Land and buildings, specification";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"";"NotesBanksLandAndBuildingsSpecification";"frc-lr";"NotesBanksLandAndBuildingsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksLandAndBuildingsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
467;"frc-dim:LandAndBuildingsSpecificationAxis";7;"                  Land and buildings, specification [axis]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"";"LandAndBuildingsSpecificationAxis";"frc-dim";"LandAndBuildingsSpecificationAxis";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#LandAndBuildingsSpecificationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
468;"frc-dm:RegistryNumberRegisterBoundGoodTypedMember";8;"                     Registry number register bound good [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"";"RegistryNumberRegisterBoundGoodTypedMember";"frc-dm";"RegistryNumberRegisterBoundGoodTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#RegistryNumberRegisterBoundGoodTypedMember";"";4;0;1;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
