;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
243;"frc-abstr:OffBalanceSheetCommitmentsDisclosureTitle";5;"            Contingent liabilities disclosure title";"            Niet uit de balans blijkende verplichtingen";"            Niet uit de balans blijkende verplichtingen";"            Niet uit de balans blijkende verplichtingen";"";"OffBalanceSheetCommitmentsDisclosureTitle";"frc-abstr";"OffBalanceSheetCommitmentsDisclosureTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OffBalanceSheetCommitmentsDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
244;"frc-lr:NotesOffBalanceSheetCommitments";6;"               Notes to the financial statements - Contingent liabilities";"               Toelichting op de jaarrekening - Niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Niet uit de balans blijkende verplichtingen";"";"NotesOffBalanceSheetCommitments";"frc-lr";"NotesOffBalanceSheetCommitments";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOffBalanceSheetCommitments";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
245;"frc-lr:NotesContingentLiabilities";6;"               Notes to the financial statements - Conditional liabilities";"               Toelichting op de jaarrekening - Voorwaardelijke verplichtingen";"               Toelichting op de jaarrekening - Voorwaardelijke verplichtingen";"               Toelichting op de jaarrekening - Voorwaardelijke verplichtingen";"";"NotesContingentLiabilities";"frc-lr";"NotesContingentLiabilities";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContingentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
246;"frc-lr:NotesLiabilitiesUnrecognised";6;"               Notes to the financial statements - Liabilities unrecognised";"               Toelichting op de jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de jaarrekening - Niet verwerkte verplichtingen";"               Toelichting op de jaarrekening - Niet verwerkte verplichtingen";"";"NotesLiabilitiesUnrecognised";"frc-lr";"NotesLiabilitiesUnrecognised";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesLiabilitiesUnrecognised";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
247;"frc-lr:NotesRentContractsBreakdown";6;"               Notes to the financial statements - Rent contracts: Breakdown [table]";"               Toelichting op de jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Huur- en pachtcontracten: Uitsplitsing [tabel]";"";"NotesRentContractsBreakdown";"frc-lr";"NotesRentContractsBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesRentContractsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
248;"frc-lr:NotesRentContracts";6;"               Notes to the financial statements - Rent contracts";"               Toelichting op de jaarrekening - Huur- en pachtcontracten";"               Toelichting op de jaarrekening - Huur- en pachtcontracten";"               Toelichting op de jaarrekening - Huur- en pachtcontracten";"";"NotesRentContracts";"frc-lr";"NotesRentContracts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesRentContracts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
249;"frc-lr:NotesRentContractsSpecification";6;"               Notes to the financial statements - Rent contracts, specification";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"               Toelichting op de jaarrekening - Huur- en pachtcontracten, specificatie";"";"NotesRentContractsSpecification";"frc-lr";"NotesRentContractsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesRentContractsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
250;"frc-lr:NotesContractsOperatingLeaseBreakdown";6;"               Notes to the financial statements - Contracts operating lease: Breakdown [table]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Operationele leasecontracten: Uitsplitsing [tabel]";"";"NotesContractsOperatingLeaseBreakdown";"frc-lr";"NotesContractsOperatingLeaseBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLeaseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
251;"frc-lr:NotesContractsOperatingLease";6;"               Notes to the financial statements - Contracts operating lease";"               Toelichting op de jaarrekening - Operationele leasecontracten";"               Toelichting op de jaarrekening - Operationele leasecontracten";"               Toelichting op de jaarrekening - Operationele leasecontracten";"";"NotesContractsOperatingLease";"frc-lr";"NotesContractsOperatingLease";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLease";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
252;"frc-lr:NotesContractsOperatingLeaseSpecification";6;"               Notes to the financial statements - Contract operating lease, specification";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"               Toelichting op de jaarrekening - Operationele leasecontracten, specificatie";"";"NotesContractsOperatingLeaseSpecification";"frc-lr";"NotesContractsOperatingLeaseSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContractsOperatingLeaseSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
253;"frc-lr:NotesMultiannualFinancialLiabilitiesOther";6;"               Notes to the financial statements - Other multiannual financial liabilities";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"               Toelichting op de jaarrekening - Overige meerjarige financiële verplichtingen";"";"NotesMultiannualFinancialLiabilitiesOther";"frc-lr";"NotesMultiannualFinancialLiabilitiesOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesMultiannualFinancialLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
254;"frc-lr:NotesContingentLiabilitiesOther";6;"               Notes to the financial statements - Other contingent liabilities";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"               Toelichting op de jaarrekening - Overige niet uit de balans blijkende verplichtingen";"";"NotesContingentLiabilitiesOther";"frc-lr";"NotesContingentLiabilitiesOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesContingentLiabilitiesOther";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
255;"frc-lr:NotesBanksSecuritiesRegisterBoundGoodsSpecification";6;"               Notes to the financial statements - Securities register bound goods, specification";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden registergoederen, specificatie";"";"NotesBanksSecuritiesRegisterBoundGoodsSpecification";"frc-lr";"NotesBanksSecuritiesRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSecuritiesRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
256;"frc-lr:NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";6;"               Notes to the financial statements - Securities not register bound goods, specification";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"               Toelichting op de jaarrekening - Zekerheden niet-registergoederen, specificatie";"";"NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"frc-lr";"NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSecuritiesNotRegisterBoundGoodsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
257;"frc-lr:NotesBanksReceivablesOtherRelatedPartiesSpecification";6;"               Notes to the financial statements - Receivables other related parties, specification";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"frc-lr";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesOtherRelatedPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
258;"frc-lr:NotesBanksReceivablesOtherSpecification";6;"               Notes to the financial statements - Receivables other, specification";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"               Toelichting op de jaarrekening - Overige vorderingen, specificatie";"";"NotesBanksReceivablesOtherSpecification";"frc-lr";"NotesBanksReceivablesOtherSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
259;"frc-lr:NotesTradeReceivablesPaymentTerms";6;"               Notes to the financial statements - Trade receivables payment terms";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelsdebiteuren";"";"NotesTradeReceivablesPaymentTerms";"frc-lr";"NotesTradeReceivablesPaymentTerms";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesTradeReceivablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
260;"frc-lr:NotesBanksSubordinatedLoansSpecification";6;"               Notes to the financial statements - Subordinated loans specification";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"               Toelichting op de jaarrekening - Schulden (langlopende en kortlopende) die bij afwikkeling van een faillissement pas voor betaling in aanmerking komt nadat andere, bevoorrechte, schulden betaald zijn, specificatie";"";"NotesBanksSubordinatedLoansSpecification";"frc-lr";"NotesBanksSubordinatedLoansSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksSubordinatedLoansSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
261;"frc-lr:NotesBankOverdraftsSpecification";6;"               Notes to the financial statements - Bank overdrafts, specification";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"               Toelichting op de jaarrekening - Schulden aan kredietinstellingen, specificatie";"";"NotesBankOverdraftsSpecification";"frc-lr";"NotesBankOverdraftsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBankOverdraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
262;"frc-lr:NotesBanksPayablesOtherPartiesSpecification";6;"               Notes to the financial statements - Payables other parties, specification";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen, specificatie";"";"NotesBanksPayablesOtherPartiesSpecification";"frc-lr";"NotesBanksPayablesOtherPartiesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesOtherPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
263;"frc-lr:NotesBanksPayablesOtherSpecification";6;"               Notes to the financial statements - Payables other, specification";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"               Toelichting op de jaarrekening - Overige schulden, specificatie";"";"NotesBanksPayablesOtherSpecification";"frc-lr";"NotesBanksPayablesOtherSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksPayablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
264;"frc-lr:NotesBanksTradePayablesPaymentTerms";6;"               Notes to the financial statements - Trade payables payment terms";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"               Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"";"NotesBanksTradePayablesPaymentTerms";"frc-lr";"NotesBanksTradePayablesPaymentTerms";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksTradePayablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
265;"frc-abstr:DisclosureIncomeStatementBanksTitle";3;"      Income statement, disclosure";"      Toelichting op de winst- en verliesrekening";"      Toelichting op de winst- en verliesrekening";"      Toelichting op de winst- en verliesrekening";"";"DisclosureIncomeStatementBanksTitle";"frc-abstr";"DisclosureIncomeStatementBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#DisclosureIncomeStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
266;"frc-abstr:OperatingIncomeDisclosureTitle";4;"         Operating income, disclosure [Title]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"         Som der bedrijfsopbrengsten, toelichting [Titel]";"";"OperatingIncomeDisclosureTitle";"frc-abstr";"OperatingIncomeDisclosureTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperatingIncomeDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
267;"frc-lr:NotesOperatingIncome";5;"            Notes to the financial statements - Operating income";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"            Toelichting op de jaarrekening - Som der bedrijfsopbrengsten";"";"NotesOperatingIncome";"frc-lr";"NotesOperatingIncome";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOperatingIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
