;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietMiddelgrootGrootFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
398;"frc-lr:NotesConsolidatedBanksLandAndBuildingsSpecification";6;"               Notes to the consolidated financial statements - Land and buildings, specification";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen, specificatie";"";"NotesConsolidatedBanksLandAndBuildingsSpecification";"frc-lr";"NotesConsolidatedBanksLandAndBuildingsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedBanksLandAndBuildingsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
399;"frc-dim:LandAndBuildingsSpecificationAxis";7;"                  Land and buildings, specification [axis]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"                  Bedrijfsgebouwen en -terreinen, specificatie [as]";"";"LandAndBuildingsSpecificationAxis";"frc-dim";"hc158_LandAndBuildingsSpecificationAxis";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#LandAndBuildingsSpecificationAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
400;"frc-dm:RegistryNumberRegisterBoundGoodTypedMember";8;"                     Registry number register bound good [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"";"RegistryNumberRegisterBoundGoodTypedMember";"frc-dm";"RegistryNumberRegisterBoundGoodTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#RegistryNumberRegisterBoundGoodTypedMember";"";8;0;1;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
401;"frc-i:PurchaseValueRegisterBoundGood";8;"                     Purchase value register bound good";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"";"PurchaseValueRegisterBoundGood";"frc-i";"PurchaseValueRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseValueRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De ondergrens van de aanschafwaarde van het registergoed bedraagt €10.000,-. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";"";"De waarde waarvoor een registergoed is aangeschaft. Alleen registergoederen met een aanschafwaarde van €10.000,- of meer behoeven hier te worden ingevuld. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";""
402;"frc-i:PurchaseYearRegisterBoundGood";8;"                     Purchase year register bound good";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"";"PurchaseYearRegisterBoundGood";"frc-i";"PurchaseYearRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseYearRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Het aanschafjaar van het registergoed.";"";"";"";"Het aanschafjaar van het registergoed.";"";"";""
403;"frc-i:BuildingIndicator";8;"                     Building indicator Y/N";"                     Gebouw (eventueel inclusief terrein) J/N";"                     Gebouw (eventueel inclusief terrein) J/N";"                     Gebouw (eventueel inclusief terrein) J/N";"";"BuildingIndicator";"frc-i";"BuildingIndicator";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BuildingIndicator";"xbrli:item";2;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Indicatie of het alhier gespecificeerde registergoed een gebouw is, indien gebouw (eventueel inclusief terrein) dan is de WOZ-waarde verplicht.";"";"";"";"Indicatie of het alhier gespecificeerde registergoed een gebouw is, indien gebouw (eventueel inclusief terrein) dan is de WOZ-waarde verplicht.";"";"";""
404;"frc-i:ValuePurposesValuationOfImmovablePropertyActRegisterBoundGood";8;"                     Value purposes valuation of immovable property act register bound good";"                     WOZ-waarde registergoed";"                     WOZ-waarde registergoed";"                     WOZ-waarde registergoed";"";"ValuePurposesValuationOfImmovablePropertyActRegisterBoundGood";"frc-i";"ValuePurposesValuationOfImmovablePropertyActRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ValuePurposesValuationOfImmovablePropertyActRegisterBoundGood";"xbrli:item";2;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Waarde van het registergoed zoals het bij het register is geregistreerd. Indien WOZ waarde geen betrekking heeft op kadastrale nummer, dient dit toegelicht te worden. Indien het woonhuis niet tot het zakelijk vermogen gerekend wordt, moet dit worden toegelicht.";"";"";"";"De waarde van een onroerende zaak op de laatste peildatum zoals deze in het kader van de Wet Waardering Onroerende Zaken (WOZ) wordt bepaald (Artikel 18, lid 2 van de Wet WOZ).";"";"";""
405;"frc-i:DateOfAdoptionForValueOfImmovablePropertyActRegisterBoundGood";8;"                     Date of adoption for value of immovable property act register bound good";"                     Datum vaststelling WOZ-waarde registergoed";"                     Datum vaststelling WOZ-waarde registergoed";"                     Datum vaststelling WOZ-waarde registergoed";"";"DateOfAdoptionForValueOfImmovablePropertyActRegisterBoundGood";"frc-i";"DateOfAdoptionForValueOfImmovablePropertyActRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DateOfAdoptionForValueOfImmovablePropertyActRegisterBoundGood";"xbrli:item";2;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"De datum waarop de WOZ-waarde van het registergoed is vastgesteld.";"";"";"";"De datum waarop de WOZ-waarde van het registergoed is vastgesteld.";"";"";""
406;"frc-i:BalanceSheetValueRegisterBoundGood";8;"                     Balance sheet value register bound good";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"";"BalanceSheetValueRegisterBoundGood";"frc-i";"BalanceSheetValueRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van het registergoed.";"";"";"";"De boekwaarde van een goed dat volgens de wet moet worden ingeschreven in de daarvoor bestemde openbare registers: grond, huizen, schepen, vliegtuigen. Door de inschrijving kan iedereen zien aan wie het toebehoort en of er een ander zakelijk recht(bijvoorbeeld een hypotheek) op rust (zie BW 3:10).";"";"";""
407;"frc-i:AmortisationMethodRegisterBoundGood";8;"                     Amortisation method register bound good";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"";"AmortisationMethodRegisterBoundGood";"frc-i";"AmortisationMethodRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AmortisationMethodRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:LandAndBuildingsSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";""
408;"frc-lr:NotesConsolidatedBanksLandAndBuildings";6;"               Notes to the consolidated financial statements - Land and buildings";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de geconsolideerde jaarrekening - Bedrijfsgebouwen en -terreinen";"";"NotesConsolidatedBanksLandAndBuildings";"frc-lr";"NotesConsolidatedBanksLandAndBuildings";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedBanksLandAndBuildings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
409;"frc-i:PurchaseValueRegisterBoundGoodDisclosure";7;"                  Disclosure of purchase value register bound good";"                  Informatieverschaffing over de aanschafwaarde registergoed";"                  Informatieverschaffing over de aanschafwaarde registergoed";"                  Informatieverschaffing over de aanschafwaarde registergoed";"";"PurchaseValueRegisterBoundGoodDisclosure";"frc-i";"hc157_PurchaseValueRegisterBoundGoodDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseValueRegisterBoundGoodDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting op de waarde waarvoor een registergoed is aangeschaft, indien de aanschafwaarde niet bekend is per kadastrale nummer. Alleen registergoederen met een aanschafwaarde van €10.000,- of meer behoeven hier te worden ingevuld.";"";"";"";"Toelichting op de waarde waarvoor een registergoed is aangeschaft, indien de aanschafwaarde niet bekend is per kadastrale nummer. Alleen registergoederen met een aanschafwaarde van €10.000,- of meer behoeven hier te worden ingevuld.";"";"";""
410;"frc-i:ValuePurposesValuationOfImmovablePropertyActRegisterBoundGoodDisclosure";7;"                  Disclosure of value purposes valuation of immovable property act register bound good";"                  Informatieverschaffing over WOZ-waarde registergoed";"                  Informatieverschaffing over WOZ-waarde registergoed";"                  Informatieverschaffing over WOZ-waarde registergoed";"";"ValuePurposesValuationOfImmovablePropertyActRegisterBoundGoodDisclosure";"frc-i";"hc157_ValuePurposesValuationOfImmovablePropertyActRegisterBoundGoodDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ValuePurposesValuationOfImmovablePropertyActRegisterBoundGoodDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting op de waarde van het registergoed zoals het bij het register is geregistreerd indien WOZ waarde geen betrekking heeft op kadastrale nummer.";"";"";"";"Toelichting op de waarde van het registergoed zoals het bij het register is geregistreerd indien WOZ waarde geen betrekking heeft op kadastrale nummer.";"";"";""
411;"frc-lr:NotesConsolidatedAircraftsSpecification";6;"               Notes to the consolidated financial statements - Aircrafts, specification";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Vliegtuigen, specificatie";"";"NotesConsolidatedAircraftsSpecification";"frc-lr";"NotesConsolidatedAircraftsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedAircraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
412;"frc-dim:AircraftsSpecificationAxis";7;"                  Aircrafts, specification [axis]";"                  Vliegtuigen, specificatie [as]";"                  Vliegtuigen, specificatie [as]";"                  Vliegtuigen, specificatie [as]";"";"AircraftsSpecificationAxis";"frc-dim";"hc152_AircraftsSpecificationAxis";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#AircraftsSpecificationAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
413;"frc-dm:RegistryNumberRegisterBoundGoodTypedMember";8;"                     Registry number register bound good [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"                     Registernummer [typed member]";"";"RegistryNumberRegisterBoundGoodTypedMember";"frc-dm";"RegistryNumberRegisterBoundGoodTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#RegistryNumberRegisterBoundGoodTypedMember";"";8;0;1;"frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
414;"frc-i:PurchaseValueRegisterBoundGood";8;"                     Purchase value register bound good";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"                     Aanschafwaarde registergoed";"";"PurchaseValueRegisterBoundGood";"frc-i";"PurchaseValueRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseValueRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De ondergrens van de aanschafwaarde van het registergoed bedraagt €10.000,-. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";"";"De waarde waarvoor een registergoed is aangeschaft. Alleen registergoederen met een aanschafwaarde van €10.000,- of meer behoeven hier te worden ingevuld. Indien de aanschafwaarde niet bekend is per kadastrale nummer, dient dit toegelicht te worden.";"";"";""
415;"frc-i:PurchaseYearRegisterBoundGood";8;"                     Purchase year register bound good";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"                     Aanschafjaar registergoed";"";"PurchaseYearRegisterBoundGood";"frc-i";"PurchaseYearRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseYearRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Het aanschafjaar van het registergoed.";"";"";"";"Het aanschafjaar van het registergoed.";"";"";""
416;"frc-i:BalanceSheetValueRegisterBoundGood";8;"                     Balance sheet value register bound good";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"                     Boekwaarde registergoed";"";"BalanceSheetValueRegisterBoundGood";"frc-i";"BalanceSheetValueRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van het registergoed.";"";"";"";"De boekwaarde van een goed dat volgens de wet moet worden ingeschreven in de daarvoor bestemde openbare registers: grond, huizen, schepen, vliegtuigen. Door de inschrijving kan iedereen zien aan wie het toebehoort en of er een ander zakelijk recht(bijvoorbeeld een hypotheek) op rust (zie BW 3:10).";"";"";""
417;"frc-i:AmortisationMethodRegisterBoundGood";8;"                     Amortisation method register bound good";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"                     Afschrijvingsmethode registergoed";"";"AmortisationMethodRegisterBoundGood";"frc-i";"AmortisationMethodRegisterBoundGood";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AmortisationMethodRegisterBoundGood";"xbrli:item";6;0;0;"frc-dim:AircraftsSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";"";"Methode om de waardedaling van het registergoed tot uitdrukking te brengen.";"";"";""
418;"frc-lr:NotesConsolidatedShipsSpecification";6;"               Notes to the consolidated financial statements - Ships, specification";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"               Toelichting op de geconsolideerde jaarrekening - Schepen, specificatie";"";"NotesConsolidatedShipsSpecification";"frc-lr";"NotesConsolidatedShipsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedShipsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
